s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 2.1900475E+002, 6.6369102E-003, 4.0247975E-001,-3.3884491E+000, 2.7047502E+000,-6.2349055E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2281401E-003,-2.8081710E-001, 3.6402609E-007
 2.1960991E+002, 6.0669354E-003, 3.7656977E-001,-3.2927368E+000, 2.6567116E+000,-4.6967989E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5889661E-004,-2.5808526E-001, 3.3260739E-007
 2.2021507E+002, 5.5338409E-003, 3.5147939E-001,-3.1645461E+000, 2.5664774E+000,-5.8836986E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5918635E-004,-2.4693914E-001, 3.0327901E-007
 2.2080070E+002, 5.0501591E-003, 3.2850417E-001,-3.0215423E+000, 2.4497305E+000,-5.9659039E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7033577E-003,-2.4422343E-001, 2.7682554E-007
 2.2140782E+002, 4.6088518E-003, 3.0754028E-001,-2.8950547E+000, 2.3523261E+000,-4.8500015E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6926897E-003,-2.3542947E-001, 2.5263573E-007
 2.2200908E+002, 4.1974057E-003, 2.8652546E-001,-2.7510208E+000, 2.2294200E+000,-5.0825683E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7072893E-003,-2.3596054E-001, 2.3023535E-007
 2.2261034E+002, 3.8261535E-003, 2.6612417E-001,-2.6179965E+000, 2.1157700E+000,-4.8377972E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0938007E-003,-2.3711396E-001, 2.0990451E-007
 2.2321159E+002, 3.4921741E-003, 2.4676832E-001,-2.5067243E+000, 2.0267137E+000,-5.9377948E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3522905E-003,-2.3568792E-001, 1.9144408E-007
 2.2381284E+002, 3.1859006E-003, 2.2838552E-001,-2.3939798E+000, 1.9323055E+000,-8.5101410E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9892422E-004,-2.3861299E-001, 1.7462861E-007
 2.2441409E+002, 2.9057482E-003, 2.1118083E-001,-2.2712497E+000, 1.8364089E+000,-9.1560899E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1382469E-003,-2.2991029E-001, 1.5927546E-007
 2.2501535E+002, 2.6499085E-003, 1.9491146E-001,-2.1585006E+000, 1.7497246E+000,-7.6840714E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2337265E-003,-2.1889877E-001, 1.4522978E-007
 2.2561661E+002, 2.4153133E-003, 1.7945951E-001,-2.0394116E+000, 1.6618075E+000,-6.1184423E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7394630E-003,-2.0184769E-001, 1.3237106E-007
 2.2621786E+002, 2.2011669E-003, 1.6464886E-001,-1.9152234E+000, 1.5480364E+000,-4.5302800E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1885008E-004,-2.0486721E-001, 1.2063247E-007
 2.2681912E+002, 2.0059085E-003, 1.5050749E-001,-1.8045360E+000, 1.4476516E+000,-5.4025249E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2338782E-003,-2.0977351E-001, 1.0993497E-007
 2.2742038E+002, 1.8278090E-003, 1.3765379E-001,-1.6997512E+000, 1.3721025E+000,-5.9443794E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9121932E-003,-1.9411148E-001, 1.0017242E-007
 2.2800230E+002, 1.6645048E-003, 1.2608995E-001,-1.6091173E+000, 1.3077520E+000,-4.2942994E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7297331E-003,-1.7790511E-001, 9.1403420E-008
 2.2862117E+002, 1.5174069E-003, 1.1450034E-001,-1.5047858E+000, 1.2184141E+000,-5.1203601E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9189228E-004,-1.7547431E-001, 8.3321893E-008
 2.2921878E+002, 1.3848431E-003, 1.0294859E-001,-1.4074629E+000, 1.1360372E+000,-6.4292080E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8758490E-004,-1.7352150E-001, 7.5893141E-008
 2.2981818E+002, 1.2658444E-003, 9.2708130E-002,-1.2961888E+000, 1.0413686E+000,-8.1075924E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3350660E-003,-1.6895378E-001, 6.9281537E-008
 2.3040266E+002, 1.1546017E-003, 8.3422226E-002,-1.1996899E+000, 9.6278238E-001,-7.5165682E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1748085E-003,-1.5984728E-001, 6.3367058E-008
 2.3101256E+002, 1.0571925E-003, 7.4472570E-002,-1.1150739E+000, 8.9239207E-001,-5.0947041E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6886056E-003,-1.5224678E-001, 5.7973294E-008
 2.3162247E+002, 9.6643889E-004, 6.5770342E-002,-1.0206799E+000, 7.9977928E-001,-4.5584111E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0784471E-003,-1.5872225E-001, 5.3009667E-008
 2.3220694E+002, 8.8626037E-004, 5.7898879E-002,-9.3323805E-001, 7.2844550E-001,-4.4880862E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6409763E-003,-1.5049550E-001, 4.8631779E-008
 2.3282193E+002, 8.1207617E-004, 5.0822945E-002,-8.3497868E-001, 6.4556558E-001,-3.8620750E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0522594E-003,-1.4164015E-001, 4.4672279E-008
 2.3341734E+002, 7.4611098E-004, 4.4005489E-002,-7.4269315E-001, 5.6225095E-001,-4.5744651E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8163819E-003,-1.4026506E-001, 4.1055827E-008
 2.3400157E+002, 6.8967202E-004, 3.7874091E-002,-6.5850890E-001, 4.8135000E-001,-5.2378937E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1885389E-003,-1.4383303E-001, 3.7861197E-008
 2.3461655E+002, 6.3581337E-004, 3.2041494E-002,-5.8081142E-001, 4.1251917E-001,-4.2191589E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3253272E-003,-1.3983410E-001, 3.4916663E-008
 2.3520078E+002, 5.8704557E-004, 2.6751165E-002,-5.0914174E-001, 3.5005572E-001,-4.0633146E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2448202E-003,-1.3581113E-001, 3.2253488E-008
 2.3582191E+002, 5.4223090E-004, 2.1719408E-002,-4.3605539E-001, 2.8557702E-001,-5.6137459E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0797817E-003,-1.3383048E-001, 2.9840114E-008
 2.3643074E+002, 5.0167501E-004, 1.7308218E-002,-3.6585123E-001, 2.2507445E-001,-5.5576031E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0683748E-003,-1.2852449E-001, 2.7621719E-008
 2.3702586E+002, 4.6608811E-004, 1.3146945E-002,-3.0445218E-001, 1.7251916E-001,-5.4330055E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6901173E-003,-1.2375299E-001, 2.5663387E-008
 2.3762097E+002, 4.3463951E-004, 9.2565801E-003,-2.5043106E-001, 1.2551810E-001,-5.1264118E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6605577E-003,-1.2034815E-001, 2.3914780E-008
 2.3821609E+002, 4.0574629E-004, 5.6012500E-003,-1.9400427E-001, 7.7103701E-002,-5.2279330E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6411006E-003,-1.1612151E-001, 2.2331649E-008
 2.3881122E+002, 3.7949820E-004, 2.3346550E-003,-1.4025022E-001, 3.2126513E-002,-5.9492520E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4930394E-003,-1.1135880E-001, 2.0897809E-008
 2.3940633E+002, 3.5577685E-004,-5.1568476E-004,-9.4218132E-002,-7.9308901E-003,-6.7570300E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9878114E-003,-1.0906596E-001, 1.9598949E-008
 2.4000145E+002, 3.3423976E-004,-3.0058802E-003,-6.3003792E-002,-3.1972296E-002,-7.1889791E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1707821E-003,-1.0483671E-001, 1.8421710E-008
 2.4063158E+002, 3.1413071E-004,-4.6207357E-003,-5.9467556E-002,-3.1532409E-002,-6.6718197E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9268536E-003,-1.0197839E-001, 1.7323184E-008
 2.4122670E+002, 2.9588843E-004,-4.4447216E-003,-6.3538897E-002,-2.4162558E-002,-5.2521543E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6468257E-003,-9.7102442E-002, 1.6326279E-008
 2.4182182E+002, 2.7983370E-004,-4.0635843E-003,-6.2967858E-002,-2.0195108E-002,-5.1034648E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3272553E-003,-9.2050181E-002, 1.5449051E-008
 2.4241693E+002, 2.6529479E-004,-3.7495785E-003,-5.9931827E-002,-2.1551141E-002,-6.8599852E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3042934E-003,-9.1827236E-002, 1.4652566E-008
 2.4301205E+002, 2.5206978E-004,-3.4487544E-003,-5.8518672E-002,-2.4149492E-002,-9.2995866E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1890977E-003,-9.5164435E-002, 1.3928214E-008
 2.4360718E+002, 2.4000833E-004,-3.0787038E-003,-5.8870889E-002,-2.3528507E-002,-1.0485765E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0187966E-003,-9.5723857E-002, 1.3268910E-008
 2.4420229E+002, 2.2904954E-004,-2.6953238E-003,-6.0243384E-002,-2.0508913E-002,-9.1516347E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1735334E-003,-9.2370206E-002, 1.2668086E-008
 2.4483241E+002, 2.1876045E-004,-2.3285572E-003,-5.9991355E-002,-1.9294735E-002,-9.7754164E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1854854E-003,-9.1171303E-002, 1.2104607E-008
 2.4542754E+002, 2.0940923E-004,-1.9720466E-003,-6.1045854E-002,-1.5902531E-002,-7.5849054E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2121693E-003,-8.6295927E-002, 1.1591630E-008
 2.4602266E+002, 2.0114991E-004,-1.6656003E-003,-6.1738650E-002,-1.1985987E-002,-5.5194743E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1396884E-003,-8.0708561E-002, 1.1137948E-008
 2.4661778E+002, 1.9356149E-004,-1.4389294E-003,-6.1375527E-002,-1.0394779E-002,-5.8543934E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7577116E-004,-7.8870067E-002, 1.0723171E-008
 2.4721289E+002, 1.8662126E-004,-1.2622197E-003,-6.2713796E-002,-8.9359788E-003,-5.3609278E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1879648E-004,-7.8086301E-002, 1.0341556E-008
 2.4780801E+002, 1.8023810E-004,-1.0996800E-003,-6.3718879E-002,-7.8780340E-003,-5.0364550E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0675262E-004,-7.7552810E-002, 9.9877780E-009
 2.4840314E+002, 1.7424596E-004,-9.3455036E-004,-6.3532415E-002,-7.7267019E-003,-5.3893099E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6764991E-004,-7.7408731E-002, 9.6582801E-009
 2.4903326E+002, 1.6850214E-004,-8.1112581E-004,-6.2859457E-002,-6.7829385E-003,-4.9521398E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9243249E-004,-7.5237159E-002, 9.3421700E-009
 2.4962837E+002, 1.6315455E-004,-7.3017664E-004,-6.1671595E-002,-5.8639322E-003,-4.5278182E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8932993E-004,-7.2630367E-002, 9.0472363E-009
 2.5022350E+002, 1.5828670E-004,-6.7704497E-004,-6.0704650E-002,-5.7144548E-003,-5.2903781E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2211959E-004,-7.2228241E-002, 8.7790635E-009
 2.5081862E+002, 1.5371681E-004,-6.3235643E-004,-6.0285155E-002,-5.7027076E-003,-6.7192419E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0973118E-004,-7.3185744E-002, 8.5275120E-009
 2.5141374E+002, 1.4940844E-004,-5.8195775E-004,-5.9921208E-002,-5.3919776E-003,-7.8405989E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0846719E-004,-7.3586334E-002, 8.2921362E-009
 2.5200885E+002, 1.4540896E-004,-5.0860669E-004,-6.0023480E-002,-4.7242261E-003,-8.2357942E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9499718E-004,-7.3346698E-002, 8.0722171E-009
 2.5260397E+002, 1.4165728E-004,-4.2160821E-004,-5.9963059E-002,-4.0921425E-003,-8.2005742E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7836513E-004,-7.2535727E-002, 7.8661326E-009
 2.5323410E+002, 1.3805939E-004,-3.4676879E-004,-5.9805670E-002,-3.5649288E-003,-7.8182070E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9021359E-004,-7.1397515E-002, 7.6665537E-009
 2.5382922E+002, 1.3465200E-004,-2.9473999E-004,-6.0254736E-002,-3.4751607E-003,-7.6501122E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0738824E-004,-7.1540097E-002, 7.4780660E-009
 2.5442433E+002, 1.3151709E-004,-2.5713915E-004,-6.0327199E-002,-3.4021435E-003,-7.8590492E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2647581E-004,-7.1714014E-002, 7.3048107E-009
 2.5501945E+002, 1.2853991E-004,-2.3026571E-004,-5.9853459E-002,-3.4627878E-003,-8.2781901E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7529472E-004,-7.1696163E-002, 7.1407729E-009
 2.5561458E+002, 1.2573245E-004,-2.1148582E-004,-6.0030768E-002,-3.4419988E-003,-8.5236595E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2476112E-004,-7.2082180E-002, 6.9857144E-009
 2.5620969E+002, 1.2308469E-004,-1.9854494E-004,-6.0018057E-002,-3.2735473E-003,-8.7681152E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2608123E-004,-7.2135180E-002, 6.8390761E-009
 2.5680481E+002, 1.2056431E-004,-1.8969784E-004,-5.9768638E-002,-3.0003928E-003,-8.1213009E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2123754E-004,-7.0959466E-002, 6.6998306E-009
 2.5743494E+002, 1.1809161E-004,-1.7256146E-004,-5.9644151E-002,-2.7532667E-003,-7.0726647E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8621740E-005,-6.9524552E-002, 6.5634114E-009
 2.5803006E+002, 1.1575667E-004,-1.3810180E-004,-5.9226455E-002,-2.5218348E-003,-6.6839363E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9810081E-004,-6.8454571E-002, 6.4333731E-009
 2.5862518E+002, 1.1357405E-004,-9.9456183E-005,-5.8667585E-002,-2.2519267E-003,-6.3270635E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4666454E-005,-6.7232458E-002, 6.3127010E-009
 2.5922031E+002, 1.1147933E-004,-6.1305481E-005,-5.7863504E-002,-2.0960171E-003,-6.1161036E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8691509E-006,-6.6025450E-002, 6.1970689E-009
 2.5981543E+002, 1.0947257E-004,-2.9495813E-005,-5.6893391E-002,-1.9553231E-003,-5.7431578E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9324961E-004,-6.4511895E-002, 6.0861846E-009
 2.6041052E+002, 1.0755452E-004,-5.8050477E-006,-5.6325154E-002,-1.7744751E-003,-5.1722217E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2868570E-004,-6.3170101E-002, 5.9796905E-009
 2.6100565E+002, 1.0568515E-004, 1.5994385E-005,-5.5802896E-002,-1.5798492E-003,-4.6460784E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4321473E-004,-6.1907144E-002, 5.8772090E-009
 2.6160077E+002, 1.0390393E-004, 4.1029624E-005,-5.5154199E-002,-1.4561297E-003,-4.3483361E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4805410E-005,-6.0813732E-002, 5.7785348E-009
 2.6223090E+002, 1.0212800E-004, 6.8803412E-005,-5.4132185E-002,-1.4078141E-003,-4.3055786E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0258756E-005,-5.9674647E-002, 5.6810415E-009
 2.6282602E+002, 1.0043832E-004, 8.9590088E-005,-5.3376221E-002,-1.4321982E-003,-4.9357124E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9208679E-005,-5.9554103E-002, 5.5876112E-009
 2.6342114E+002, 9.8870300E-005, 1.1031108E-004,-5.3260458E-002,-1.4762305E-003,-6.0657078E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9336478E-005,-6.0593215E-002, 5.5002034E-009
 2.6401627E+002, 9.7344529E-005, 1.3004961E-004,-5.3021114E-002,-1.4514828E-003,-6.4235317E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9889052E-005,-6.0668734E-002, 5.4153051E-009
 2.6461139E+002, 9.5862718E-005, 1.3831595E-004,-5.2450773E-002,-1.3702835E-003,-6.1829065E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4536601E-004,-5.9769785E-002, 5.3328432E-009
 2.6520648E+002, 9.4416339E-005, 1.3996894E-004,-5.1644674E-002,-1.2754664E-003,-6.0869791E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1700181E-004,-5.8772734E-002, 5.2533229E-009
 2.6580161E+002, 9.3022543E-005, 1.4352519E-004,-5.0663912E-002,-1.1887437E-003,-6.1655402E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4592387E-004,-5.7781649E-002, 5.1769088E-009
 2.6643173E+002, 9.1663107E-005, 1.4796334E-004,-5.0173453E-002,-1.1064937E-003,-6.4009874E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1890492E-004,-5.7441307E-002, 5.1011153E-009
 2.6702686E+002, 9.0341601E-005, 1.5194768E-004,-5.0507028E-002,-1.1007103E-003,-6.9556629E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0360975E-005,-5.8321112E-002, 5.0273276E-009
 2.6762198E+002, 8.9073929E-005, 1.5297695E-004,-5.1284263E-002,-1.0362211E-003,-6.6474461E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1913269E-004,-5.8725879E-002, 4.9566670E-009
 2.6821710E+002, 8.7818115E-005, 1.5151304E-004,-5.1796974E-002,-9.5333784E-004,-6.6385529E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2053908E-004,-5.9149533E-002, 4.8870954E-009
 2.6881223E+002, 8.6599833E-005, 1.5273704E-004,-5.1802175E-002,-9.5633538E-004,-7.2476011E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3952464E-005,-5.9766775E-002, 4.8193203E-009
 2.6940735E+002, 8.5409478E-005, 1.5627847E-004,-5.1222006E-002,-9.5701663E-004,-8.1559258E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8172418E-005,-6.0093261E-002, 4.7537259E-009
 2.7000244E+002, 8.4267900E-005, 1.5647421E-004,-5.0549889E-002,-9.5743701E-004,-8.7759170E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2855560E-004,-6.0042500E-002, 4.6902585E-009
 2.7063257E+002, 8.3131511E-005, 1.5747999E-004,-5.0389605E-002,-1.0307128E-003,-9.8520677E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1287922E-005,-6.1031774E-002, 4.6268162E-009
 2.7122769E+002, 8.2017731E-005, 1.6188708E-004,-5.0452083E-002,-1.0439037E-003,-1.0376157E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3363545E-005,-6.1628239E-002, 4.5650000E-009
 2.7182281E+002, 8.0966326E-005, 1.6600093E-004,-5.0493264E-002,-9.9215597E-004,-1.0251926E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5399824E-005,-6.1490379E-002, 4.5064450E-009
 2.7241794E+002, 7.9929276E-005, 1.6720773E-004,-5.0378412E-002,-9.3894702E-004,-1.0239808E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5197275E-005,-6.1310030E-002, 4.4491759E-009
 2.7301306E+002, 7.8910265E-005, 1.6258876E-004,-4.9889174E-002,-9.6969856E-004,-1.1607821E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7109970E-004,-6.2225194E-002, 4.3930422E-009
 2.7360818E+002, 7.7925162E-005, 1.5339417E-004,-4.9346242E-002,-1.0213008E-003,-1.2781442E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8814126E-004,-6.2917666E-002, 4.3380977E-009
 2.7420331E+002, 7.6964454E-005, 1.4659071E-004,-4.9064007E-002,-1.0660843E-003,-1.3330837E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0642843E-004,-6.3237374E-002, 4.2844124E-009
 2.7483340E+002, 7.5994068E-005, 1.4382425E-004,-4.9169236E-002,-1.0294674E-003,-1.2873585E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1784077E-005,-6.2852470E-002, 4.2305553E-009
 2.7542853E+002, 7.5055768E-005, 1.4067841E-004,-4.9292213E-002,-1.0295478E-003,-1.2644812E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8416626E-005,-6.2750839E-002, 4.1781623E-009
 2.7602365E+002, 7.4161809E-005, 1.3732922E-004,-4.9316135E-002,-1.0398714E-003,-1.3046512E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5399970E-005,-6.3191028E-002, 4.1286435E-009
 2.7661877E+002, 7.3283639E-005, 1.3523340E-004,-4.9570612E-002,-1.0504597E-003,-1.3263071E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0149708E-004,-6.3675626E-002, 4.0803280E-009
 2.7721390E+002, 7.2431537E-005, 1.4473827E-004,-4.9964329E-002,-9.9518367E-004,-1.3051403E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2777266E-004,-6.3793746E-002, 4.0330878E-009
 2.7780902E+002, 7.1604222E-005, 1.5776778E-004,-4.9839899E-002,-9.3778805E-004,-1.2523457E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5089872E-004,-6.3071772E-002, 3.9869128E-009
 2.7840414E+002, 7.0796249E-005, 1.6365213E-004,-4.9578475E-002,-9.3306779E-004,-1.2681260E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7578200E-005,-6.2958354E-002, 3.9417793E-009
 2.7903427E+002, 6.9973309E-005, 1.6502412E-004,-4.9390370E-002,-9.5951113E-004,-1.3137501E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1005363E-004,-6.3252384E-002, 3.8962726E-009
 2.7962936E+002, 6.9167192E-005, 1.6782512E-004,-4.9223471E-002,-9.5535337E-004,-1.3105458E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0075432E-004,-6.3047290E-002, 3.8516026E-009
 2.8022449E+002, 6.8393000E-005, 1.7115736E-004,-4.8851804E-002,-9.6887818E-004,-1.3708107E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4735988E-004,-6.3289239E-002, 3.8090054E-009
 2.8081961E+002, 6.7627021E-005, 1.8235942E-004,-4.8497401E-002,-9.4640071E-004,-1.3775397E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4749096E-004,-6.2969212E-002, 3.7672306E-009
 2.8141473E+002, 6.6885357E-005, 1.9998818E-004,-4.7982970E-002,-8.9193965E-004,-1.3249153E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6973163E-004,-6.1857190E-002, 3.7262531E-009
 2.8200986E+002, 6.6164828E-005, 2.1520766E-004,-4.7630856E-002,-8.7244146E-004,-1.3031769E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0584284E-004,-6.1253694E-002, 3.6860290E-009
 2.8260498E+002, 6.5469873E-005, 2.2524367E-004,-4.7364115E-002,-8.0508639E-004,-1.2086187E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2473383E-004,-5.9964675E-002, 3.6465544E-009
 2.8320010E+002, 6.4764878E-005, 2.3171532E-004,-4.7201433E-002,-7.4430169E-004,-1.1414180E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2483205E-004,-5.9063435E-002, 3.6078479E-009
 2.8383023E+002, 6.4065862E-005, 2.4069259E-004,-4.7001180E-002,-6.7652235E-004,-1.0598873E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8841490E-004,-5.7971817E-002, 3.5688561E-009
 2.8442532E+002, 6.3382382E-005, 2.5335146E-004,-4.6637701E-002,-5.6932575E-004,-9.1154134E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0305423E-004,-5.6005706E-002, 3.5308462E-009
 2.8502045E+002, 6.2724587E-005, 2.5874345E-004,-4.6039500E-002,-5.0205765E-004,-8.1120182E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0560736E-005,-5.4332108E-002, 3.4949301E-009
 2.8561557E+002, 6.2110128E-005, 2.5997058E-004,-4.5741247E-002,-4.6563926E-004,-7.5245022E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2453524E-005,-5.3409308E-002, 3.4598961E-009
 2.8621069E+002, 6.1479325E-005, 2.6378718E-004,-4.5313756E-002,-4.2046539E-004,-6.7496207E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7124325E-005,-5.2158575E-002, 3.4256123E-009
 2.8680582E+002, 6.0875960E-005, 2.6652468E-004,-4.4724574E-002,-3.7959444E-004,-6.0169982E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1654097E-005,-5.0793766E-002, 3.3920045E-009
 2.8740094E+002, 6.0286349E-005, 2.6652364E-004,-4.4007635E-002,-3.5157810E-004,-5.5429566E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7551692E-006,-4.9575360E-002, 3.3590462E-009
