s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 3.7262076E+002, 2.6929949E-003,-2.3294714E-004,-6.1167472E-002,-9.1959445E-005,-1.2213504E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5872370E-005,-6.0020734E-002, 1.4968585E-007
 3.7321588E+002, 2.6516647E-003,-2.1760952E-004,-6.1202929E-002,-8.3355851E-005,-1.1120711E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2701859E-005,-5.9964301E-002, 1.4739116E-007
 3.7381100E+002, 2.6111315E-003,-2.0515635E-004,-6.0980176E-002,-5.7616044E-005,-8.4440213E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6151473E-005,-5.9476219E-002, 1.4513925E-007
 3.7440610E+002, 2.5713218E-003,-2.0224321E-004,-6.0694940E-002,-4.1979180E-005,-6.6776851E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3970421E-005,-5.9035609E-002, 1.4292927E-007
 3.7500122E+002, 2.5322827E-003,-1.9865033E-004,-6.0670189E-002,-4.3728076E-005,-6.7014227E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9918025E-005,-5.9050427E-002, 1.4076031E-007
 3.7563135E+002, 2.4928177E-003,-1.8941661E-004,-6.0644139E-002,-3.8330438E-005,-6.2078163E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8752646E-005,-5.8999850E-002, 1.3856965E-007
 3.7622647E+002, 2.4541377E-003,-1.8230845E-004,-6.0497357E-002,-4.1555825E-005,-6.3330598E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0167523E-005,-5.8900389E-002, 1.3642016E-007
 3.7682159E+002, 2.4172896E-003,-1.7366684E-004,-6.0437884E-002,-4.5492454E-005,-6.2536759E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9593692E-005,-5.8865121E-002, 1.3437120E-007
 3.7741672E+002, 2.3810841E-003,-1.5243587E-004,-6.0367345E-002,-4.5843700E-005,-6.4271420E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6126005E-005,-5.8827255E-002, 1.3235977E-007
 3.7801184E+002, 2.3455420E-003,-1.4304755E-004,-6.0144549E-002,-4.2216671E-005,-6.4032696E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7110065E-005,-5.8624598E-002, 1.3038514E-007
 3.7860696E+002, 2.3106326E-003,-1.3250546E-004,-5.9900907E-002,-3.7906290E-005,-5.9412608E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4774074E-005,-5.8354812E-002, 1.2844659E-007
 3.7920206E+002, 2.2763605E-003,-1.1954176E-004,-5.9723997E-002,-4.2384711E-005,-6.2598448E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7111132E-005,-5.8235547E-002, 1.2654337E-007
 3.7983218E+002, 2.2417174E-003,-1.0743675E-004,-5.9527438E-002,-5.0620784E-005,-6.6646392E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1523405E-005,-5.8110242E-002, 1.2462055E-007
 3.8042731E+002, 2.2077751E-003,-9.3829140E-005,-5.9271877E-002,-4.5567092E-005,-6.1739085E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4642664E-005,-5.7820889E-002, 1.2273330E-007
 3.8102243E+002, 2.1753537E-003,-7.7822932E-005,-5.9006054E-002,-4.7634400E-005,-5.8294131E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0751019E-005,-5.7539099E-002, 1.2093386E-007
 3.8161755E+002, 2.1435617E-003,-6.8547415E-005,-5.8853152E-002,-5.2814657E-005,-6.2208414E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3262821E-005,-5.7453037E-002, 1.1916692E-007
 3.8221268E+002, 2.1123495E-003,-6.6186396E-005,-5.8591014E-002,-5.9399439E-005,-6.8955633E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5348696E-005,-5.7293807E-002, 1.1743170E-007
 3.8280780E+002, 2.0816704E-003,-6.3038198E-005,-5.8323777E-002,-5.3722944E-005,-6.9750639E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4503582E-006,-5.7056374E-002, 1.1572747E-007
 3.8340292E+002, 2.0515354E-003,-5.8015716E-005,-5.7852717E-002,-4.4493636E-005,-6.6400154E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3934185E-005,-5.6567693E-002, 1.1405371E-007
 3.8403302E+002, 2.0210994E-003,-4.9385500E-005,-5.7405059E-002,-3.7297585E-005,-5.6634132E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8462629E-005,-5.6036984E-002, 1.1236224E-007
 3.8462814E+002, 1.9912120E-003,-4.6617225E-005,-5.7021730E-002,-3.0371416E-005,-4.8554441E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0693308E-006,-5.5593051E-002, 1.1070172E-007
 3.8522327E+002, 1.9626615E-003,-5.0727704E-005,-5.6767616E-002,-2.1474515E-005,-4.5722577E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8282155E-006,-5.5334383E-002, 1.0911789E-007
 3.8581839E+002, 1.9346674E-003,-5.0878098E-005,-5.6860177E-002,-2.3737121E-005,-4.8758572E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0547131E-005,-5.5487711E-002, 1.0756200E-007
 3.8641351E+002, 1.9071158E-003,-3.6963518E-005,-5.7192005E-002,-3.4993226E-005,-5.8409891E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5453656E-005,-5.5940945E-002, 1.0603353E-007
 3.8700864E+002, 1.8801114E-003,-2.3795117E-005,-5.7365314E-002,-5.1407401E-005,-6.9481541E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5968963E-005,-5.6255221E-002, 1.0453189E-007
 3.8760376E+002, 1.8535498E-003,-1.7625602E-005,-5.7465673E-002,-7.4653720E-005,-8.3848338E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5663543E-006,-5.6542885E-002, 1.0305657E-007
 3.8823389E+002, 1.8267276E-003,-2.0002464E-005,-5.7393560E-002,-8.6898742E-005,-8.5721330E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2799961E-005,-5.6530947E-002, 1.0156491E-007
 3.8882898E+002, 1.8003852E-003,-2.5248373E-005,-5.7229267E-002,-9.4359908E-005,-8.4674923E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0237834E-006,-5.6395239E-002, 1.0009977E-007
 3.8942410E+002, 1.7751987E-003,-1.8398152E-005,-5.7071806E-002,-8.8169281E-005,-8.7297861E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6288081E-005,-5.6276154E-002, 9.8701728E-008
 3.9001923E+002, 1.7504570E-003, 5.1271980E-006,-5.6750960E-002,-9.7508429E-005,-1.0207412E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2231960E-005,-5.6113625E-002, 9.7327991E-008
 3.9061435E+002, 1.7261495E-003, 2.1026577E-005,-5.6368034E-002,-9.5860324E-005,-1.0042252E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4706880E-005,-5.5720943E-002, 9.5978147E-008
 3.9120947E+002, 1.7022591E-003, 2.9330578E-005,-5.6108444E-002,-8.1290204E-005,-7.9777856E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9724482E-005,-5.5255923E-002, 9.4651779E-008
 3.9180460E+002, 1.6787684E-003, 3.8151419E-005,-5.5897120E-002,-6.8578557E-005,-6.1488907E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5961746E-005,-5.4863668E-002, 9.3348423E-008
 3.9243472E+002, 1.6550789E-003, 4.9326516E-005,-5.5573761E-002,-4.4924118E-005,-4.2710434E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7002621E-005,-5.4341384E-002, 9.2030406E-008
 3.9302985E+002, 1.6317782E-003, 7.3780128E-005,-5.5185264E-002,-4.8285454E-005,-4.6046041E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9379071E-005,-5.3988451E-002, 9.0735620E-008
 3.9362494E+002, 1.6095794E-003, 8.0310589E-005,-5.4844521E-002,-4.4734390E-005,-4.4690987E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2698124E-005,-5.3646275E-002, 8.9499860E-008
 3.9422006E+002, 1.5877580E-003, 8.3674633E-005,-5.4692654E-002,-2.8927073E-005,-3.2713808E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2023313E-006,-5.3377287E-002, 8.8285151E-008
 3.9481519E+002, 1.5662557E-003, 8.5492179E-005,-5.4526885E-002,-4.3205946E-005,-3.9978845E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7304019E-007,-5.3318131E-002, 8.7091063E-008
 3.9541031E+002, 1.5451224E-003, 8.5483968E-005,-5.4504364E-002,-4.0588502E-005,-4.4172470E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9785478E-006,-5.3356071E-002, 8.5917202E-008
 3.9600543E+002, 1.5243347E-003, 8.3329725E-005,-5.4525008E-002,-3.4839288E-005,-4.1144258E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1746788E-005,-5.3363625E-002, 8.4763195E-008
 3.9660056E+002, 1.5039279E-003, 8.2509139E-005,-5.4433643E-002,-2.7189791E-005,-3.6326413E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4365646E-006,-5.3237660E-002, 8.3628629E-008
 3.9723068E+002, 1.4832718E-003, 9.0637497E-005,-5.4341360E-002,-2.1230600E-005,-2.9862731E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9741641E-005,-5.3087308E-002, 8.2480662E-008
 3.9782581E+002, 1.4629431E-003, 9.3357457E-005,-5.4176446E-002,-2.9473354E-005,-3.3289175E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1510400E-005,-5.2982510E-002, 8.1352364E-008
 3.9842090E+002, 1.4435375E-003, 1.0078461E-004,-5.3897223E-002,-2.9356420E-005,-3.3368274E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7973590E-005,-5.2715941E-002, 8.0275158E-008
 3.9901602E+002, 1.4244938E-003, 1.0480048E-004,-5.3699602E-002,-4.2031799E-005,-4.0136763E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0160728E-008,-5.2613707E-002, 7.9216062E-008
 3.9961115E+002, 1.4057437E-003, 1.0442493E-004,-5.3867107E-002,-2.9140764E-005,-3.4076939E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3220201E-005,-5.2726849E-002, 7.8174556E-008
 4.0020627E+002, 1.3873028E-003, 1.0112078E-004,-5.4041674E-002,-2.8265600E-005,-3.4867792E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0077767E-005,-5.2930194E-002, 7.7150208E-008
 4.0080139E+002, 1.3691912E-003, 9.3714917E-005,-5.4088855E-002,-2.4683672E-005,-3.4497471E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8483609E-005,-5.2995608E-002, 7.6142678E-008
 4.0143152E+002, 1.3508434E-003, 8.8793282E-005,-5.3858172E-002,-1.5219979E-005,-3.1393370E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0184049E-006,-5.2747689E-002, 7.5122938E-008
 4.0202664E+002, 1.3327903E-003, 9.5097482E-005,-5.3527819E-002,-1.9215327E-005,-4.1034540E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5521892E-005,-5.2529492E-002, 7.4120432E-008
 4.0262177E+002, 1.3155722E-003, 1.0285903E-004,-5.3318958E-002,-3.2896204E-005,-5.5708546E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0988462E-005,-5.2490508E-002, 7.3162912E-008
 4.0321686E+002, 1.2986324E-003, 1.0551661E-004,-5.3236758E-002,-4.5850092E-005,-6.3007482E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0005719E-006,-5.2508533E-002, 7.2221085E-008
 4.0381198E+002, 1.2819401E-003, 1.0184736E-004,-5.2919904E-002,-7.0070154E-005,-8.1370676E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8155342E-006,-5.2419893E-002, 7.1294704E-008
 4.0440710E+002, 1.2655508E-003, 1.1090813E-004,-5.2477298E-002,-1.0846268E-004,-1.0697368E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1274793E-006,-5.2279039E-002, 7.0383549E-008
 4.0500223E+002, 1.2494452E-003, 1.1423648E-004,-5.2040896E-002,-1.5107833E-004,-1.3324169E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3447562E-005,-5.2160709E-002, 6.9487348E-008
 4.0563235E+002, 1.2331135E-003, 1.1990394E-004,-5.1861685E-002,-1.7110507E-004,-1.4918351E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4704840E-006,-5.2171607E-002, 6.8580145E-008
 4.0622748E+002, 1.2170251E-003, 1.2926706E-004,-5.1875403E-002,-1.5145895E-004,-1.3112662E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8155013E-005,-5.1991836E-002, 6.7687905E-008
 4.0682260E+002, 1.2016818E-003, 1.3880205E-004,-5.1907676E-002,-1.1727816E-004,-1.0031391E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2266431E-005,-5.1687610E-002, 6.6835373E-008
 4.0741772E+002, 1.1866198E-003, 1.4298275E-004,-5.1798699E-002,-1.0245507E-004,-8.7421666E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6436242E-005,-5.1445768E-002, 6.5996586E-008
 4.0801282E+002, 1.1717728E-003, 1.4528053E-004,-5.1685077E-002,-8.2829240E-005,-7.2254906E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1386859E-005,-5.1173402E-002, 6.5171292E-008
 4.0860794E+002, 1.1571533E-003, 1.5546180E-004,-5.1576347E-002,-6.1814470E-005,-5.5890409E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8248730E-006,-5.0884451E-002, 6.4359187E-008
 4.0920306E+002, 1.1427773E-003, 1.5894300E-004,-5.1331225E-002,-6.3204250E-005,-5.5190850E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3859058E-005,-5.0644618E-002, 6.3560017E-008
 4.0983319E+002, 1.1282164E-003, 1.6459493E-004,-5.1212086E-002,-6.0126065E-005,-5.5598999E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0573834E-005,-5.0535390E-002, 6.2750670E-008
 4.1042831E+002, 1.1138461E-003, 1.7512389E-004,-5.1396988E-002,-6.2512143E-005,-5.5554204E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9817618E-005,-5.0726072E-002, 6.1954317E-008
 4.1102344E+002, 1.1001598E-003, 1.7925008E-004,-5.1464552E-002,-5.7636498E-005,-5.3408490E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0577080E-005,-5.0776863E-002, 6.1193113E-008
 4.1161856E+002, 1.0866800E-003, 1.8122125E-004,-5.1376844E-002,-5.1992400E-005,-5.2816265E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7052313E-006,-5.0689098E-002, 6.0443964E-008
 4.1221368E+002, 1.0734313E-003, 1.9213883E-004,-5.1212818E-002,-6.5548020E-005,-6.0021100E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4869446E-005,-5.0613007E-002, 5.9706685E-008
 4.1280878E+002, 1.0603827E-003, 1.9975589E-004,-5.1071874E-002,-7.9570726E-005,-6.5648904E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7383414E-005,-5.0547795E-002, 5.8981005E-008
 4.1340390E+002, 1.0475025E-003, 2.0179217E-004,-5.0896037E-002,-6.3579688E-005,-5.5052828E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8038122E-006,-5.0260851E-002, 5.8266673E-008
 4.1403403E+002, 1.0345150E-003, 2.0174712E-004,-5.0649930E-002,-3.9714531E-005,-3.7535418E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0889313E-005,-4.9828737E-002, 5.7543034E-008
 4.1462915E+002, 1.0216987E-003, 2.0086425E-004,-5.0366372E-002,-5.4467424E-005,-4.0873888E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3908047E-005,-4.9607016E-002, 5.6830905E-008
 4.1522427E+002, 1.0093965E-003, 2.0629665E-004,-5.0171930E-002,-4.5067633E-005,-4.0098251E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2940335E-005,-4.9402287E-002, 5.6150114E-008
 4.1581940E+002, 9.9734497E-004, 2.1519573E-004,-5.0121725E-002,-3.0591941E-005,-3.6245905E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0846459E-005,-4.9302235E-002, 5.5479887E-008
 4.1641452E+002, 9.8547143E-004, 2.2304592E-004,-5.0112640E-002,-3.6607879E-005,-4.7397649E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2235860E-005,-4.9414707E-002, 5.4819979E-008
 4.1700964E+002, 9.7377317E-004, 2.2769971E-004,-5.0149203E-002,-4.2174173E-005,-5.5051884E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7071600E-007,-4.9540424E-002, 5.4170192E-008
 4.1760474E+002, 9.6228453E-004, 2.2848629E-004,-5.0070368E-002,-5.3832691E-005,-5.9721411E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7296430E-006,-4.9530644E-002, 5.3530353E-008
 4.1823486E+002, 9.5064438E-004, 2.2287190E-004,-4.9920156E-002,-4.4416331E-005,-5.4455152E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4677107E-007,-4.9335607E-002, 5.2881963E-008
 4.1882999E+002, 9.3917584E-004, 2.1239669E-004,-4.9827763E-002,-3.0320552E-005,-4.1630215E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6922087E-005,-4.9122813E-002, 5.2243637E-008
 4.1942511E+002, 9.2820507E-004, 2.0829379E-004,-4.9704953E-002,-2.8630113E-005,-3.9627362E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1558063E-005,-4.8993357E-002, 5.1633176E-008
 4.2002023E+002, 9.1737013E-004, 2.2973544E-004,-4.9595330E-002,-2.7495401E-005,-3.9549222E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6130824E-005,-4.8871212E-002, 5.1032021E-008
 4.2061536E+002, 9.0667895E-004, 2.4150781E-004,-4.9471655E-002,-4.2147478E-005,-5.4475198E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9322069E-005,-4.8910368E-002, 5.0439967E-008
 4.2121048E+002, 8.9617059E-004, 2.5029830E-004,-4.9337610E-002,-7.1543012E-005,-7.5879015E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1306658E-005,-4.9021475E-002, 4.9856832E-008
 4.2180560E+002, 8.8582722E-004, 2.5710102E-004,-4.9139168E-002,-9.7260273E-005,-8.9947155E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0773709E-006,-4.8992971E-002, 4.9282491E-008
 4.2240070E+002, 8.7567474E-004, 2.5779156E-004,-4.8823482E-002,-7.0127567E-005,-6.2042430E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4171240E-005,-4.8380568E-002, 4.8716841E-008
 4.2303082E+002, 8.6539721E-004, 2.5352779E-004,-4.8614514E-002,-4.1538674E-005,-4.1244174E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8312503E-006,-4.7949569E-002, 4.8143500E-008
 4.2362595E+002, 8.5525898E-004, 2.4659459E-004,-4.8494547E-002,-2.5936091E-005,-3.1452957E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0176913E-006,-4.7733159E-002, 4.7578881E-008
 4.2422107E+002, 8.4554778E-004, 2.4009319E-004,-4.8466193E-002,-2.2256033E-005,-3.0881348E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0817807E-005,-4.7711621E-002, 4.7038735E-008
 4.2481619E+002, 8.3594895E-004, 2.4211251E-004,-4.8491784E-002,-2.2802737E-005,-3.0974831E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6494944E-005,-4.7746273E-002, 4.6506647E-008
 4.2541132E+002, 8.2651516E-004, 2.4494911E-004,-4.8339052E-002,-2.1206593E-005,-2.5578279E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5151466E-005,-4.7544577E-002, 4.5982430E-008
 4.2600644E+002, 8.1718547E-004, 2.4767211E-004,-4.8113157E-002,-1.8886024E-005,-2.0408841E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9613054E-005,-4.7271274E-002, 4.5465947E-008
 4.2660156E+002, 8.0803433E-004, 2.5965511E-004,-4.7928000E-002,-2.1988949E-005,-2.1162707E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2938496E-005,-4.7093927E-002, 4.4957069E-008
 4.2723169E+002, 7.9880088E-004, 2.6265060E-004,-4.7740650E-002,-2.5459669E-005,-2.6067589E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5785843E-006,-4.6965334E-002, 4.4441110E-008
 4.2782678E+002, 7.8964240E-004, 2.7802083E-004,-4.7583882E-002,-2.1390285E-005,-2.3762330E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8655093E-006,-4.6775232E-002, 4.3932937E-008
 4.2842191E+002, 7.8090461E-004, 2.8067950E-004,-4.7343762E-002,-1.9025497E-005,-2.3863860E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3212845E-005,-4.6539842E-002, 4.3446697E-008
 4.2901703E+002, 7.7226892E-004, 2.7952836E-004,-4.7064326E-002,-1.8720191E-005,-2.4351477E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4294806E-005,-4.6274764E-002, 4.2967606E-008
 4.2961215E+002, 7.6375744E-004, 2.7465797E-004,-4.6795845E-002,-1.2138468E-005,-2.0640693E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4051145E-005,-4.5975975E-002, 4.2495521E-008
 4.3020728E+002, 7.5540608E-004, 2.6978444E-004,-4.6694501E-002,-7.4172157E-006,-1.8630142E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0472600E-005,-4.5863029E-002, 4.2030304E-008
 4.3080240E+002, 7.4714944E-004, 2.7198962E-004,-4.6723806E-002,-1.2254773E-005,-2.3740924E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9650117E-005,-4.5954331E-002, 4.1571830E-008
 4.3143253E+002, 7.3876725E-004, 2.8633700E-004,-4.6753549E-002,-1.6646980E-005,-2.6268083E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5681203E-005,-4.6007772E-002, 4.1106752E-008
 4.3202765E+002, 7.3054275E-004, 2.9078620E-004,-4.6753392E-002,-1.3737758E-005,-2.3072124E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8209123E-005,-4.5976522E-002, 4.0648395E-008
 4.3262274E+002, 7.2267601E-004, 2.9352099E-004,-4.6798100E-002,-7.5008953E-006,-2.0723838E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1259158E-005,-4.5996642E-002, 4.0209583E-008
 4.3321786E+002, 7.1485893E-004, 3.0693447E-004,-4.6784992E-002,-5.9862624E-006,-2.1471399E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7117992E-005,-4.5983898E-002, 3.9777051E-008
 4.3381299E+002, 7.0719130E-004, 3.1170938E-004,-4.6637890E-002,-7.5568691E-006,-2.4358350E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9988386E-006,-4.5870129E-002, 3.9350736E-008
 4.3440811E+002, 6.9965649E-004, 3.1058640E-004,-4.6476334E-002,-8.7890449E-006,-2.2345713E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7526652E-005,-4.5698338E-002, 3.8930501E-008
 4.3500323E+002, 6.9219090E-004, 3.1230902E-004,-4.6411869E-002,-1.1771561E-005,-2.1313531E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4881265E-005,-4.5632276E-002, 3.8516204E-008
 4.3563336E+002, 6.8462268E-004, 3.1894293E-004,-4.6461461E-002,-1.7035552E-005,-2.1065349E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0115758E-005,-4.5685585E-002, 3.8095827E-008
 4.3622849E+002, 6.7715870E-004, 3.2631886E-004,-4.6353673E-002,-2.9076709E-005,-2.4852846E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8198055E-005,-4.5627800E-002, 3.7681453E-008
 4.3682361E+002, 6.7003365E-004, 3.2942230E-004,-4.6089144E-002,-2.7339540E-005,-2.1594401E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9213968E-005,-4.5332971E-002, 3.7284687E-008
 4.3741870E+002, 6.6298037E-004, 3.3120706E-004,-4.5875039E-002,-2.4518951E-005,-2.0645536E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4778961E-005,-4.5111826E-002, 3.6893512E-008
 4.3801382E+002, 6.5604305E-004, 3.3056241E-004,-4.5684416E-002,-3.0103003E-005,-2.4042210E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1436963E-006,-4.4968336E-002, 3.6507862E-008
 4.3860895E+002, 6.4921861E-004, 3.2605092E-004,-4.5512262E-002,-2.2589398E-005,-2.0225049E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1380753E-005,-4.4761833E-002, 3.6127620E-008
 4.3920407E+002, 6.4246767E-004, 3.1843256E-004,-4.5324597E-002,-1.5159117E-005,-1.6429287E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7279548E-006,-4.4543149E-002, 3.5752655E-008
 4.3983420E+002, 6.3563173E-004, 3.1021740E-004,-4.5213173E-002,-8.7028332E-006,-1.3157909E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4890851E-005,-4.4407606E-002, 3.5372106E-008
 4.4042932E+002, 6.2885827E-004, 3.0769521E-004,-4.5087177E-002,-7.1567245E-006,-1.2811919E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6774629E-005,-4.4285899E-002, 3.4996951E-008
 4.4102444E+002, 6.2240530E-004, 3.1057674E-004,-4.4981307E-002,-5.3620362E-006,-1.1769619E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6346714E-005,-4.4171383E-002, 3.4637705E-008
