s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 3.7440869E+002, 2.3789245E-005, 1.9155945E-004,-2.3039601E-002,-3.2025546E-005,-4.5479834E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3479278E-005,-2.7404261E-002, 1.3271308E-009
 3.7500378E+002, 2.3676859E-005, 1.9085085E-004,-2.2957023E-002,-2.6400735E-005,-4.2251656E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4843583E-005,-2.6994061E-002, 1.3206099E-009
 3.7563391E+002, 2.3556210E-005, 1.8903373E-004,-2.2899718E-002,-2.0207260E-005,-4.0535570E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0785086E-005,-2.6760893E-002, 1.3139575E-009
 3.7622903E+002, 2.3433566E-005, 1.8805146E-004,-2.2857796E-002,-1.1833518E-005,-3.5123523E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4759128E-005,-2.6170497E-002, 1.3073622E-009
 3.7682416E+002, 2.3316416E-005, 1.8691763E-004,-2.2741958E-002, 1.8866070E-006,-2.8680601E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1210852E-005,-2.5397897E-002, 1.3009999E-009
 3.7741928E+002, 2.3203543E-005, 1.8420092E-004,-2.2645941E-002, 1.1474238E-005,-2.4061259E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8676158E-005,-2.4833188E-002, 1.2946758E-009
 3.7801440E+002, 2.3087378E-005, 1.8166845E-004,-2.2579861E-002, 1.1696643E-005,-2.3873521E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5936395E-005,-2.4750761E-002, 1.2883914E-009
 3.7860953E+002, 2.2978387E-005, 1.8067441E-004,-2.2428690E-002, 1.0460128E-005,-2.3840959E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2535826E-005,-2.4598673E-002, 1.2821542E-009
 3.7920465E+002, 2.2868485E-005, 1.8175338E-004,-2.2167738E-002, 8.9666658E-006,-2.3609236E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0398484E-005,-2.4315073E-002, 1.2759768E-009
 3.7983478E+002, 2.2758020E-005, 1.8256740E-004,-2.1785861E-002, 9.1574646E-006,-2.4715193E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0071913E-006,-2.4042897E-002, 1.2696852E-009
 3.8042987E+002, 2.2645655E-005, 1.8202811E-004,-2.1581388E-002, 1.1682836E-005,-2.4269449E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2646538E-006,-2.3791976E-002, 1.2634528E-009
 3.8102499E+002, 2.2538372E-005, 1.8200205E-004,-2.1588137E-002, 1.2412327E-005,-2.4479213E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9582522E-005,-2.3819105E-002, 1.2574400E-009
 3.8162012E+002, 2.2429514E-005, 1.8240736E-004,-2.1647420E-002, 1.8587154E-005,-2.2082935E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7790216E-005,-2.3632289E-002, 1.2514602E-009
 3.8221524E+002, 2.2322831E-005, 1.8153695E-004,-2.1710191E-002, 2.2486689E-005,-2.0935083E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3023547E-006,-2.3577352E-002, 1.2455170E-009
 3.8281036E+002, 2.2217215E-005, 1.7882785E-004,-2.1834403E-002, 2.4523005E-005,-1.8909541E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6018813E-005,-2.3499789E-002, 1.2396105E-009
 3.8340549E+002, 2.2116454E-005, 1.7632450E-004,-2.2019253E-002, 2.6857680E-005,-1.7506311E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1150591E-006,-2.3544585E-002, 1.2337376E-009
 3.8400061E+002, 2.2010615E-005, 1.7460182E-004,-2.2086635E-002, 2.5774733E-005,-1.8063494E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7182526E-007,-2.3670597E-002, 1.2278963E-009
 3.8463074E+002, 2.1902854E-005, 1.7183676E-004,-2.2088623E-002, 3.0709143E-005,-1.7512092E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7283414E-005,-2.3615383E-002, 1.2219217E-009
 3.8522583E+002, 2.1798863E-005, 1.6836978E-004,-2.2078289E-002, 3.2713243E-005,-2.0708203E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7488227E-005,-2.3926227E-002, 1.2159929E-009
 3.8582095E+002, 2.1695229E-005, 1.6469487E-004,-2.2101239E-002, 3.2210465E-005,-2.3784013E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6598430E-005,-2.4261040E-002, 1.2102828E-009
 3.8641608E+002, 2.1593019E-005, 1.6285134E-004,-2.2246623E-002, 2.7776998E-005,-2.6919360E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3197331E-005,-2.4726338E-002, 1.2046237E-009
 3.8701120E+002, 2.1492133E-005, 1.6408782E-004,-2.2336782E-002, 2.4742542E-005,-2.6576274E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8250798E-005,-2.4784087E-002, 1.1990167E-009
 3.8760632E+002, 2.1397441E-005, 1.6475612E-004,-2.2276961E-002, 2.7738670E-005,-2.2027309E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5199172E-005,-2.4265799E-002, 1.1934608E-009
 3.8820145E+002, 2.1296795E-005, 1.6321654E-004,-2.2258550E-002, 3.0482479E-005,-1.8237642E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5552117E-005,-2.3867319E-002, 1.1879490E-009
 3.8883157E+002, 2.1194149E-005, 1.6125955E-004,-2.2256302E-002, 2.8984544E-005,-1.7173765E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0914914E-005,-2.3762240E-002, 1.1823136E-009
 3.8942670E+002, 2.1094950E-005, 1.5848974E-004,-2.2151995E-002, 2.7439777E-005,-1.8015045E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1632678E-005,-2.3746475E-002, 1.1767153E-009
 3.9002179E+002, 2.0995204E-005, 1.5502722E-004,-2.2046165E-002, 2.1946201E-005,-2.0922141E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1943278E-005,-2.3940410E-002, 1.1713164E-009
 3.9061691E+002, 2.0899592E-005, 1.5234837E-004,-2.1980433E-002, 1.1230498E-005,-2.5861214E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4802031E-005,-2.4382076E-002, 1.1659624E-009
 3.9121204E+002, 2.0803052E-005, 1.5294623E-004,-2.1950891E-002, 6.0128830E-006,-3.0092602E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1281782E-004,-2.4780389E-002, 1.1606546E-009
 3.9180716E+002, 2.0705199E-005, 1.5639065E-004,-2.1857839E-002, 2.5774655E-006,-3.1985737E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3107253E-004,-2.4876740E-002, 1.1553844E-009
 3.9240228E+002, 2.0616003E-005, 1.5918835E-004,-2.1703169E-002,-1.6207075E-007,-3.4082438E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5446025E-005,-2.4931770E-002, 1.1501476E-009
 3.9303241E+002, 2.0520246E-005, 1.6196881E-004,-2.1720820E-002,-1.5604520E-006,-3.3785601E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6147300E-004,-2.4918452E-002, 1.1447924E-009
 3.9362753E+002, 2.0418821E-005, 1.6976631E-004,-2.1799570E-002,-9.9127928E-007,-3.1322376E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5163999E-004,-2.4742614E-002, 1.1394775E-009
 3.9422266E+002, 2.0327002E-005, 1.7779533E-004,-2.1729404E-002, 4.6284674E-006,-2.9420271E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9310893E-004,-2.4468680E-002, 1.1343518E-009
 3.9481775E+002, 2.0234861E-005, 1.8296637E-004,-2.1677512E-002, 1.0593577E-005,-2.6721595E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1058852E-004,-2.4135877E-002, 1.1292564E-009
 3.9541287E+002, 2.0146964E-005, 1.8513578E-004,-2.1645552E-002, 1.3185681E-005,-2.4469987E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7786783E-005,-2.3874083E-002, 1.1241872E-009
 3.9600800E+002, 2.0054966E-005, 1.8453493E-004,-2.1569253E-002, 1.5148919E-005,-2.1570378E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2696942E-005,-2.3506551E-002, 1.1191473E-009
 3.9660312E+002, 1.9967883E-005, 1.8084361E-004,-2.1487322E-002, 1.8336116E-005,-1.9267906E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1410654E-005,-2.3194965E-002, 1.1141425E-009
 3.9723325E+002, 1.9876219E-005, 1.7605032E-004,-2.1444386E-002, 2.1150668E-005,-1.6906229E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6718547E-005,-2.2917931E-002, 1.1090326E-009
 3.9782837E+002, 1.9786252E-005, 1.7139155E-004,-2.1393801E-002, 2.6236667E-005,-1.4009492E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5659277E-005,-2.2577336E-002, 1.1039663E-009
 3.9842349E+002, 1.9704523E-005, 1.6767287E-004,-2.1353109E-002, 2.7496602E-005,-1.3790913E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7132757E-005,-2.2517326E-002, 1.0990878E-009
 3.9901862E+002, 1.9613300E-005, 1.6709520E-004,-2.1360756E-002, 2.5685005E-005,-1.5251845E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1994141E-005,-2.2673547E-002, 1.0942541E-009
 3.9961371E+002, 1.9525387E-005, 1.7008166E-004,-2.1302390E-002, 2.6062830E-005,-1.4426973E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2873217E-004,-2.2529418E-002, 1.0894628E-009
 4.0020883E+002, 1.9434450E-005, 1.7256033E-004,-2.1162243E-002, 2.6224996E-005,-1.3306735E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1945828E-005,-2.2274697E-002, 1.0847078E-009
 4.0080396E+002, 1.9347730E-005, 1.7337605E-004,-2.1059571E-002, 2.6344965E-005,-1.2796775E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7116617E-005,-2.2120179E-002, 1.0799853E-009
 4.0143408E+002, 1.9261267E-005, 1.7431513E-004,-2.1043576E-002, 2.2934437E-005,-1.3733489E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2271283E-005,-2.2200414E-002, 1.0751587E-009
 4.0202921E+002, 1.9179276E-005, 1.7508560E-004,-2.1039182E-002, 1.9947417E-005,-1.5428426E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1684692E-005,-2.2367812E-002, 1.0703690E-009
 4.0262433E+002, 1.9093790E-005, 1.7463652E-004,-2.1065172E-002, 1.8926877E-005,-1.5924473E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9320414E-005,-2.2444962E-002, 1.0657522E-009
 4.0321945E+002, 1.9012075E-005, 1.7437005E-004,-2.1137949E-002, 1.3435583E-005,-1.7570148E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5513832E-005,-2.2688146E-002, 1.0611702E-009
 4.0381458E+002, 1.8931883E-005, 1.7397120E-004,-2.1126178E-002, 1.3337456E-005,-1.5513892E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0106179E-006,-2.2471327E-002, 1.0566246E-009
 4.0440967E+002, 1.8850536E-005, 1.7203302E-004,-2.1013930E-002, 1.1543214E-005,-1.5724602E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5861455E-005,-2.2383963E-002, 1.0521205E-009
 4.0500479E+002, 1.8770001E-005, 1.6961336E-004,-2.0828147E-002, 1.3189467E-005,-1.4988430E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1052215E-005,-2.2125417E-002, 1.0476632E-009
 4.0563492E+002, 1.8687970E-005, 1.6684120E-004,-2.0570153E-002, 1.6477458E-005,-1.4091097E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7151865E-005,-2.1777256E-002, 1.0431253E-009
 4.0623004E+002, 1.8608565E-005, 1.6319818E-004,-2.0302807E-002, 1.8775739E-005,-1.3474024E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0274769E-005,-2.1449627E-002, 1.0386310E-009
 4.0682516E+002, 1.8531929E-005, 1.5833207E-004,-2.0104317E-002, 1.6953252E-005,-1.4241618E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0295816E-004,-2.1334662E-002, 1.0342967E-009
 4.0742029E+002, 1.8460394E-005, 1.5430702E-004,-2.0105363E-002, 9.1731856E-006,-1.7347250E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1706749E-005,-2.1658147E-002, 1.0299865E-009
 4.0801541E+002, 1.8381471E-005, 1.5678831E-004,-2.0283932E-002, 7.5033629E-007,-2.1820772E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6911545E-004,-2.2290089E-002, 1.0256986E-009
 4.0861053E+002, 1.8302411E-005, 1.6409889E-004,-2.0321858E-002,-5.6951064E-006,-2.3628090E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8763799E-004,-2.2507961E-002, 1.0214340E-009
 4.0920563E+002, 1.8224437E-005, 1.6979220E-004,-2.0232469E-002,-3.0415004E-006,-2.0914363E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9515774E-005,-2.2138930E-002, 1.0171930E-009
 4.0980075E+002, 1.8152872E-005, 1.7219595E-004,-2.0086030E-002,-4.3493124E-006,-2.1138051E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8982429E-005,-2.2013836E-002, 1.0129778E-009
 4.1043088E+002, 1.8078178E-005, 1.7197023E-004,-1.9945487E-002,-1.4807221E-006,-1.9722462E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1436862E-006,-2.1729165E-002, 1.0086677E-009
 4.1102600E+002, 1.7999946E-005, 1.7044568E-004,-1.9819221E-002, 6.4819307E-006,-1.7432719E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6244828E-006,-2.1367566E-002, 1.0043899E-009
 4.1162112E+002, 1.7925153E-005, 1.6893602E-004,-1.9706078E-002, 1.2666964E-005,-1.6107292E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7337344E-006,-2.1117279E-002, 1.0002681E-009
 4.1221625E+002, 1.7853143E-005, 1.6707179E-004,-1.9583609E-002, 1.7528927E-005,-1.5549358E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4859144E-005,-2.0936091E-002, 9.9617872E-010
 4.1281137E+002, 1.7776850E-005, 1.6511181E-004,-1.9534532E-002, 2.2935434E-005,-1.4272118E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6751507E-006,-2.0755919E-002, 9.9211993E-010
 4.1340649E+002, 1.7702477E-005, 1.6600836E-004,-1.9523755E-002, 2.4556502E-005,-1.3747162E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4300291E-005,-2.0690204E-002, 9.8808863E-010
 4.1400159E+002, 1.7631805E-005, 1.6797511E-004,-1.9497078E-002, 2.4801179E-005,-1.3316205E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4822342E-005,-2.0618290E-002, 9.8407998E-010
 4.1463171E+002, 1.7562045E-005, 1.6957457E-004,-1.9469060E-002, 2.1720142E-005,-1.3482846E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2536005E-005,-2.0608488E-002, 9.7997500E-010
 4.1522684E+002, 1.7486334E-005, 1.7025821E-004,-1.9427442E-002, 2.3804299E-005,-1.1602793E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3735449E-005,-2.0376172E-002, 9.7589401E-010
 4.1582196E+002, 1.7420177E-005, 1.6968780E-004,-1.9391836E-002, 2.4804605E-005,-1.0762415E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8696284E-005,-2.0256165E-002, 9.7195569E-010
 4.1641708E+002, 1.7347348E-005, 1.6881910E-004,-1.9394708E-002, 2.4796118E-005,-1.0687524E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3143665E-006,-2.0252498E-002, 9.6804780E-010
 4.1701221E+002, 1.7277487E-005, 1.6980065E-004,-1.9419397E-002, 2.4484877E-005,-1.0490575E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3457682E-005,-2.0256891E-002, 9.6417590E-010
 4.1760733E+002, 1.7203280E-005, 1.7093141E-004,-1.9326949E-002, 2.5868448E-005,-9.9776691E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5993438E-005,-2.0110713E-002, 9.6034220E-010
 4.1820245E+002, 1.7139208E-005, 1.7029138E-004,-1.9208968E-002, 2.6029958E-005,-9.9445386E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8760780E-005,-1.9989962E-002, 9.5654421E-010
 4.1883258E+002, 1.7071941E-005, 1.6821322E-004,-1.9086928E-002, 2.5774298E-005,-1.0178734E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2940082E-005,-1.9893742E-002, 9.5266729E-010
 4.1942767E+002, 1.6998928E-005, 1.6531911E-004,-1.8986019E-002, 2.2759948E-005,-1.0990428E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7891668E-005,-1.9879983E-002, 9.4881925E-010
 4.2002280E+002, 1.6927644E-005, 1.6371044E-004,-1.8967417E-002, 2.2280903E-005,-1.0560184E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8550566E-005,-1.9820517E-002, 9.4510837E-010
 4.2061792E+002, 1.6864746E-005, 1.6479031E-004,-1.8955570E-002, 2.2766826E-005,-9.8877110E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8721277E-005,-1.9739919E-002, 9.4142155E-010
 4.2121304E+002, 1.6803799E-005, 1.6578767E-004,-1.8936534E-002, 2.1237307E-005,-1.0024775E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0422897E-005,-1.9735183E-002, 9.3775170E-010
 4.2180817E+002, 1.6741702E-005, 1.6641870E-004,-1.8986993E-002, 1.9203591E-005,-1.0155151E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1519970E-005,-1.9800144E-002, 9.3409405E-010
 4.2240329E+002, 1.6668012E-005, 1.6670828E-004,-1.9031270E-002, 1.9561684E-005,-9.2204285E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7224759E-005,-1.9750375E-002, 9.3044837E-010
 4.2303342E+002, 1.6605649E-005, 1.6603977E-004,-1.9039472E-002, 1.9049379E-005,-8.9477896E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9036351E-005,-1.9732556E-002, 9.2671423E-010
 4.2362854E+002, 1.6536487E-005, 1.6471847E-004,-1.9058707E-002, 1.9880787E-005,-8.3288992E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0471594E-006,-1.9690461E-002, 9.2300630E-010
 4.2422363E+002, 1.6472957E-005, 1.6414671E-004,-1.9069013E-002, 2.0018128E-005,-8.0775358E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2158471E-005,-1.9676129E-002, 9.1943313E-010
 4.2481876E+002, 1.6408019E-005, 1.6438206E-004,-1.9006202E-002, 2.0060409E-005,-7.9339421E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7354404E-005,-1.9598746E-002, 9.1588660E-010
 4.2541388E+002, 1.6339659E-005, 1.6459168E-004,-1.8843629E-002, 1.8701426E-005,-8.3850336E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3798207E-005,-1.9482499E-002, 9.1236687E-010
 4.2600900E+002, 1.6275407E-005, 1.6371200E-004,-1.8606412E-002, 1.8063354E-005,-8.2469877E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9061630E-005,-1.9233060E-002, 9.0888089E-010
 4.2660413E+002, 1.6219076E-005, 1.6165917E-004,-1.8349093E-002, 1.8367820E-005,-8.0647778E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5034861E-005,-1.8959325E-002, 9.0543893E-010
 4.2723425E+002, 1.6153911E-005, 1.5930989E-004,-1.8074776E-002, 1.9163728E-005,-7.4302353E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9785363E-005,-1.8623172E-002, 9.0194671E-010
 4.2782938E+002, 1.6091083E-005, 1.5679212E-004,-1.7812767E-002, 2.0764430E-005,-6.5298946E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5275931E-005,-1.8272109E-002, 8.9850109E-010
 4.2842447E+002, 1.6032536E-005, 1.5385030E-004,-1.7607634E-002, 2.0732020E-005,-5.6949362E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2658253E-005,-1.7986512E-002, 8.9519169E-010
 4.2901959E+002, 1.5977677E-005, 1.5147005E-004,-1.7531686E-002, 2.1726806E-005,-5.6910743E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2191982E-005,-1.7911619E-002, 8.9191236E-010
 4.2961472E+002, 1.5913181E-005, 1.5109542E-004,-1.7509197E-002, 2.0993382E-005,-6.3110339E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5427177E-006,-1.7952299E-002, 8.8865312E-010
 4.3020984E+002, 1.5851356E-005, 1.4987796E-004,-1.7418408E-002, 1.9532182E-005,-7.3348088E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2491653E-005,-1.7966627E-002, 8.8540246E-010
 4.3080496E+002, 1.5797077E-005, 1.4630620E-004,-1.7326384E-002, 1.9864059E-005,-8.2621156E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6328688E-005,-1.7970628E-002, 8.8215465E-010
 4.3140009E+002, 1.5743467E-005, 1.4159853E-004,-1.7246996E-002, 1.6824568E-005,-1.0267892E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2118327E-004,-1.8099618E-002, 8.7891078E-010
 4.3203021E+002, 1.5682624E-005, 1.3718119E-004,-1.7189179E-002, 1.3212190E-005,-1.2368402E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5176605E-005,-1.8259943E-002, 8.7558094E-010
 4.3262534E+002, 1.5625288E-005, 1.3498203E-004,-1.7166608E-002, 1.1610173E-005,-1.4236306E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1017489E-005,-1.8428021E-002, 8.7226775E-010
 4.3322043E+002, 1.5564952E-005, 1.3502667E-004,-1.7161727E-002, 1.1368967E-005,-1.4896772E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6184668E-005,-1.8489444E-002, 8.6906961E-010
 4.3381555E+002, 1.5508673E-005, 1.3581138E-004,-1.7169873E-002, 9.5850507E-006,-1.6431873E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3872314E-005,-1.8652155E-002, 8.6589011E-010
 4.3441068E+002, 1.5443990E-005, 1.3611213E-004,-1.7178823E-002, 1.1290814E-005,-1.5877600E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0858728E-006,-1.8603736E-002, 8.6272610E-010
 4.3500580E+002, 1.5389911E-005, 1.3539655E-004,-1.7190181E-002, 1.3338559E-005,-1.4734197E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1423250E-005,-1.8499475E-002, 8.5957485E-010
 4.3560092E+002, 1.5336520E-005, 1.3381046E-004,-1.7241611E-002, 1.0699481E-005,-1.5559852E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7762201E-005,-1.8637750E-002, 8.5643239E-010
 4.3623105E+002, 1.5279501E-005, 1.3211952E-004,-1.7367132E-002, 4.5858566E-006,-1.8037294E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9078408E-005,-1.9018876E-002, 8.5320374E-010
 4.3682617E+002, 1.5224378E-005, 1.3093300E-004,-1.7488135E-002,-3.3470089E-006,-2.0844228E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6847669E-005,-1.9429748E-002, 8.4997999E-010
 4.3742130E+002, 1.5165945E-005, 1.2996348E-004,-1.7580434E-002,-1.2831232E-005,-2.3678494E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0588446E-005,-1.9815986E-002, 8.4685444E-010
 4.3801639E+002, 1.5110617E-005, 1.2935919E-004,-1.7641454E-002,-2.2888281E-005,-2.7213885E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3743784E-006,-2.0241261E-002, 8.4374062E-010
 4.3861151E+002, 1.5057437E-005, 1.2830497E-004,-1.7618065E-002,-3.0355859E-005,-2.9915127E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0273641E-005,-2.0496571E-002, 8.4064517E-010
 4.3920663E+002, 1.4999843E-005, 1.2638463E-004,-1.7530766E-002,-3.9357272E-005,-3.3206701E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4397922E-005,-2.0749409E-002, 8.3757260E-010
 4.3980176E+002, 1.4946249E-005, 1.2370993E-004,-1.7443319E-002,-5.2442021E-005,-3.7381298E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0831635E-005,-2.1095235E-002, 8.3452161E-010
 4.4043188E+002, 1.4892953E-005, 1.2039626E-004,-1.7390067E-002,-6.9241370E-005,-4.1076596E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4733026E-005,-2.1431678E-002, 8.3139942E-010
 4.4102701E+002, 1.4838778E-005, 1.1679568E-004,-1.7354281E-002,-7.4786455E-005,-4.2362214E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3637743E-005,-2.1533654E-002, 8.2829295E-010
 4.4162213E+002, 1.4785938E-005, 1.1270246E-004,-1.7318106E-002,-7.9600343E-005,-4.4448338E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9095111E-005,-2.1715052E-002, 8.2529177E-010
 4.4221725E+002, 1.4731730E-005, 1.0884847E-004,-1.7347337E-002,-8.2486667E-005,-4.5622791E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0045718E-005,-2.1868523E-002, 8.2231134E-010
 4.4281235E+002, 1.4672642E-005, 1.0797662E-004,-1.7385300E-002,-8.3375292E-005,-4.6679608E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2371972E-005,-2.2013987E-002, 8.1935742E-010
