s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.1782367E+002, 2.2867849E-006, 3.8473319E-005,-3.5472968E-003, 1.2148181E-005,-6.2715728E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1881818E-006,-3.5571042E-003, 1.2802868E-010
 5.1841876E+002, 2.2814863E-006, 3.7339371E-005,-3.5480150E-003, 1.0345892E-005,-9.1227127E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1611760E-006,-3.5892753E-003, 1.2773412E-010
 5.1901385E+002, 2.2761669E-006, 3.6159776E-005,-3.5532862E-003, 1.0468090E-005,-9.3193695E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0838803E-006,-3.5975759E-003, 1.2744066E-010
 5.1960901E+002, 2.2719891E-006, 3.5178189E-005,-3.5738385E-003, 1.0129717E-005,-1.0328942E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1679695E-008,-3.6295480E-003, 1.2714816E-010
 5.2020410E+002, 2.2668436E-006, 3.4946917E-005,-3.6091476E-003, 9.6010646E-006,-1.2068701E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5878233E-006,-3.6830197E-003, 1.2685638E-010
 5.2083423E+002, 2.2622605E-006, 3.5504588E-005,-3.6451563E-003, 8.0631299E-006,-1.5531812E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2822145E-006,-3.7546444E-003, 1.2655670E-010
 5.2142938E+002, 2.2547585E-006, 3.6345373E-005,-3.6682196E-003, 7.5483754E-006,-1.6040106E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6762087E-005,-3.7824722E-003, 1.2625779E-010
 5.2202448E+002, 2.2508340E-006, 3.7079979E-005,-3.6728558E-003, 7.4689348E-006,-1.5644350E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1970787E-005,-3.7824996E-003, 1.2596857E-010
 5.2261963E+002, 2.2439688E-006, 3.7513055E-005,-3.6706576E-003, 6.5338453E-006,-1.6692544E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4344773E-005,-3.7912922E-003, 1.2568080E-010
 5.2321472E+002, 2.2401409E-006, 3.7648506E-005,-3.6692749E-003, 6.3741893E-006,-1.6409317E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8632363E-007,-3.7871053E-003, 1.2539453E-010
 5.2380981E+002, 2.2338350E-006, 3.7526923E-005,-3.6662856E-003, 6.2484620E-006,-1.6178437E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0597060E-007,-3.7820607E-003, 1.2510976E-010
 5.2440497E+002, 2.2293357E-006, 3.7194137E-005,-3.6552582E-003, 4.9462978E-006,-1.8783601E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9824633E-007,-3.7987245E-003, 1.2482660E-010
 5.2500006E+002, 2.2253532E-006, 3.6830572E-005,-3.6378236E-003, 3.0646176E-006,-2.2432326E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1506865E-006,-3.8200263E-003, 1.2454529E-010
 5.2563019E+002, 2.2173991E-006, 3.6716009E-005,-3.6193143E-003, 2.2736989E-006,-2.3677714E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7070927E-006,-3.8148843E-003, 1.2425780E-010
 5.2622534E+002, 2.2133834E-006, 3.6851150E-005,-3.5943045E-003, 3.6420660E-006,-2.1115005E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6213967E-006,-3.7627479E-003, 1.2397251E-010
 5.2682043E+002, 2.2075547E-006, 3.6904070E-005,-3.5578767E-003, 4.8822240E-006,-1.9659759E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9552423E-006,-3.7104804E-003, 1.2369765E-010
 5.2741559E+002, 2.2023023E-006, 3.6716179E-005,-3.5197427E-003, 5.7932898E-006,-1.8426722E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6358515E-006,-3.6592982E-003, 1.2342513E-010
 5.2801068E+002, 2.1988908E-006, 3.6465847E-005,-3.4823466E-003, 6.2959674E-006,-1.6900727E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2077432E-006,-3.6063932E-003, 1.2315494E-010
 5.2860577E+002, 2.1949472E-006, 3.6210943E-005,-3.4445092E-003, 7.0262259E-006,-1.4594107E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5862007E-007,-3.5450181E-003, 1.2288704E-010
 5.2920093E+002, 2.1868532E-006, 3.5974042E-005,-3.4105795E-003, 7.1175154E-006,-1.3823503E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5167903E-006,-3.5035361E-003, 1.2262136E-010
 5.2983105E+002, 2.1837989E-006, 3.5846757E-005,-3.3809499E-003, 7.1252017E-006,-1.3106774E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1177242E-006,-3.4668619E-003, 1.2235003E-010
 5.3042615E+002, 2.1805006E-006, 3.5728095E-005,-3.3514226E-003, 6.9883700E-006,-1.3307222E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6203310E-007,-3.4395979E-003, 1.2208074E-010
 5.3102130E+002, 2.1751103E-006, 3.5569556E-005,-3.3243089E-003, 7.0475899E-006,-1.2868402E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1614549E-006,-3.4082007E-003, 1.2182105E-010
 5.3161639E+002, 2.1719107E-006, 3.5591561E-005,-3.2994613E-003, 7.2242997E-006,-1.1806372E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8101165E-006,-3.3725372E-003, 1.2156317E-010
 5.3221155E+002, 2.1654471E-006, 3.5792079E-005,-3.2731738E-003, 7.1019880E-006,-1.1552755E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6332816E-006,-3.3436418E-003, 1.2130703E-010
 5.3280664E+002, 2.1605198E-006, 3.5947835E-005,-3.2473815E-003, 6.8472234E-006,-1.1625782E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6445027E-007,-3.3186838E-003, 1.2105257E-010
 5.3340173E+002, 2.1556005E-006, 3.6074935E-005,-3.2261453E-003, 6.5621245E-006,-1.1925019E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4813507E-006,-3.3006029E-003, 1.2079970E-010
 5.3403186E+002, 2.1513048E-006, 3.6188738E-005,-3.2073535E-003, 6.3969718E-006,-1.1428639E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3745359E-006,-3.2769029E-003, 1.2054094E-010
 5.3462701E+002, 2.1486072E-006, 3.6185370E-005,-3.1876141E-003, 6.4861557E-006,-1.0153947E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3200585E-006,-3.2443334E-003, 1.2028364E-010
 5.3522211E+002, 2.1406460E-006, 3.6113286E-005,-3.1696058E-003, 6.5693984E-006,-8.5701607E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8765421E-006,-3.2104840E-003, 1.2003513E-010
 5.3581726E+002, 2.1393636E-006, 3.6090018E-005,-3.1532329E-003, 6.6937740E-006,-7.5175702E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5707249E-007,-3.1834854E-003, 1.1978797E-010
 5.3641235E+002, 2.1355886E-006, 3.6238456E-005,-3.1396752E-003, 6.5879385E-006,-7.3492518E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0071055E-006,-3.1682057E-003, 1.1954213E-010
 5.3700751E+002, 2.1288672E-006, 3.6605710E-005,-3.1284355E-003, 6.8706986E-006,-6.3801150E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1913658E-006,-3.1466314E-003, 1.1929754E-010
 5.3760260E+002, 2.1236448E-006, 3.6885954E-005,-3.1163896E-003, 7.0156491E-006,-5.2357095E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0253088E-007,-3.1227214E-003, 1.1905411E-010
 5.3823273E+002, 2.1214077E-006, 3.6813436E-005,-3.1012858E-003, 5.4507704E-006,-6.2262707E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6618603E-006,-3.1191629E-003, 1.1880464E-010
 5.3882782E+002, 2.1173514E-006, 3.6513395E-005,-3.0861665E-003, 4.7894457E-006,-7.4209352E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5625721E-006,-3.1169556E-003, 1.1855632E-010
 5.3942297E+002, 2.1133124E-006, 3.6242454E-005,-3.0706063E-003, 4.1087692E-006,-8.8716424E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1024771E-006,-3.1168582E-003, 1.1831625E-010
 5.4001807E+002, 2.1100241E-006, 3.6019081E-005,-3.0571858E-003, 3.7872533E-006,-9.1980347E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0109904E-006,-3.1072498E-003, 1.1807734E-010
 5.4061322E+002, 2.1024687E-006, 3.5778224E-005,-3.0498358E-003, 2.2481939E-006,-1.1609651E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9376283E-006,-3.1258035E-003, 1.1783950E-010
 5.4120831E+002, 2.0988636E-006, 3.5536244E-005,-3.0488574E-003, 2.0152097E-006,-1.2472144E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1347516E-006,-3.1339285E-003, 1.1760258E-010
 5.4180347E+002, 2.0947234E-006, 3.5227635E-005,-3.0492923E-003, 3.1160705E-006,-1.0077680E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3348512E-006,-3.1096307E-003, 1.1736648E-010
 5.4243359E+002, 2.0914498E-006, 3.4758861E-005,-3.0483812E-003, 3.4557419E-006,-9.0448578E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3108231E-006,-3.0985237E-003, 1.1712431E-010
 5.4302869E+002, 2.0875106E-006, 3.4183841E-005,-3.0465872E-003, 3.4260155E-006,-9.2590297E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1536937E-006,-3.0994801E-003, 1.1688303E-010
 5.4362378E+002, 2.0806462E-006, 3.3672761E-005,-3.0453074E-003, 4.2227786E-006,-7.8916271E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7547260E-007,-3.0842475E-003, 1.1664953E-010
 5.4421893E+002, 2.0785412E-006, 3.3293380E-005,-3.0379340E-003, 4.3905511E-006,-7.5433441E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7519624E-006,-3.0736050E-003, 1.1641695E-010
 5.4481403E+002, 2.0735835E-006, 3.2904924E-005,-3.0291181E-003, 4.5374173E-006,-6.5546063E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4186900E-006,-3.0551483E-003, 1.1618531E-010
 5.4540918E+002, 2.0681439E-006, 3.2484434E-005,-3.0291711E-003, 4.3111166E-006,-6.7829648E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0212042E-006,-3.0581371E-003, 1.1595448E-010
 5.4600427E+002, 2.0651545E-006, 3.2125141E-005,-3.0354288E-003, 4.4364330E-006,-6.4336774E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4763697E-007,-3.0611389E-003, 1.1572423E-010
 5.4663440E+002, 2.0601563E-006, 3.1788063E-005,-3.0446536E-003, 4.3735710E-006,-6.8198309E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0238368E-006,-3.0746301E-003, 1.1548767E-010
 5.4722955E+002, 2.0565246E-006, 3.1384406E-005,-3.0552794E-003, 4.3283749E-006,-6.9813840E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6824526E-006,-3.0873240E-003, 1.1525148E-010
 5.4782465E+002, 2.0517286E-006, 3.0866227E-005,-3.0656480E-003, 4.3564020E-006,-7.1238811E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3913359E-006,-3.0996125E-003, 1.1502238E-010
 5.4841974E+002, 2.0496320E-006, 3.0269419E-005,-3.0742988E-003, 4.4410254E-006,-7.4018991E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4271154E-006,-3.1115578E-003, 1.1479367E-010
 5.4901489E+002, 2.0432261E-006, 2.9707865E-005,-3.0786491E-003, 4.4040537E-006,-7.9413072E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0489910E-006,-3.1219071E-003, 1.1456549E-010
 5.4960999E+002, 2.0397207E-006, 2.9288433E-005,-3.0748473E-003, 4.2394041E-006,-8.6912175E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7657131E-007,-3.1261919E-003, 1.1433806E-010
 5.5020514E+002, 2.0368776E-006, 2.9053617E-005,-3.0658546E-003, 4.0584412E-006,-9.1434849E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0928341E-007,-3.1221405E-003, 1.1411162E-010
 5.5080023E+002, 2.0333884E-006, 2.9012339E-005,-3.0569632E-003, 3.6923901E-006,-1.0468669E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4431112E-007,-3.1269118E-003, 1.1388627E-010
 5.5143036E+002, 2.0291695E-006, 2.9074151E-005,-3.0446465E-003, 3.0186716E-006,-1.0771547E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2328913E-006,-3.1182400E-003, 1.1365549E-010
 5.5202551E+002, 2.0222289E-006, 2.9030424E-005,-3.0264630E-003, 2.5506663E-006,-1.1230789E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2443109E-006,-3.1051676E-003, 1.1342598E-010
 5.5262061E+002, 2.0204182E-006, 2.8720472E-005,-3.0056144E-003, 2.3013052E-006,-1.0623652E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9461477E-006,-3.0788087E-003, 1.1320435E-010
 5.5321570E+002, 2.0161597E-006, 2.8131408E-005,-2.9851705E-003, 2.6978478E-006,-8.7036583E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7458667E-006,-3.0393617E-003, 1.1298405E-010
 5.5381085E+002, 2.0134483E-006, 2.7341372E-005,-2.9658002E-003, 2.8382436E-006,-8.4832246E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8432977E-006,-3.0184393E-003, 1.1276507E-010
 5.5440594E+002, 2.0102739E-006, 2.6437548E-005,-2.9492010E-003, 3.3002911E-006,-7.1353062E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1899103E-006,-2.9888060E-003, 1.1254738E-010
 5.5500110E+002, 2.0052955E-006, 2.5482001E-005,-2.9355391E-003, 3.3610066E-006,-6.8223689E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9278826E-006,-2.9729145E-003, 1.1233090E-010
 5.5563123E+002, 2.0018457E-006, 2.4490482E-005,-2.9230812E-003, 3.2965675E-006,-7.6100167E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3698861E-006,-2.9693925E-003, 1.1210926E-010
 5.5622632E+002, 1.9984210E-006, 2.3548760E-005,-2.9115759E-003, 3.3919678E-006,-7.5935809E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2312202E-005,-2.9585726E-003, 1.1188880E-010
 5.5682147E+002, 1.9922113E-006, 2.2809091E-005,-2.9038933E-003, 3.3097467E-006,-8.1089086E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4945779E-005,-2.9568714E-003, 1.1167578E-010
 5.5741656E+002, 1.9877722E-006, 2.2453426E-005,-2.9035904E-003, 3.0410655E-006,-9.3977530E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2431519E-006,-2.9700857E-003, 1.1146381E-010
 5.5801166E+002, 1.9849475E-006, 2.2564944E-005,-2.9083319E-003, 3.0409137E-006,-9.4618471E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9067649E-006,-2.9753596E-003, 1.1125278E-010
 5.5860681E+002, 1.9827218E-006, 2.2942458E-005,-2.9111890E-003, 2.9051436E-006,-1.0038503E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6387972E-006,-2.9837437E-003, 1.1104262E-010
 5.5920190E+002, 1.9789912E-006, 2.3252141E-005,-2.9073622E-003, 2.6058447E-006,-1.1719025E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7542098E-006,-2.9967155E-003, 1.1083336E-010
 5.5983203E+002, 1.9754046E-006, 2.3427452E-005,-2.8993462E-003, 2.3024630E-006,-1.3494177E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7043891E-006,-3.0065826E-003, 1.1061905E-010
 5.6042719E+002, 1.9707211E-006, 2.3759662E-005,-2.8946220E-003, 1.6468940E-006,-1.6732892E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1227523E-006,-3.0345737E-003, 1.1040594E-010
 5.6102228E+002, 1.9675270E-006, 2.4388705E-005,-2.8896387E-003, 1.7180319E-006,-1.6865280E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0586734E-005,-3.0302172E-003, 1.1020009E-010
 5.6161743E+002, 1.9646155E-006, 2.5047378E-005,-2.8807352E-003, 1.9919467E-006,-1.5833850E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9238342E-006,-3.0100698E-003, 1.0999541E-010
 5.6221252E+002, 1.9602955E-006, 2.5517108E-005,-2.8743039E-003, 2.1451851E-006,-1.5587713E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2278604E-005,-3.0005584E-003, 1.0979187E-010
 5.6280762E+002, 1.9558054E-006, 2.5973505E-005,-2.8734173E-003, 2.0081989E-006,-1.5475862E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8812398E-006,-2.9982384E-003, 1.0958941E-010
 5.6340277E+002, 1.9541381E-006, 2.6546793E-005,-2.8738279E-003, 1.7785451E-006,-1.4892024E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2885323E-005,-2.9924687E-003, 1.0938799E-010
 5.6403290E+002, 1.9498174E-006, 2.7106687E-005,-2.8686301E-003, 1.6670985E-006,-1.4352865E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1499850E-005,-2.9814352E-003, 1.0918173E-010
 5.6462799E+002, 1.9451514E-006, 2.7574350E-005,-2.8551937E-003, 3.9068435E-009,-1.8248224E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0153219E-005,-3.0081525E-003, 1.0897667E-010
 5.6522314E+002, 1.9433391E-006, 2.7937053E-005,-2.8387583E-003,-5.2316355E-007,-1.9157332E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0024155E-005,-3.0009744E-003, 1.0877878E-010
 5.6581824E+002, 1.9400636E-006, 2.8215348E-005,-2.8275124E-003,-7.5554561E-008,-1.7656581E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5671227E-006,-2.9739983E-003, 1.0858213E-010
 5.6641333E+002, 1.9353235E-006, 2.8423905E-005,-2.8170199E-003,-4.7603983E-007,-1.8530337E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7775862E-006,-2.9724401E-003, 1.0838663E-010
 5.6700848E+002, 1.9321831E-006, 2.8536910E-005,-2.8028426E-003, 1.4937345E-007,-1.7359918E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0423856E-006,-2.9458233E-003, 1.0819232E-010
 5.6760358E+002, 1.9291663E-006, 2.8608573E-005,-2.7860202E-003,-1.6126729E-007,-1.9075673E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8592898E-007,-2.9464005E-003, 1.0799928E-010
 5.6823370E+002, 1.9253926E-006, 2.8641825E-005,-2.7663816E-003,-8.9081224E-008,-1.8750568E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4519036E-007,-2.9234092E-003, 1.0780193E-010
 5.6882886E+002, 1.9222357E-006, 2.8626802E-005,-2.7443581E-003, 4.6971822E-007,-1.7112105E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7719833E-006,-2.8844604E-003, 1.0760599E-010
 5.6942395E+002, 1.9183934E-006, 2.8812635E-005,-2.7227943E-003, 6.2340446E-007,-1.6656833E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7365183E-006,-2.8580082E-003, 1.0741708E-010
 5.7001910E+002, 1.9136587E-006, 2.9424235E-005,-2.6968412E-003, 6.9496660E-007,-1.6630942E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4555575E-006,-2.8311177E-003, 1.0722961E-010
 5.7061420E+002, 1.9094504E-006, 3.0072127E-005,-2.6616759E-003, 8.2825613E-007,-1.5924330E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1537814E-006,-2.7881094E-003, 1.0704368E-010
 5.7120929E+002, 1.9073488E-006, 3.0457524E-005,-2.6264855E-003, 6.9362941E-007,-1.5637799E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9655176E-006,-2.7498050E-003, 1.0685928E-010
 5.7180444E+002, 1.9022430E-006, 3.0665997E-005,-2.5950778E-003, 2.5547976E-007,-1.5850516E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5152166E-006,-2.7207593E-003, 1.0667634E-010
 5.7243457E+002, 1.8998308E-006, 3.0863637E-005,-2.5623703E-003, 2.1868224E-007,-1.5385665E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5096105E-006,-2.6832448E-003, 1.0648950E-010
 5.7302966E+002, 1.8946929E-006, 3.1039731E-005,-2.5288808E-003, 7.0739929E-007,-1.4026084E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4472113E-006,-2.6354998E-003, 1.0630413E-010
 5.7362482E+002, 1.8921867E-006, 3.1132228E-005,-2.4983082E-003, 4.7908977E-007,-1.3671260E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0249322E-006,-2.6015173E-003, 1.0612546E-010
 5.7421991E+002, 1.8904806E-006, 3.1102672E-005,-2.4691752E-003, 2.8018786E-007,-1.3612743E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6656409E-006,-2.5720293E-003, 1.0594806E-010
 5.7481506E+002, 1.8869149E-006, 3.0936543E-005,-2.4405848E-003, 3.0514233E-007,-1.2952038E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7145405E-006,-2.5369766E-003, 1.0577192E-010
 5.7541016E+002, 1.8834980E-006, 3.0692532E-005,-2.4142668E-003, 5.3502558E-007,-1.2222941E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4443958E-006,-2.5033852E-003, 1.0559700E-010
 5.7600525E+002, 1.8823995E-006, 3.0405669E-005,-2.3908486E-003, 1.0228532E-006,-1.0996407E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4696213E-006,-2.4675017E-003, 1.0542324E-010
 5.7660040E+002, 1.8789779E-006, 3.0080737E-005,-2.3707653E-003, 1.2156717E-006,-1.0127192E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2793717E-006,-2.4388618E-003, 1.0525056E-010
 5.7723053E+002, 1.8737452E-006, 2.9732178E-005,-2.3547555E-003, 1.3863479E-006,-9.3566602E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4318711E-006,-2.4153298E-003, 1.0507385E-010
 5.7782562E+002, 1.8720485E-006, 2.9411367E-005,-2.3416801E-003, 1.3170339E-006,-9.5943062E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5777610E-006,-2.4050227E-003, 1.0489811E-010
 5.7842078E+002, 1.8675423E-006, 2.9118322E-005,-2.3294660E-003, 1.2314844E-006,-9.7164658E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1944769E-005,-2.3944134E-003, 1.0472829E-010
 5.7901587E+002, 1.8654921E-006, 2.8792420E-005,-2.3162846E-003, 1.1856995E-006,-9.6250808E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0172932E-005,-2.3806918E-003, 1.0455935E-010
 5.7961102E+002, 1.8619637E-006, 2.8439396E-005,-2.3010541E-003, 1.1303097E-006,-9.6412397E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3162749E-006,-2.3660349E-003, 1.0439134E-010
 5.8020612E+002, 1.8592958E-006, 2.8053530E-005,-2.2831283E-003, 1.2140048E-006,-9.4120509E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3220298E-005,-2.3461219E-003, 1.0422432E-010
 5.8080121E+002, 1.8556943E-006, 2.7591094E-005,-2.2648725E-003, 9.3472262E-007,-1.0057103E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8114371E-006,-2.3350620E-003, 1.0405833E-010
 5.8143134E+002, 1.8520754E-006, 2.7082906E-005,-2.2484886E-003, 9.1239218E-007,-1.0007117E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8050317E-006,-2.3187124E-003, 1.0388852E-010
 5.8202649E+002, 1.8498663E-006, 2.6629886E-005,-2.2319567E-003, 9.8511456E-007,-9.9643961E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1009802E-006,-2.3021358E-003, 1.0371978E-010
 5.8262158E+002, 1.8471402E-006, 2.6258103E-005,-2.2134224E-003, 3.8348593E-007,-1.1301812E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9296610E-006,-2.2979518E-003, 1.0355690E-010
 5.8321674E+002, 1.8445020E-006, 2.5942071E-005,-2.1945788E-003,-4.2984067E-007,-1.3602407E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4157182E-006,-2.3032461E-003, 1.0339504E-010
 5.8381183E+002, 1.8408822E-006, 2.5719182E-005,-2.1811198E-003,-2.4959451E-007,-1.3913199E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0432675E-006,-2.2929413E-003, 1.0323412E-010
 5.8440698E+002, 1.8388671E-006, 2.5602648E-005,-2.1723508E-003,-6.5957124E-007,-1.5972815E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4791908E-007,-2.3052970E-003, 1.0307398E-010
 5.8500208E+002, 1.8347626E-006, 2.5550409E-005,-2.1664716E-003,-2.7416470E-006,-2.0665372E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3174823E-006,-2.3484818E-003, 1.0291447E-010
 5.8563220E+002, 1.8316388E-006, 2.5513230E-005,-2.1652082E-003,-2.4238380E-006,-2.0985980E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7646101E-006,-2.3501470E-003, 1.0275077E-010
 5.8622729E+002, 1.8278873E-006, 2.5460705E-005,-2.1684987E-003,-1.3355458E-006,-1.8345485E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5450127E-006,-2.3260005E-003, 1.0258743E-010
