s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 3.7140253E+002, 5.6668865E-004, 5.6680370E-004,-7.0151274E-002,-5.9991505E-005,-3.3840685E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4855740E-005,-7.2461842E-002, 3.1563149E-008
 3.7203265E+002, 5.6297410E-004, 5.6069992E-004,-7.0017921E-002,-5.8470081E-005,-3.3244385E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7064383E-005,-7.2277155E-002, 3.1355870E-008
 3.7262778E+002, 5.5927820E-004, 5.5612080E-004,-6.9387276E-002,-5.0784005E-005,-3.0065535E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4190022E-004,-7.1329214E-002, 3.1150750E-008
 3.7322290E+002, 5.5571980E-004, 5.6160418E-004,-6.8926511E-002,-3.0843280E-005,-2.5001668E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5989553E-004,-7.0340197E-002, 3.0953629E-008
 3.7381802E+002, 5.5224053E-004, 5.6333817E-004,-6.8626564E-002,-1.1337114E-005,-2.2012166E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1874062E-004,-6.9723539E-002, 3.0758434E-008
 3.7441312E+002, 5.4879050E-004, 5.5858078E-004,-6.8622476E-002,-1.3940686E-005,-2.5704379E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2962447E-005,-7.0099483E-002, 3.0565045E-008
 3.7500824E+002, 5.4531306E-004, 5.5577398E-004,-6.8966606E-002,-1.5637587E-005,-2.8399892E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3880899E-004,-7.0721146E-002, 3.0373347E-008
 3.7560336E+002, 5.4186178E-004, 5.5391768E-004,-6.8652650E-002,-1.3425102E-005,-2.7764517E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0584255E-005,-7.0346748E-002, 3.0183328E-008
 3.7623349E+002, 5.3841590E-004, 5.4474099E-004,-6.8244460E-002,-1.7330048E-005,-2.6592780E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5358903E-005,-6.9837911E-002, 2.9989571E-008
 3.7682861E+002, 5.3498163E-004, 5.3330593E-004,-6.7761673E-002,-1.6711606E-005,-2.5942898E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9385835E-004,-6.9304387E-002, 2.9797647E-008
 3.7742374E+002, 5.3169729E-004, 5.1761062E-004,-6.7147793E-002,-3.2597412E-005,-3.2611217E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9921048E-004,-6.9392204E-002, 2.9613044E-008
 3.7801886E+002, 5.2842720E-004, 5.0605755E-004,-6.7012156E-002,-7.9110390E-005,-5.1375578E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7944902E-005,-7.1194340E-002, 2.9430353E-008
 3.7861398E+002, 5.2512965E-004, 5.0610654E-004,-6.7342499E-002,-1.2886228E-004,-7.0074339E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5680348E-004,-7.3447559E-002, 2.9249376E-008
 3.7920908E+002, 5.2185307E-004, 5.1547492E-004,-6.7717014E-002,-1.4394728E-004,-7.3339055E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0893202E-004,-7.4157539E-002, 2.9069868E-008
 3.7980420E+002, 5.1869413E-004, 5.2340531E-004,-6.7746805E-002,-1.5278680E-004,-7.3340146E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7836430E-004,-7.4191507E-002, 2.8891840E-008
 3.8043433E+002, 5.1544459E-004, 5.2508710E-004,-6.7576212E-002,-1.4716752E-004,-7.3048808E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9630526E-005,-7.3987729E-002, 2.8710258E-008
 3.8102945E+002, 5.1221681E-004, 5.2335946E-004,-6.7309310E-002,-1.4616513E-004,-7.5227624E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5494032E-004,-7.3942662E-002, 2.8530401E-008
 3.8162457E+002, 5.0907537E-004, 5.2722486E-004,-6.6979811E-002,-1.3651417E-004,-7.0075114E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2978403E-004,-7.3087537E-002, 2.8357393E-008
 3.8221970E+002, 5.0598337E-004, 5.2790885E-004,-6.6512462E-002,-1.1231672E-004,-6.2116964E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2463211E-005,-7.1802583E-002, 2.8186049E-008
 3.8281482E+002, 5.0297308E-004, 5.2386070E-004,-6.6152409E-002,-1.0249399E-004,-5.8981677E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3916954E-005,-7.1126237E-002, 2.8016383E-008
 3.8340994E+002, 4.9991183E-004, 5.1324194E-004,-6.5731553E-002,-9.7670297E-005,-5.8574090E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5886626E-004,-7.0673478E-002, 2.7848416E-008
 3.8400504E+002, 4.9696242E-004, 4.9889928E-004,-6.5464080E-002,-9.6391687E-005,-5.7887659E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7481961E-004,-7.0353375E-002, 2.7682123E-008
 3.8460016E+002, 4.9400070E-004, 4.9760882E-004,-6.5508326E-002,-9.2130922E-005,-5.5218586E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9103679E-004,-7.0130706E-002, 2.7517422E-008
 3.8523029E+002, 4.9096372E-004, 5.1129246E-004,-6.5490912E-002,-8.1242229E-005,-4.8976135E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7177153E-004,-6.9467511E-002, 2.7349553E-008
 3.8582541E+002, 4.8793437E-004, 5.2962979E-004,-6.5407757E-002,-7.2920614E-005,-4.2838650E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4336945E-004,-6.8746978E-002, 2.7183294E-008
 3.8642053E+002, 4.8504953E-004, 5.3510435E-004,-6.5292484E-002,-5.0397637E-005,-3.2402043E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8903174E-005,-6.7562932E-002, 2.7023236E-008
 3.8701566E+002, 4.8223000E-004, 5.2910890E-004,-6.5293321E-002,-3.1360425E-005,-2.5506837E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8111702E-005,-6.6864026E-002, 2.6864468E-008
 3.8761078E+002, 4.7942913E-004, 5.1864224E-004,-6.5252929E-002,-2.3200040E-005,-2.1406049E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8811999E-004,-6.6418662E-002, 2.6706979E-008
 3.8820590E+002, 4.7663444E-004, 5.0639015E-004,-6.5052003E-002,-9.4063449E-006,-1.6544171E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7236079E-004,-6.5732802E-002, 2.6550825E-008
 3.8880099E+002, 4.7384954E-004, 4.9242250E-004,-6.4476682E-002,-2.5224982E-007,-1.6010442E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6032640E-004,-6.5111706E-002, 2.6396056E-008
 3.8943112E+002, 4.7103105E-004, 4.7402473E-004,-6.4177942E-002,-4.3950906E-006,-2.1478745E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5407151E-004,-6.5385156E-002, 2.6238186E-008
 3.9002625E+002, 4.6819645E-004, 4.5899869E-004,-6.4380182E-002,-1.9177894E-005,-3.2598188E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6794312E-004,-6.6731984E-002, 2.6081651E-008
 3.9062137E+002, 4.6549267E-004, 4.5401336E-004,-6.4828597E-002,-4.5178149E-005,-4.4948795E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4183382E-004,-6.8449148E-002, 2.5930800E-008
 3.9121649E+002, 4.6279164E-004, 4.6439118E-004,-6.5408205E-002,-5.1145040E-005,-4.7658548E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3284806E-004,-6.9298022E-002, 2.5781175E-008
 3.9181161E+002, 4.6009213E-004, 4.7898606E-004,-6.5086075E-002,-6.1921002E-005,-5.3486209E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4348236E-004,-6.9557539E-002, 2.5632878E-008
 3.9240674E+002, 4.5749988E-004, 4.8340276E-004,-6.4492638E-002,-8.2205800E-005,-5.9402932E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5372626E-004,-6.9574234E-002, 2.5485950E-008
 3.9300186E+002, 4.5487588E-004, 4.8050242E-004,-6.4137975E-002,-1.3021752E-004,-7.5799031E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9854183E-007,-7.0912717E-002, 2.5340276E-008
 3.9363199E+002, 4.5221092E-004, 4.7279352E-004,-6.4063435E-002,-2.0906671E-004,-9.8358900E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7152529E-006,-7.3183388E-002, 2.5191573E-008
 3.9422708E+002, 4.4955550E-004, 4.6443656E-004,-6.4045419E-002,-2.5325205E-004,-1.0353946E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2159313E-005,-7.3738625E-002, 2.5044123E-008
 3.9482220E+002, 4.4701607E-004, 4.5558869E-004,-6.3765850E-002,-2.9082685E-004,-1.1432942E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4119339E-005,-7.4587013E-002, 2.4902123E-008
 3.9541733E+002, 4.4450997E-004, 4.5345726E-004,-6.3601299E-002,-3.2670974E-004,-1.2477903E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0476958E-004,-7.5507944E-002, 2.4761393E-008
 3.9601245E+002, 4.4202934E-004, 4.6188612E-004,-6.3458889E-002,-3.4049029E-004,-1.2694842E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0181327E-004,-7.5590305E-002, 2.4621929E-008
 3.9660757E+002, 4.3954552E-004, 4.6641001E-004,-6.3290376E-002,-3.6798190E-004,-1.2306669E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5949612E-004,-7.5059071E-002, 2.4483698E-008
 3.9720270E+002, 4.3707446E-004, 4.6673032E-004,-6.3240596E-002,-4.3501403E-004,-1.2923975E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0202616E-004,-7.5695780E-002, 2.4346650E-008
 3.9783282E+002, 4.3456607E-004, 4.6970924E-004,-6.3398972E-002,-4.7525870E-004,-1.2841191E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0420416E-004,-7.5811146E-002, 2.4206778E-008
 3.9842795E+002, 4.3205221E-004, 4.7911457E-004,-6.3332016E-002,-4.7673297E-004,-1.2004194E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0599485E-004,-7.4901775E-002, 2.4068115E-008
 3.9902304E+002, 4.2962297E-004, 4.8274114E-004,-6.2722345E-002,-4.2937744E-004,-1.0815102E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2431238E-005,-7.3054461E-002, 2.3934636E-008
 3.9961816E+002, 4.2724802E-004, 4.8228641E-004,-6.2235775E-002,-3.0010591E-004,-8.4922843E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4579744E-005,-7.0118630E-002, 2.3802447E-008
 4.0021329E+002, 4.2492095E-004, 4.8618944E-004,-6.2021810E-002,-1.7112625E-004,-6.0214820E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7229691E-004,-6.7303308E-002, 2.3671512E-008
 4.0080841E+002, 4.2260234E-004, 4.8653258E-004,-6.1843343E-002,-1.1048397E-004,-4.3578655E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5948044E-005,-6.5402558E-002, 2.3541692E-008
 4.0140353E+002, 4.2025517E-004, 4.8542693E-004,-6.1821514E-002,-9.3028467E-005,-4.1258408E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7285556E-005,-6.5134701E-002, 2.3412903E-008
 4.0203366E+002, 4.1787937E-004, 4.8393036E-004,-6.1706289E-002,-8.9064931E-005,-4.2024292E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5252370E-005,-6.5095973E-002, 2.3281429E-008
 4.0262878E+002, 4.1553340E-004, 4.8779936E-004,-6.1826207E-002,-8.1799331E-005,-4.1321959E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2316608E-004,-6.5136870E-002, 2.3151049E-008
 4.0322391E+002, 4.1322389E-004, 4.9318228E-004,-6.1887889E-002,-5.7161838E-005,-3.1937264E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8972446E-004,-6.4232371E-002, 2.3025378E-008
 4.0381900E+002, 4.1099418E-004, 4.9565762E-004,-6.1757631E-002,-2.6194012E-005,-2.1411353E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0873879E-004,-6.3018308E-002, 2.2900700E-008
 4.0441412E+002, 4.0881070E-004, 4.9426416E-004,-6.1496869E-002,-1.6370804E-005,-2.0078334E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9647052E-005,-6.2617999E-002, 2.2777108E-008
 4.0500925E+002, 4.0663013E-004, 4.9106516E-004,-6.1446642E-002,-1.0890260E-005,-1.8951940E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0911712E-005,-6.2455031E-002, 2.2654580E-008
 4.0560437E+002, 4.0441834E-004, 4.8769568E-004,-6.1392760E-002,-1.7398272E-005,-2.2314983E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6214003E-005,-6.2749542E-002, 2.2533039E-008
 4.0623450E+002, 4.0222903E-004, 4.8543513E-004,-6.1126971E-002,-2.2579448E-005,-2.4206815E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0270545E-005,-6.2682568E-002, 2.2408896E-008
 4.0682962E+002, 4.0003804E-004, 4.8312789E-004,-6.0943975E-002,-2.6902213E-005,-2.5226493E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3790969E-005,-6.2610361E-002, 2.2285735E-008
 4.0742474E+002, 3.9787345E-004, 4.8148552E-004,-6.1055784E-002,-4.2621799E-005,-3.0314600E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7617547E-005,-6.3250506E-002, 2.2167101E-008
 4.0801987E+002, 3.9573582E-004, 4.8237247E-004,-6.0985280E-002,-5.5323161E-005,-3.4732088E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1421876E-004,-6.3635704E-002, 2.2049453E-008
 4.0861496E+002, 3.9368005E-004, 4.8378013E-004,-6.0672497E-002,-7.0981609E-005,-3.8262281E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4601886E-004,-6.3692247E-002, 2.1932755E-008
 4.0921008E+002, 3.9160538E-004, 4.8487133E-004,-6.0186692E-002,-5.6293365E-005,-3.5184304E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6937133E-005,-6.2884939E-002, 2.1816995E-008
 4.0980521E+002, 3.8954386E-004, 4.8159535E-004,-5.9993449E-002,-5.2620178E-005,-3.4772164E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2786697E-006,-6.2652146E-002, 2.1702145E-008
 4.1040033E+002, 3.8750301E-004, 4.8293220E-004,-6.0289631E-002,-5.9209411E-005,-3.4158071E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3992539E-004,-6.2894213E-002, 2.1588177E-008
 4.1103046E+002, 3.8540651E-004, 4.8891707E-004,-6.0238432E-002,-5.4586038E-005,-3.1487686E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4625353E-004,-6.2567463E-002, 2.1471810E-008
 4.1162558E+002, 3.8331366E-004, 4.8876444E-004,-6.0085803E-002,-4.4230967E-005,-2.7774353E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4111980E-005,-6.2035391E-002, 2.1356402E-008
 4.1222070E+002, 3.8133319E-004, 4.8821108E-004,-5.9946050E-002,-3.3246662E-005,-2.4726286E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1307748E-004,-6.1582381E-002, 2.1245196E-008
 4.1281583E+002, 3.7936869E-004, 4.8655450E-004,-5.9719894E-002,-1.7421230E-005,-2.0157331E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5329239E-005,-6.0887126E-002, 2.1134857E-008
 4.1341092E+002, 3.7739252E-004, 4.8015261E-004,-5.9718178E-002,-5.9877303E-006,-1.6695352E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7949547E-005,-6.0536156E-002, 2.1025357E-008
 4.1400604E+002, 3.7544410E-004, 4.7369044E-004,-5.9767039E-002,-1.3780417E-005,-2.1090833E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9201739E-006,-6.1040768E-002, 2.0916731E-008
 4.1460117E+002, 3.7349955E-004, 4.7121095E-004,-5.9619640E-002,-1.7727485E-005,-2.2796085E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3141663E-004,-6.1072265E-002, 2.0809058E-008
 4.1523129E+002, 3.7146950E-004, 4.7574062E-004,-5.9148790E-002,-2.4459001E-005,-2.2690476E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3282213E-004,-6.0595086E-002, 2.0699273E-008
 4.1582642E+002, 3.6951964E-004, 4.8258022E-004,-5.8594897E-002,-2.8590236E-005,-2.1073992E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1748749E-004,-5.9878787E-002, 2.0590527E-008
 4.1642154E+002, 3.6766410E-004, 4.8569405E-004,-5.8256967E-002,-2.8466174E-005,-1.7794829E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5396833E-005,-5.9211558E-002, 2.0485780E-008
 4.1701666E+002, 3.6580744E-004, 4.8369296E-004,-5.8361768E-002,-2.2694841E-005,-1.4777402E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1517169E-005,-5.9012702E-002, 2.0381764E-008
 4.1761179E+002, 3.6395281E-004, 4.8574488E-004,-5.8558892E-002,-7.3347114E-006,-1.2019444E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2544909E-004,-5.8918473E-002, 2.0278438E-008
 4.1820688E+002, 3.6207088E-004, 4.8741425E-004,-5.8495341E-002, 2.6512042E-008,-1.0932438E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4167094E-005,-5.8739073E-002, 2.0175840E-008
 4.1880200E+002, 3.6023555E-004, 4.8675682E-004,-5.8242879E-002, 3.1402417E-007,-1.1860076E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5670610E-005,-5.8581580E-002, 2.0074019E-008
 4.1943213E+002, 3.5839433E-004, 4.8719202E-004,-5.8164484E-002, 5.1108860E-006,-1.1544305E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4259785E-005,-5.8468217E-002, 1.9970080E-008
 4.2002725E+002, 3.5655424E-004, 4.8526819E-004,-5.7884229E-002, 6.0080902E-006,-1.1720809E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0018578E-005,-5.8208479E-002, 1.9866998E-008
 4.2062238E+002, 3.5478742E-004, 4.7861281E-004,-5.7543352E-002, 5.4051320E-006,-1.2161827E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5541763E-005,-5.7920730E-002, 1.9767697E-008
 4.2121750E+002, 3.5302662E-004, 4.7236169E-004,-5.7312895E-002, 2.7317719E-006,-1.3426035E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4415315E-005,-5.7827378E-002, 1.9669235E-008
 4.2181262E+002, 3.5124850E-004, 4.6719638E-004,-5.6867612E-002, 4.4384723E-006,-1.1849399E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1417585E-005,-5.7229669E-002, 1.9571603E-008
 4.2240775E+002, 3.4950450E-004, 4.6127388E-004,-5.6464058E-002, 7.4828826E-006,-9.7571681E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5336217E-005,-5.6621513E-002, 1.9474750E-008
 4.2300284E+002, 3.4778071E-004, 4.5673917E-004,-5.6665564E-002, 5.0182197E-006,-9.7261787E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5969016E-006,-5.6828644E-002, 1.9378561E-008
 4.2363297E+002, 3.4603195E-004, 4.5339256E-004,-5.6787629E-002,-6.4280573E-006,-1.2256785E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9032431E-005,-5.7220311E-002, 1.9280162E-008
 4.2422809E+002, 3.4429728E-004, 4.4825461E-004,-5.6665250E-002,-1.4448540E-005,-1.3558155E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8638525E-005,-5.7242962E-002, 1.9182441E-008
 4.2482321E+002, 3.4257854E-004, 4.4800830E-004,-5.6460284E-002,-2.1134841E-005,-1.7082111E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7546656E-005,-5.7399043E-002, 1.9088294E-008
 4.2541833E+002, 3.4090956E-004, 4.4766815E-004,-5.5999666E-002,-5.0406924E-005,-2.5586226E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6055571E-005,-5.7820117E-002, 1.8994988E-008
 4.2601346E+002, 3.3925842E-004, 4.5274905E-004,-5.5889731E-002,-9.2836631E-005,-3.7409393E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6723590E-004,-5.8931499E-002, 1.8902469E-008
 4.2660858E+002, 3.3760271E-004, 4.6323704E-004,-5.6105815E-002,-1.8158294E-004,-6.0719018E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2159639E-004,-6.1558460E-002, 1.8810584E-008
 4.2720367E+002, 3.3592657E-004, 4.7300060E-004,-5.6433981E-002,-1.9986198E-004,-6.8473431E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0168858E-004,-6.2672259E-002, 1.8719215E-008
 4.2783380E+002, 3.3425508E-004, 4.7542267E-004,-5.6503692E-002,-1.7710032E-004,-6.2529505E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5179279E-005,-6.2124065E-002, 1.8625722E-008
 4.2842892E+002, 3.3260283E-004, 4.7481058E-004,-5.6308166E-002,-1.6009646E-004,-5.2741996E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3219116E-005,-6.0935049E-002, 1.8532928E-008
 4.2902405E+002, 3.3101278E-004, 4.7294484E-004,-5.6087098E-002,-1.0783953E-004,-3.9215224E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8957888E-005,-5.9312502E-002, 1.8443543E-008
 4.2961917E+002, 3.2941079E-004, 4.6809518E-004,-5.5871465E-002,-8.6922856E-005,-3.5081508E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1873304E-005,-5.8669033E-002, 1.8354852E-008
 4.3021429E+002, 3.2781329E-004, 4.5776494E-004,-5.5461922E-002,-5.4359655E-005,-2.7022438E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0635875E-004,-5.7432947E-002, 1.8266798E-008
 4.3080942E+002, 3.2626734E-004, 4.4459083E-004,-5.5050948E-002,-3.2098774E-005,-2.0975094E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0396545E-004,-5.6409698E-002, 1.8179402E-008
 4.3140454E+002, 3.2470642E-004, 4.3430778E-004,-5.4952583E-002,-1.7309021E-005,-1.5952812E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9320411E-005,-5.5806159E-002, 1.8092722E-008
 4.3203467E+002, 3.2310957E-004, 4.3051294E-004,-5.5016799E-002,-9.8165560E-006,-1.3394205E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9605599E-005,-5.5612413E-002, 1.8004227E-008
 4.3262976E+002, 3.2154052E-004, 4.3465122E-004,-5.5150400E-002,-3.1114397E-006,-1.2035590E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9297867E-004,-5.5600878E-002, 1.7916431E-008
 4.3322488E+002, 3.2001854E-004, 4.3698087E-004,-5.4849620E-002, 8.3008386E-006,-9.2926217E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2875381E-005,-5.5013582E-002, 1.7831770E-008
 4.3382001E+002, 3.1848861E-004, 4.3219849E-004,-5.4369629E-002, 2.2749611E-006,-1.1341772E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9122409E-005,-5.4750845E-002, 1.7747665E-008
 4.3441513E+002, 3.1699961E-004, 4.2508285E-004,-5.4023157E-002,-1.9483450E-005,-1.6523687E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0030902E-004,-5.4952927E-002, 1.7664166E-008
 4.3501025E+002, 3.1552260E-004, 4.2510683E-004,-5.4158024E-002,-4.8392592E-005,-2.4004580E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2132692E-004,-5.5866245E-002, 1.7581357E-008
 4.3560538E+002, 3.1406193E-004, 4.3760665E-004,-5.4037981E-002,-7.3991810E-005,-3.1238445E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7500191E-004,-5.6484149E-002, 1.7499252E-008
 4.3620050E+002, 3.1260155E-004, 4.4159291E-004,-5.3837971E-002,-6.2422938E-005,-3.0411195E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1203787E-005,-5.6187319E-002, 1.7417772E-008
 4.3683063E+002, 3.1110246E-004, 4.3928439E-004,-5.4041626E-002,-5.1736577E-005,-2.7885549E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4935945E-006,-5.6131530E-002, 1.7334376E-008
 4.3742572E+002, 3.0957743E-004, 4.3616688E-004,-5.4188809E-002,-4.1066688E-005,-2.4426682E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3396035E-005,-5.5926799E-002, 1.7251403E-008
 4.3802084E+002, 3.0811852E-004, 4.3026063E-004,-5.3980950E-002,-3.7795223E-005,-2.2303798E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2611457E-004,-5.5510746E-002, 1.7171343E-008
 4.3861597E+002, 3.0671321E-004, 4.1974349E-004,-5.3624275E-002,-1.9242689E-005,-1.6805436E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7924214E-004,-5.4597605E-002, 1.7091917E-008
 4.3921109E+002, 3.0530179E-004, 4.0561035E-004,-5.3218933E-002,-3.1902582E-006,-1.2549140E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3150837E-004,-5.3766125E-002, 1.7013106E-008
 4.3980621E+002, 3.0390887E-004, 3.9497170E-004,-5.3135334E-002,-3.4213082E-006,-1.3753613E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6216611E-005,-5.3815236E-002, 1.6934861E-008
