s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 3.6901071E+002, 1.3184575E-004, 1.5587954E-004,-3.4720685E-002,-3.3280425E-005,-7.1937009E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7677651E-005,-3.5185610E-002, 7.3395514E-009
 3.6960583E+002, 1.3045602E-004, 1.5714119E-004,-3.4679340E-002,-5.6934490E-005,-9.0511059E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7372773E-005,-3.5353788E-002, 7.2618082E-009
 3.7020096E+002, 1.2907578E-004, 1.5986830E-004,-3.4529863E-002,-7.7457761E-005,-1.0362307E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1516670E-005,-3.5354607E-002, 7.1853742E-009
 3.7083109E+002, 1.2767430E-004, 1.5850523E-004,-3.4206076E-002,-8.8164569E-005,-1.1240882E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0096576E-005,-3.5132149E-002, 7.1080369E-009
 3.7142621E+002, 1.2629911E-004, 1.5964800E-004,-3.3913849E-002,-8.0142104E-005,-1.0722639E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8167418E-006,-3.4780308E-002, 7.0320466E-009
 3.7202133E+002, 1.2500626E-004, 1.6383844E-004,-3.3648240E-002,-7.3308362E-005,-9.7029333E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2642750E-005,-3.4402997E-002, 6.9595172E-009
 3.7261646E+002, 1.2372250E-004, 1.6937229E-004,-3.3376698E-002,-5.9909933E-005,-8.3802213E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0973713E-005,-3.3981535E-002, 6.8882003E-009
 3.7321155E+002, 1.2245788E-004, 1.7163846E-004,-3.3213187E-002,-5.7150351E-005,-7.8542658E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3304980E-005,-3.3761668E-002, 6.8180299E-009
 3.7380667E+002, 1.2121146E-004, 1.7222095E-004,-3.3227056E-002,-5.9248503E-005,-7.8972137E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0756055E-005,-3.3782594E-002, 6.7489237E-009
 3.7440179E+002, 1.2000766E-004, 1.7147552E-004,-3.3354699E-002,-4.8504298E-005,-6.7769085E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7751532E-006,-3.3789411E-002, 6.6808241E-009
 3.7503192E+002, 1.1877530E-004, 1.6793295E-004,-3.3497773E-002,-3.6112737E-005,-6.1945845E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8040855E-006,-3.3866636E-002, 6.6117670E-009
 3.7562704E+002, 1.1753510E-004, 1.6281869E-004,-3.3586021E-002,-3.3464906E-005,-6.6324229E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1484709E-006,-3.4002375E-002, 6.5437657E-009
 3.7622217E+002, 1.1636441E-004, 1.6137400E-004,-3.3583986E-002,-4.0314958E-005,-7.6537255E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1901895E-005,-3.4111935E-002, 6.4787481E-009
 3.7681729E+002, 1.1521826E-004, 1.6251554E-004,-3.3485605E-002,-3.6109708E-005,-7.6325220E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8451007E-005,-3.4007233E-002, 6.4147468E-009
 3.7741241E+002, 1.1409622E-004, 1.5906529E-004,-3.3340360E-002,-2.5585847E-005,-6.8260582E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6769891E-006,-3.3775390E-002, 6.3517432E-009
 3.7800751E+002, 1.1298294E-004, 1.5257769E-004,-3.3229269E-002,-1.4620023E-005,-5.4371254E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1318524E-006,-3.3522041E-002, 6.2897273E-009
 3.7860263E+002, 1.1187900E-004, 1.4739785E-004,-3.3080899E-002,-1.1253908E-005,-5.0330901E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2896967E-005,-3.3336185E-002, 6.2286841E-009
 3.7923276E+002, 1.1075822E-004, 1.4838359E-004,-3.2956302E-002,-1.8567757E-005,-5.6542044E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2300450E-005,-3.3281148E-002, 6.1668440E-009
 3.7982788E+002, 1.0964785E-004, 1.5871035E-004,-3.2823616E-002,-2.6888596E-005,-6.2245054E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1121081E-005,-3.3204597E-002, 6.1059761E-009
 3.8042300E+002, 1.0858562E-004, 1.6663492E-004,-3.2474344E-002,-3.9014087E-005,-6.7189386E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2308526E-007,-3.2910031E-002, 6.0477960E-009
 3.8101813E+002, 1.0756941E-004, 1.6841963E-004,-3.2225793E-002,-4.9437532E-005,-7.4793896E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8280363E-005,-3.2747181E-002, 5.9905541E-009
 3.8161325E+002, 1.0656217E-004, 1.6900266E-004,-3.2127232E-002,-5.5629388E-005,-8.0461933E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5760258E-006,-3.2711916E-002, 5.9342296E-009
 3.8220837E+002, 1.0556332E-004, 1.6774287E-004,-3.2045278E-002,-4.6388332E-005,-7.5043623E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7530059E-006,-3.2568796E-002, 5.8787949E-009
 3.8280347E+002, 1.0458789E-004, 1.6354993E-004,-3.1963672E-002,-2.5563343E-005,-6.0679475E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4089949E-006,-3.2327893E-002, 5.8242156E-009
 3.8343359E+002, 1.0359148E-004, 1.5906168E-004,-3.1907864E-002,-1.9760714E-005,-5.8046671E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5179510E-006,-3.2245438E-002, 5.7688801E-009
 3.8402872E+002, 1.0261419E-004, 1.5772018E-004,-3.1831797E-002,-1.7425142E-005,-5.3403189E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6562008E-005,-3.2122920E-002, 5.7143539E-009
 3.8462384E+002, 1.0166509E-004, 1.6021263E-004,-3.1733424E-002,-1.5548712E-005,-5.0434434E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3956958E-005,-3.1991439E-002, 5.6621576E-009
 3.8521896E+002, 1.0072163E-004, 1.6731708E-004,-3.1527855E-002,-2.2152021E-005,-5.4042493E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3237647E-005,-3.1822393E-002, 5.6107126E-009
 3.8581409E+002, 9.9819494E-005, 1.7038002E-004,-3.1240220E-002,-2.5330811E-005,-5.5918773E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3620312E-006,-3.1554539E-002, 5.5600204E-009
 3.8640921E+002, 9.8929410E-005, 1.6764159E-004,-3.0931132E-002,-3.4742102E-005,-6.7105062E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5459704E-006,-3.1370354E-002, 5.5100891E-009
 3.8700433E+002, 9.8042196E-005, 1.6543000E-004,-3.0619063E-002,-3.9909039E-005,-7.4271652E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5953382E-005,-3.1138216E-002, 5.4609181E-009
 3.8763443E+002, 9.7143982E-005, 1.6597639E-004,-3.0377897E-002,-4.2397774E-005,-8.0859177E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4159996E-005,-3.0965766E-002, 5.4110732E-009
 3.8822955E+002, 9.6267316E-005, 1.6520203E-004,-3.0332591E-002,-4.2120032E-005,-8.2758970E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0046381E-005,-3.0940831E-002, 5.3619363E-009
 3.8882468E+002, 9.5441825E-005, 1.6182321E-004,-3.0334450E-002,-4.0590856E-005,-8.1463655E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3873909E-005,-3.0932412E-002, 5.3148482E-009
 3.8941980E+002, 9.4602431E-005, 1.5615509E-004,-3.0245436E-002,-3.0793219E-005,-7.3917306E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8905321E-005,-3.0764644E-002, 5.2683940E-009
 3.9001492E+002, 9.3779534E-005, 1.4845160E-004,-3.0113504E-002,-2.3931592E-005,-7.1058637E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5586111E-005,-3.0605791E-002, 5.2225762E-009
 3.9061005E+002, 9.2976304E-005, 1.3963393E-004,-3.0028941E-002,-2.9303099E-005,-7.9415266E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4682800E-005,-3.0619786E-002, 5.1773697E-009
 3.9120517E+002, 9.2172026E-005, 1.3080295E-004,-2.9898709E-002,-4.1188203E-005,-8.9845732E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5932424E-005,-3.0615379E-002, 5.1327598E-009
 3.9180026E+002, 9.1365529E-005, 1.2547073E-004,-2.9791825E-002,-5.2595219E-005,-9.5628484E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9130683E-006,-3.0583868E-002, 5.0887684E-009
 3.9243039E+002, 9.0546927E-005, 1.2642730E-004,-2.9701109E-002,-6.2276090E-005,-9.9180949E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4680917E-005,-3.0538220E-002, 5.0441319E-009
 3.9302551E+002, 8.9759190E-005, 1.3021231E-004,-2.9730602E-002,-8.6435209E-005,-1.1477669E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0330054E-005,-3.0744833E-002, 5.0001240E-009
 3.9362064E+002, 8.8990377E-005, 1.3651687E-004,-2.9686235E-002,-1.1722007E-004,-1.3515937E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7822626E-006,-3.0929541E-002, 4.9579596E-009
 3.9421576E+002, 8.8257374E-005, 1.4118781E-004,-2.9428687E-002,-1.2564858E-004,-1.3908979E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3125728E-006,-3.0715789E-002, 4.9163633E-009
 3.9481088E+002, 8.7532265E-005, 1.4185299E-004,-2.9151657E-002,-1.3273839E-004,-1.3729442E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8928306E-005,-3.0427954E-002, 4.8753170E-009
 3.9540601E+002, 8.6808467E-005, 1.3928317E-004,-2.9102907E-002,-1.3007170E-004,-1.3184659E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0590748E-006,-3.0325353E-002, 4.8347754E-009
 3.9600113E+002, 8.6084089E-005, 1.3550858E-004,-2.9166063E-002,-1.1777648E-004,-1.2005193E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8465894E-006,-3.0262766E-002, 4.7946909E-009
 3.9663126E+002, 8.5354586E-005, 1.3436117E-004,-2.9305595E-002,-1.1803535E-004,-1.1675767E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2833538E-005,-3.0371491E-002, 4.7539014E-009
 3.9722635E+002, 8.4632835E-005, 1.3397919E-004,-2.9359137E-002,-1.1115018E-004,-1.0846572E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9866582E-005,-3.0336332E-002, 4.7136209E-009
 3.9782147E+002, 8.3938905E-005, 1.3073600E-004,-2.9373926E-002,-1.0203925E-004,-9.9385649E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8044926E-005,-3.0255147E-002, 4.6750058E-009
 3.9841660E+002, 8.3257509E-005, 1.2525015E-004,-2.9344278E-002,-9.4523589E-005,-9.2874929E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1894815E-005,-3.0159043E-002, 4.6368895E-009
 3.9901172E+002, 8.2575191E-005, 1.2015255E-004,-2.9272264E-002,-9.2177534E-005,-9.5409795E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9924020E-005,-3.0115812E-002, 4.5992616E-009
 3.9960684E+002, 8.1912905E-005, 1.2214572E-004,-2.9191694E-002,-7.9267188E-005,-9.5095192E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6836286E-005,-3.0017854E-002, 4.5621214E-009
 4.0020197E+002, 8.1251771E-005, 1.2665014E-004,-2.9076823E-002,-7.2635483E-005,-9.8802033E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1179273E-005,-2.9929577E-002, 4.5254773E-009
 4.0083209E+002, 8.0582304E-005, 1.2820335E-004,-2.8967042E-002,-7.6941105E-005,-1.0389962E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9056625E-006,-2.9874193E-002, 4.4882718E-009
 4.0142722E+002, 7.9925939E-005, 1.2572323E-004,-2.8837750E-002,-8.0638562E-005,-1.0610651E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7063573E-006,-2.9773804E-002, 4.4515714E-009
 4.0202231E+002, 7.9294602E-005, 1.1987208E-004,-2.8673111E-002,-9.3433189E-005,-1.0818520E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3215005E-005,-2.9649230E-002, 4.4163913E-009
 4.0261743E+002, 7.8659906E-005, 1.1228930E-004,-2.8447321E-002,-9.5410204E-005,-1.0140883E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7648288E-006,-2.9365870E-002, 4.3816544E-009
 4.0321255E+002, 7.8047141E-005, 1.0757919E-004,-2.8203238E-002,-8.4349208E-005,-9.7644671E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3383669E-005,-2.9078408E-002, 4.3473554E-009
 4.0380768E+002, 7.7440797E-005, 1.1072306E-004,-2.7975160E-002,-9.6103356E-005,-1.0262240E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0562981E-005,-2.8909324E-002, 4.3135089E-009
 4.0440280E+002, 7.6825450E-005, 1.1843534E-004,-2.7770711E-002,-9.0420313E-005,-1.0466108E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0438652E-006,-2.8712482E-002, 4.2801161E-009
 4.0503293E+002, 7.6209814E-005, 1.2472336E-004,-2.7656132E-002,-8.4857000E-005,-9.7973920E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2072503E-005,-2.8519795E-002, 4.2461890E-009
 4.0562805E+002, 7.5616255E-005, 1.2764385E-004,-2.7641939E-002,-8.9754185E-005,-9.8338299E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9559428E-006,-2.8511816E-002, 4.2126734E-009
 4.0622318E+002, 7.5045553E-005, 1.2860724E-004,-2.7665235E-002,-8.9918933E-005,-9.4585022E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6360674E-006,-2.8497351E-002, 4.1804986E-009
 4.0681827E+002, 7.4473253E-005, 1.2738855E-004,-2.7728227E-002,-1.0134712E-004,-9.8942115E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7065652E-005,-2.8617133E-002, 4.1486942E-009
 4.0741339E+002, 7.3907109E-005, 1.2562916E-004,-2.7792871E-002,-1.2705116E-004,-1.1012685E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7491324E-005,-2.8821654E-002, 4.1172568E-009
 4.0800851E+002, 7.3356973E-005, 1.3141965E-004,-2.7910967E-002,-1.3710406E-004,-1.1205215E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6371122E-005,-2.8963816E-002, 4.0861816E-009
 4.0860364E+002, 7.2808698E-005, 1.3917312E-004,-2.7990094E-002,-1.3145196E-004,-1.1028373E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1829970E-005,-2.9012401E-002, 4.0554568E-009
 4.0923376E+002, 7.2242683E-005, 1.4267906E-004,-2.7912095E-002,-1.3266801E-004,-1.1727446E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3871173E-005,-2.9002586E-002, 4.0241975E-009
 4.0982889E+002, 7.1692318E-005, 1.4255529E-004,-2.7822824E-002,-1.2666908E-004,-1.2034079E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4932697E-005,-2.8938654E-002, 3.9933095E-009
 4.1042401E+002, 7.1144994E-005, 1.4368348E-004,-2.7832326E-002,-1.2233729E-004,-1.2189205E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5599293E-005,-2.8958755E-002, 3.9636510E-009
 4.1101913E+002, 7.0579491E-005, 1.4867203E-004,-2.7790095E-002,-1.0346827E-004,-1.0986453E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5542428E-006,-2.8772957E-002, 3.9343272E-009
 4.1161423E+002, 7.0067555E-005, 1.5302652E-004,-2.7753080E-002,-7.9028857E-005,-8.9684932E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5064895E-005,-2.8505864E-002, 3.9053405E-009
 4.1220935E+002, 6.9560363E-005, 1.5433053E-004,-2.7717258E-002,-6.1149665E-005,-7.3336533E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7111680E-006,-2.8287882E-002, 3.8766889E-009
 4.1280447E+002, 6.9062843E-005, 1.5300740E-004,-2.7711350E-002,-3.6516274E-005,-5.7444952E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6681585E-005,-2.8100246E-002, 3.8483690E-009
 4.1343460E+002, 6.8539346E-005, 1.5133528E-004,-2.7611631E-002,-2.3393575E-005,-5.0300286E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4792864E-005,-2.7918152E-002, 3.8195722E-009
 4.1402972E+002, 6.8033014E-005, 1.4962139E-004,-2.7438318E-002,-1.8531761E-005,-5.1822376E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0551837E-006,-2.7757420E-002, 3.7911406E-009
 4.1462485E+002, 6.7548487E-005, 1.4627401E-004,-2.7311072E-002,-1.3930836E-005,-5.1958418E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5852489E-005,-2.7630764E-002, 3.7638767E-009
 4.1521997E+002, 6.7055977E-005, 1.4262598E-004,-2.7260992E-002,-1.5207334E-005,-5.4317583E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1426528E-005,-2.7609693E-002, 3.7369404E-009
 4.1581509E+002, 6.6578862E-005, 1.4131894E-004,-2.7149255E-002,-1.3150209E-005,-5.2307607E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1553752E-006,-2.7477584E-002, 3.7103130E-009
 4.1641019E+002, 6.6110917E-005, 1.4137949E-004,-2.6997860E-002,-1.4943812E-005,-5.4746612E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8236711E-006,-2.7352780E-002, 3.6839980E-009
 4.1700531E+002, 6.5628472E-005, 1.4487501E-004,-2.6814404E-002,-1.6980932E-005,-5.8446186E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2549898E-005,-2.7205344E-002, 3.6579974E-009
 4.1760043E+002, 6.5158493E-005, 1.5057541E-004,-2.6587656E-002,-1.5239569E-005,-5.6535488E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4753304E-005,-2.6952517E-002, 3.6323111E-009
 4.1823056E+002, 6.4694820E-005, 1.5249199E-004,-2.6318203E-002,-1.2064817E-005,-4.8860388E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9412507E-005,-2.6601685E-002, 3.6062049E-009
 4.1882568E+002, 6.4240290E-005, 1.5066213E-004,-2.6098995E-002,-1.3560541E-005,-4.8173688E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1372768E-005,-2.6379390E-002, 3.5804268E-009
 4.1942081E+002, 6.3786694E-005, 1.4803385E-004,-2.5962747E-002,-1.3872712E-005,-4.8160387E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1948297E-005,-2.6246404E-002, 3.5556783E-009
 4.2001593E+002, 6.3349043E-005, 1.4548269E-004,-2.5871149E-002,-1.3170128E-005,-4.8973425E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5849347E-006,-2.6165222E-002, 3.5311959E-009
 4.2061105E+002, 6.2920843E-005, 1.4327935E-004,-2.5830459E-002,-1.3184991E-005,-4.8526856E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8504664E-006,-2.6122712E-002, 3.5069633E-009
 4.2120615E+002, 6.2497193E-005, 1.4046250E-004,-2.5825738E-002,-1.1025615E-005,-4.7102386E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7529969E-007,-2.6104828E-002, 3.4829680E-009
 4.2180127E+002, 6.2064110E-005, 1.3736339E-004,-2.5860588E-002,-1.2137279E-005,-4.9190155E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7930773E-006,-2.6165199E-002, 3.4592057E-009
 4.2243140E+002, 6.1625010E-005, 1.3497306E-004,-2.5888020E-002,-1.5407449E-005,-5.1649596E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1878915E-005,-2.6223325E-002, 3.4349827E-009
 4.2302652E+002, 6.1173861E-005, 1.3697462E-004,-2.5864107E-002,-1.8988843E-005,-5.4876520E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9545387E-006,-2.6233712E-002, 3.4110111E-009
 4.2362164E+002, 6.0774006E-005, 1.3956259E-004,-2.5809578E-002,-1.6812182E-005,-5.4120559E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3102352E-005,-2.6167259E-002, 3.3879816E-009
 4.2421677E+002, 6.0366804E-005, 1.3976683E-004,-2.5797876E-002,-1.2151651E-005,-4.8189702E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6419020E-005,-2.6091791E-002, 3.3651917E-009
 4.2481189E+002, 5.9969499E-005, 1.3746696E-004,-2.5769027E-002,-8.3384549E-006,-4.4619271E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6998881E-006,-2.6026121E-002, 3.3426272E-009
 4.2540701E+002, 5.9575523E-005, 1.3295927E-004,-2.5722768E-002,-5.2477005E-006,-4.1613862E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7353660E-006,-2.5951620E-002, 3.3202924E-009
 4.2600211E+002, 5.9180700E-005, 1.2906347E-004,-2.5642441E-002,-5.1697267E-006,-4.1424997E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1766320E-006,-2.5873617E-002, 3.2981995E-009
 4.2663223E+002, 5.8779942E-005, 1.2643715E-004,-2.5496829E-002,-9.9491022E-006,-4.6619572E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1032146E-006,-2.5787757E-002, 3.2757185E-009
 4.2722736E+002, 5.8385166E-005, 1.2540330E-004,-2.5353701E-002,-1.6381502E-005,-5.2933145E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9068448E-006,-2.5715626E-002, 3.2534971E-009
 4.2782248E+002, 5.7998097E-005, 1.2380670E-004,-2.5183863E-002,-2.5793323E-005,-5.9638981E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5428525E-005,-2.5624241E-002, 3.2321584E-009
 4.2841760E+002, 5.7616955E-005, 1.2114423E-004,-2.4982801E-002,-3.8465805E-005,-6.7071589E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1197147E-005,-2.5513221E-002, 3.2110650E-009
 4.2901273E+002, 5.7247517E-005, 1.1823334E-004,-2.4813206E-002,-5.9584843E-005,-7.9049390E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8111186E-006,-2.5487803E-002, 3.1902110E-009
 4.2960785E+002, 5.6871361E-005, 1.1905447E-004,-2.4774138E-002,-6.3571557E-005,-7.7915262E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7098975E-005,-2.5440936E-002, 3.1695740E-009
 4.3020297E+002, 5.6508971E-005, 1.2158386E-004,-2.4759470E-002,-5.2518869E-005,-6.9014271E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1620144E-005,-2.5324039E-002, 3.1491350E-009
 4.3083310E+002, 5.6133452E-005, 1.2102784E-004,-2.4693191E-002,-3.6096335E-005,-5.8649631E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2203142E-005,-2.5138623E-002, 3.1283044E-009
 4.3142819E+002, 5.5750873E-005, 1.1912361E-004,-2.4637959E-002,-3.5121602E-005,-5.8127134E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6192397E-005,-2.5079478E-002, 3.1076979E-009
 4.3202332E+002, 5.5389370E-005, 1.1868390E-004,-2.4564268E-002,-3.8227386E-005,-5.6934029E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2539551E-005,-2.4997762E-002, 3.0879039E-009
 4.3261844E+002, 5.5047119E-005, 1.2050309E-004,-2.4353851E-002,-2.9773453E-005,-4.7933111E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5626402E-006,-2.4687405E-002, 3.0683390E-009
 4.3321356E+002, 5.4699207E-005, 1.2175641E-004,-2.4053370E-002,-2.0895390E-005,-4.1531407E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3343950E-006,-2.4313124E-002, 3.0490153E-009
 4.3380869E+002, 5.4362028E-005, 1.2304353E-004,-2.3765531E-002,-2.0369062E-005,-4.0300326E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2282624E-006,-2.4011498E-002, 3.0299311E-009
 4.3440381E+002, 5.4028140E-005, 1.2449841E-004,-2.3620104E-002,-2.2718778E-005,-4.1505786E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2549652E-006,-2.3879354E-002, 3.0110667E-009
 4.3503394E+002, 5.3682924E-005, 1.2463484E-004,-2.3659170E-002,-2.1697272E-005,-4.2516619E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1004111E-006,-2.3927716E-002, 2.9918385E-009
 4.3562906E+002, 5.3328741E-005, 1.2407597E-004,-2.3864843E-002,-2.2150532E-005,-4.5057991E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0938241E-008,-2.4160169E-002, 2.9727625E-009
 4.3622415E+002, 5.2998284E-005, 1.2389321E-004,-2.4056335E-002,-1.8956503E-005,-4.4800218E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2749523E-006,-2.4346402E-002, 2.9543638E-009
 4.3681927E+002, 5.2671029E-005, 1.2370221E-004,-2.4162464E-002,-1.2506950E-005,-4.1169784E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6674458E-006,-2.4410295E-002, 2.9361059E-009
 4.3741440E+002, 5.2349109E-005, 1.2509198E-004,-2.4237527E-002,-6.0747300E-006,-3.6510331E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4388335E-006,-2.4431264E-002, 2.9180015E-009
