s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 3.6962891E+002, 1.4869433E-003, 1.0166325E-003,-1.4813097E-001,-5.7008457E-004,-4.2700096E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8729831E-004,-1.8889757E-001, 8.2859452E-008
 3.7022403E+002, 1.4817215E-003, 1.0037943E-003,-1.4766990E-001,-4.3594659E-004,-3.2090717E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3208867E-004,-1.7771105E-001, 8.2567282E-008
 3.7081915E+002, 1.4764791E-003, 1.0044159E-003,-1.4926187E-001,-3.5557696E-004,-2.5255692E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3636866E-003,-1.7239225E-001, 8.2277088E-008
 3.7141428E+002, 1.4712272E-003, 1.0140086E-003,-1.4822804E-001,-3.0813700E-004,-2.2062658E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9524395E-004,-1.6811360E-001, 8.1988942E-008
 3.7200940E+002, 1.4661385E-003, 1.0132194E-003,-1.4657331E-001,-3.0276159E-004,-2.0619758E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7232381E-004,-1.6501647E-001, 8.1702842E-008
 3.7260452E+002, 1.4610354E-003, 1.0026521E-003,-1.4611927E-001,-2.8139454E-004,-2.0531504E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1398953E-004,-1.6446848E-001, 8.1418643E-008
 3.7323465E+002, 1.4557766E-003, 9.8787650E-004,-1.4603001E-001,-2.2489821E-004,-1.7652611E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8847526E-004,-1.6146386E-001, 8.1128320E-008
 3.7382974E+002, 1.4506711E-003, 9.7026760E-004,-1.4589458E-001,-2.1547755E-004,-1.7460745E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4323407E-004,-1.6114987E-001, 8.0840349E-008
 3.7442487E+002, 1.4457789E-003, 9.5317589E-004,-1.4588956E-001,-2.5667510E-004,-2.1197421E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6477418E-004,-1.6494470E-001, 8.0562941E-008
 3.7501999E+002, 1.4408554E-003, 9.4730884E-004,-1.4647809E-001,-2.9967475E-004,-2.3290507E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7976690E-004,-1.6768011E-001, 8.0287483E-008
 3.7561511E+002, 1.4359291E-003, 9.5212581E-004,-1.4644183E-001,-3.0033730E-004,-2.4082883E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7123733E-004,-1.6843699E-001, 8.0013494E-008
 3.7621024E+002, 1.4310033E-003, 9.5148754E-004,-1.4553505E-001,-4.3527160E-004,-3.4849309E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7211353E-004,-1.7843714E-001, 7.9741144E-008
 3.7680536E+002, 1.4260869E-003, 9.5986207E-004,-1.4672098E-001,-6.4072629E-004,-4.6770489E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4816973E-003,-1.9174625E-001, 7.9470725E-008
 3.7740048E+002, 1.4211601E-003, 9.8918825E-004,-1.4780261E-001,-7.5371895E-004,-5.0368493E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8567840E-003,-1.9651448E-001, 7.9202001E-008
 3.7803061E+002, 1.4162438E-003, 1.0011997E-003,-1.4662113E-001,-6.4263279E-004,-3.8567198E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1934072E-004,-1.8341351E-001, 7.8926897E-008
 3.7862570E+002, 1.4114257E-003, 9.9033551E-004,-1.4540378E-001,-5.5504008E-004,-3.1682006E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4685208E-004,-1.7523907E-001, 7.8653754E-008
 3.7922083E+002, 1.4067329E-003, 9.8740827E-004,-1.4468155E-001,-3.5406192E-004,-2.2632424E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4701285E-004,-1.6527389E-001, 7.8390667E-008
 3.7981595E+002, 1.4020246E-003, 9.8536991E-004,-1.4422199E-001,-2.9329478E-004,-1.8558694E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7733694E-004,-1.6068659E-001, 7.8129432E-008
 3.8041107E+002, 1.3973113E-003, 9.8567065E-004,-1.4681105E-001,-2.8048106E-004,-1.8429003E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3001837E-003,-1.6313756E-001, 7.7869411E-008
 3.8100620E+002, 1.3927015E-003, 9.9877680E-004,-1.4659569E-001,-2.2672399E-004,-1.5565711E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5423201E-004,-1.5999665E-001, 7.7610749E-008
 3.8160132E+002, 1.3880751E-003, 9.9450940E-004,-1.4499051E-001,-1.9178913E-004,-1.4487664E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3147682E-004,-1.5728738E-001, 7.7354191E-008
 3.8223145E+002, 1.3832817E-003, 1.0002556E-003,-1.4467555E-001,-1.8497503E-004,-1.5953673E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6081305E-004,-1.5843066E-001, 7.7092111E-008
 3.8282657E+002, 1.3786532E-003, 9.8651767E-004,-1.4390794E-001,-1.6829943E-004,-1.4918134E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1493287E-004,-1.5662921E-001, 7.6831885E-008
 3.8342166E+002, 1.3742278E-003, 9.6588466E-004,-1.4238075E-001,-1.5577333E-004,-1.4381919E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3690138E-003,-1.5457833E-001, 7.6581412E-008
 3.8401678E+002, 1.3697718E-003, 9.5447197E-004,-1.4271991E-001,-1.5214289E-004,-1.4599952E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1317008E-004,-1.5514776E-001, 7.6333172E-008
 3.8461191E+002, 1.3652663E-003, 9.5730974E-004,-1.4252111E-001,-1.8376894E-004,-1.6462113E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8494823E-004,-1.5684441E-001, 7.6086739E-008
 3.8520703E+002, 1.3608569E-003, 9.5192106E-004,-1.4166390E-001,-2.2549976E-004,-2.0202460E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2833590E-004,-1.5977909E-001, 7.5842022E-008
 3.8580215E+002, 1.3565305E-003, 9.3510869E-004,-1.4134099E-001,-2.9250362E-004,-2.4843242E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0498413E-004,-1.6418509E-001, 7.5598774E-008
 3.8643228E+002, 1.3520296E-003, 9.2359466E-004,-1.4201978E-001,-3.5005050E-004,-2.6528481E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6303885E-005,-1.6662268E-001, 7.5349873E-008
 3.8702740E+002, 1.3475667E-003, 9.1728448E-004,-1.4093355E-001,-3.8421529E-004,-2.8982482E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2428755E-004,-1.6803540E-001, 7.5102704E-008
 3.8762253E+002, 1.3433327E-003, 9.0118441E-004,-1.3938662E-001,-4.3350379E-004,-3.4893380E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2646357E-003,-1.7246899E-001, 7.4864298E-008
 3.8821762E+002, 1.3391501E-003, 8.7727947E-004,-1.3929761E-001,-5.1048299E-004,-4.2620409E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1830834E-003,-1.8021207E-001, 7.4627330E-008
 3.8881274E+002, 1.3348784E-003, 8.7741129E-004,-1.4101656E-001,-5.7154927E-004,-4.8159753E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6865444E-004,-1.8753557E-001, 7.4391920E-008
 3.8940787E+002, 1.3306683E-003, 8.9660713E-004,-1.4060881E-001,-5.7954463E-004,-4.6405784E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2568097E-003,-1.8536686E-001, 7.4158266E-008
 3.9000299E+002, 1.3264472E-003, 9.0653537E-004,-1.3964771E-001,-5.4086025E-004,-4.2457062E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3989075E-004,-1.8041265E-001, 7.3926015E-008
 3.9063312E+002, 1.3221497E-003, 9.1345652E-004,-1.4053748E-001,-4.6362672E-004,-3.7265825E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9567946E-004,-1.7603133E-001, 7.3688129E-008
 3.9122824E+002, 1.3179253E-003, 9.2049010E-004,-1.4153204E-001,-4.7176455E-004,-3.5619368E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0880784E-003,-1.7538476E-001, 7.3451576E-008
 3.9182336E+002, 1.3138395E-003, 9.3158657E-004,-1.4187773E-001,-4.9270112E-004,-3.6021732E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2365777E-003,-1.7614674E-001, 7.3223022E-008
 3.9241849E+002, 1.3097023E-003, 9.4173635E-004,-1.4114348E-001,-4.2843012E-004,-3.0064054E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1685701E-003,-1.6938452E-001, 7.2995824E-008
 3.9301358E+002, 1.3056969E-003, 9.5400758E-004,-1.4001028E-001,-3.8404681E-004,-2.6807284E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7352770E-004,-1.6494191E-001, 7.2770290E-008
 3.9360870E+002, 1.3016783E-003, 9.5257544E-004,-1.3879363E-001,-3.5721761E-004,-2.4162458E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7249947E-005,-1.6105905E-001, 7.2546490E-008
 3.9420383E+002, 1.2976752E-003, 9.4232647E-004,-1.3785395E-001,-2.9525758E-004,-1.9918109E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6376673E-004,-1.5582731E-001, 7.2324094E-008
 3.9483395E+002, 1.2936169E-003, 9.1719146E-004,-1.3695197E-001,-2.5834531E-004,-1.9294790E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6222175E-003,-1.5429430E-001, 7.2096329E-008
 3.9542908E+002, 1.2896292E-003, 8.8961374E-004,-1.3632025E-001,-3.1815471E-004,-2.5659252E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5721099E-003,-1.6011841E-001, 7.1870020E-008
 3.9602420E+002, 1.2857503E-003, 8.6401416E-004,-1.3668465E-001,-4.1178961E-004,-3.3904343E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1553505E-003,-1.6885102E-001, 7.1651443E-008
 3.9661932E+002, 1.2818429E-003, 8.5369552E-004,-1.3868937E-001,-5.3499305E-004,-3.9782203E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3609407E-004,-1.7687103E-001, 7.1433818E-008
 3.9721445E+002, 1.2779628E-003, 8.7265155E-004,-1.4009343E-001,-6.1316029E-004,-4.2363420E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0174044E-003,-1.8091940E-001, 7.1217380E-008
 3.9780954E+002, 1.2740143E-003, 8.9639480E-004,-1.4036311E-001,-7.1061849E-004,-4.6269121E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2438466E-003,-1.8517245E-001, 7.1002059E-008
 3.9840466E+002, 1.2701354E-003, 9.1472302E-004,-1.3925009E-001,-5.2326620E-004,-3.5004821E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2676613E-003,-1.7259332E-001, 7.0787954E-008
 3.9903479E+002, 1.2661837E-003, 9.1777424E-004,-1.3761003E-001,-3.5739701E-004,-2.4215549E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5633906E-004,-1.5999902E-001, 7.0569164E-008
 3.9962991E+002, 1.2622553E-003, 9.1716034E-004,-1.3619776E-001,-2.5496952E-004,-1.7861704E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0901109E-004,-1.5213502E-001, 7.0352066E-008
 4.0022504E+002, 1.2584845E-003, 9.0756404E-004,-1.3518810E-001,-1.9042914E-004,-1.3874583E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4364242E-004,-1.4708707E-001, 7.0142823E-008
 4.0082016E+002, 1.2547980E-003, 8.9118860E-004,-1.3503402E-001,-1.6766534E-004,-1.3511402E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9398808E-004,-1.4656710E-001, 6.9934778E-008
 4.0141528E+002, 1.2511494E-003, 8.8212476E-004,-1.3552428E-001,-1.5306729E-004,-1.3866489E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6074585E-005,-1.4741056E-001, 6.9727803E-008
 4.0201041E+002, 1.2475153E-003, 8.8055093E-004,-1.3530236E-001,-1.6260207E-004,-1.5524674E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2323870E-005,-1.4886157E-001, 6.9521975E-008
 4.0260550E+002, 1.2438576E-003, 8.7957614E-004,-1.3486319E-001,-2.0504624E-004,-1.8427661E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9947762E-004,-1.5137247E-001, 6.9317383E-008
 4.0320062E+002, 1.2401713E-003, 8.7953474E-004,-1.3433841E-001,-2.8923200E-004,-2.2798360E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6000970E-004,-1.5530630E-001, 6.9114112E-008
 4.0383075E+002, 1.2363461E-003, 8.8791126E-004,-1.3484798E-001,-3.0841081E-004,-2.2629475E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7411759E-004,-1.5566161E-001, 6.8906183E-008
 4.0442587E+002, 1.2325858E-003, 9.0020655E-004,-1.3482160E-001,-2.5192494E-004,-1.9794966E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1318198E-003,-1.5273570E-001, 6.8699598E-008
 4.0502100E+002, 1.2289905E-003, 9.0795731E-004,-1.3361777E-001,-2.3268580E-004,-1.8778798E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0411670E-004,-1.5049230E-001, 6.8500481E-008
 4.0561612E+002, 1.2254226E-003, 9.0711249E-004,-1.3345256E-001,-2.3388202E-004,-1.8870244E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5006186E-004,-1.5042416E-001, 6.8302752E-008
 4.0621124E+002, 1.2219389E-003, 9.0390513E-004,-1.3427466E-001,-1.8182329E-004,-1.4724190E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1544677E-005,-1.4705483E-001, 6.8106065E-008
 4.0680637E+002, 1.2183704E-003, 9.0067650E-004,-1.3509887E-001,-1.8066716E-004,-1.4022040E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7195283E-004,-1.4718253E-001, 6.7910225E-008
 4.0740146E+002, 1.2149452E-003, 9.0575856E-004,-1.3503197E-001,-1.6832110E-004,-1.3940768E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2358845E-004,-1.4702035E-001, 6.7715601E-008
 4.0803159E+002, 1.2114152E-003, 9.0621656E-004,-1.3463990E-001,-1.6602991E-004,-1.4878856E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9917221E-004,-1.4756716E-001, 6.7516548E-008
 4.0862671E+002, 1.2078370E-003, 9.0018084E-004,-1.3353977E-001,-1.9779388E-004,-1.5626050E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6611244E-004,-1.4725559E-001, 6.7318658E-008
 4.0922183E+002, 1.2043522E-003, 8.9499397E-004,-1.3241681E-001,-2.4819172E-004,-1.8548718E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4078291E-005,-1.4911438E-001, 6.7127695E-008
 4.0981696E+002, 1.2010264E-003, 8.9563960E-004,-1.3232460E-001,-2.4168379E-004,-1.8732463E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4520505E-004,-1.4920208E-001, 6.6937977E-008
 4.1041208E+002, 1.1976397E-003, 9.0089172E-004,-1.3250055E-001,-2.1010935E-004,-1.7498851E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8975327E-004,-1.4811097E-001, 6.6749464E-008
 4.1100720E+002, 1.1942281E-003, 9.0564417E-004,-1.3309854E-001,-2.6426215E-004,-2.1768508E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3289221E-004,-1.5303144E-001, 6.6562037E-008
 4.1160233E+002, 1.1908977E-003, 9.0132857E-004,-1.3201376E-001,-3.1443793E-004,-2.4338314E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6034743E-004,-1.5457429E-001, 6.6375629E-008
 4.1223242E+002, 1.1875287E-003, 8.8020695E-004,-1.3059145E-001,-3.0206131E-004,-2.2225647E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2504616E-003,-1.5105143E-001, 6.6184724E-008
 4.1282755E+002, 1.1841353E-003, 8.5596228E-004,-1.2980499E-001,-3.0332597E-004,-2.3465996E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2623350E-003,-1.5153421E-001, 6.5994706E-008
 4.1342267E+002, 1.1807904E-003, 8.4211703E-004,-1.3011131E-001,-3.9203542E-004,-3.0948031E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3471469E-004,-1.5942847E-001, 6.5811086E-008
 4.1401779E+002, 1.1774687E-003, 8.5032059E-004,-1.3073662E-001,-4.9791699E-004,-3.7602694E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1696663E-003,-1.6680944E-001, 6.5628468E-008
 4.1461292E+002, 1.1742073E-003, 8.6770524E-004,-1.3096069E-001,-4.7661271E-004,-3.8384640E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1580205E-003,-1.6778003E-001, 6.5446936E-008
 4.1520804E+002, 1.1709620E-003, 8.7957677E-004,-1.3096712E-001,-4.1007423E-004,-3.4081955E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4985339E-004,-1.6340861E-001, 6.5266425E-008
 4.1580316E+002, 1.1677869E-003, 8.8435959E-004,-1.3041320E-001,-3.5317396E-004,-3.0378423E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4041026E-004,-1.5909265E-001, 6.5086848E-008
 4.1643329E+002, 1.1645249E-003, 8.8080401E-004,-1.3030580E-001,-3.2173798E-004,-2.7703715E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7954280E-005,-1.5628592E-001, 6.4902985E-008
 4.1702838E+002, 1.1611676E-003, 8.8452005E-004,-1.3066220E-001,-2.8473082E-004,-2.3264246E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5711595E-004,-1.5216549E-001, 6.4720101E-008
 4.1762350E+002, 1.1580465E-003, 8.9597195E-004,-1.2957543E-001,-2.7426433E-004,-2.1062379E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9611422E-004,-1.4885805E-001, 6.4543550E-008
 4.1821863E+002, 1.1549813E-003, 9.0268204E-004,-1.2804034E-001,-2.7123908E-004,-2.0739107E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6058412E-004,-1.4699302E-001, 6.4368113E-008
 4.1881375E+002, 1.1518250E-003, 9.0243837E-004,-1.2710191E-001,-2.4861060E-004,-1.9961345E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0282048E-004,-1.4525760E-001, 6.4193716E-008
 4.1940887E+002, 1.1486773E-003, 8.9844766E-004,-1.2591023E-001,-2.0991276E-004,-1.7912226E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6260114E-004,-1.4198524E-001, 6.4020274E-008
 4.2000400E+002, 1.1455782E-003, 8.8795855E-004,-1.2575921E-001,-1.5674637E-004,-1.4114309E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0439550E-004,-1.3799673E-001, 6.3847630E-008
 4.2063412E+002, 1.1423699E-003, 8.8287290E-004,-1.2634020E-001,-1.4938250E-004,-1.3966818E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7822696E-005,-1.3843115E-001, 6.3670690E-008
 4.2122925E+002, 1.1391610E-003, 8.7025257E-004,-1.2630056E-001,-1.5645400E-004,-1.4851785E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2217291E-004,-1.3929939E-001, 6.3494466E-008
 4.2182434E+002, 1.1361098E-003, 8.5586670E-004,-1.2722033E-001,-1.7057491E-004,-1.5714948E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0448452E-004,-1.4111388E-001, 6.3323959E-008
 4.2241946E+002, 1.1331245E-003, 8.5280125E-004,-1.2759953E-001,-1.8105725E-004,-1.5976633E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5661163E-004,-1.4177129E-001, 6.3154242E-008
 4.2301459E+002, 1.1301572E-003, 8.5889901E-004,-1.2784670E-001,-1.8826817E-004,-1.5171155E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7338298E-004,-1.4121707E-001, 6.2985590E-008
 4.2360971E+002, 1.1270985E-003, 8.7500191E-004,-1.2810887E-001,-2.3356351E-004,-1.8233824E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4930622E-003,-1.4457415E-001, 6.2817995E-008
 4.2420483E+002, 1.1241185E-003, 8.8833667E-004,-1.2768438E-001,-2.8848852E-004,-2.1081480E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0487738E-003,-1.4704189E-001, 6.2651114E-008
 4.2483496E+002, 1.1211023E-003, 8.9194772E-004,-1.2710177E-001,-2.2565457E-004,-1.6370569E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3049932E-004,-1.4168494E-001, 6.2480016E-008
 4.2543008E+002, 1.1180331E-003, 8.8465167E-004,-1.2685083E-001,-1.7484803E-004,-1.2617569E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0686264E-004,-1.3764057E-001, 6.2309714E-008
 4.2602521E+002, 1.1150513E-003, 8.7213018E-004,-1.2650713E-001,-1.5618650E-004,-1.1959268E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5387702E-004,-1.3663540E-001, 6.2145114E-008
 4.2662030E+002, 1.1120860E-003, 8.6129650E-004,-1.2650165E-001,-1.6711946E-004,-1.3546411E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4532290E-004,-1.3824179E-001, 6.1981532E-008
 4.2721542E+002, 1.1090915E-003, 8.5707662E-004,-1.2621531E-001,-1.4844925E-004,-1.2564966E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3646778E-004,-1.3696255E-001, 6.1818948E-008
 4.2781055E+002, 1.1061479E-003, 8.5656758E-004,-1.2631667E-001,-1.6256417E-004,-1.3246390E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9089578E-004,-1.3776291E-001, 6.1657249E-008
 4.2840567E+002, 1.1032894E-003, 8.6682623E-004,-1.2658308E-001,-2.2308746E-004,-1.7548577E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4796459E-004,-1.4238463E-001, 6.1496247E-008
 4.2900079E+002, 1.1004560E-003, 8.6802441E-004,-1.2578895E-001,-2.1957957E-004,-1.7140486E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8684775E-005,-1.4118054E-001, 6.1336013E-008
 4.2963092E+002, 1.0975596E-003, 8.5606946E-004,-1.2485570E-001,-2.0711276E-004,-1.7467484E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0899246E-004,-1.4057667E-001, 6.1171931E-008
 4.3022604E+002, 1.0946747E-003, 8.4163703E-004,-1.2396302E-001,-2.2655334E-004,-2.0572163E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0473252E-004,-1.4282543E-001, 6.1008765E-008
 4.3082117E+002, 1.0918357E-003, 8.3063468E-004,-1.2305948E-001,-3.6999671E-004,-2.8556537E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0255579E-004,-1.5006355E-001, 6.0851483E-008
 4.3141626E+002, 1.0889503E-003, 8.2999186E-004,-1.2392625E-001,-5.6408345E-004,-3.5775168E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7022979E-004,-1.5834656E-001, 6.0695258E-008
 4.3201138E+002, 1.0859864E-003, 8.4291968E-004,-1.2526903E-001,-4.6831687E-004,-2.8770185E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3495041E-003,-1.5257863E-001, 6.0539523E-008
 4.3260651E+002, 1.0832571E-003, 8.5195830E-004,-1.2483802E-001,-3.4645188E-004,-2.2754532E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3783909E-004,-1.4600379E-001, 6.0384348E-008
 4.3320163E+002, 1.0805220E-003, 8.5340224E-004,-1.2505018E-001,-3.0059389E-004,-1.9970069E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7309504E-004,-1.4338692E-001, 6.0229865E-008
 4.3383176E+002, 1.0776998E-003, 8.5258627E-004,-1.2514781E-001,-2.0426165E-004,-1.2849807E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7356116E-004,-1.3627159E-001, 6.0071360E-008
 4.3442688E+002, 1.0749368E-003, 8.4195819E-004,-1.2415972E-001,-1.3578422E-004,-9.3161572E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5735046E-004,-1.3169477E-001, 5.9913547E-008
 4.3502200E+002, 1.0721552E-003, 8.3765793E-004,-1.2509349E-001,-1.5776554E-004,-1.0584014E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8572670E-004,-1.3392546E-001, 5.9761162E-008
 4.3561713E+002, 1.0693654E-003, 8.5628267E-004,-1.2504845E-001,-2.0220594E-004,-1.2662883E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3404644E-003,-1.3598789E-001, 5.9609597E-008
 4.3621222E+002, 1.0666903E-003, 8.6137493E-004,-1.2344950E-001,-3.2043080E-004,-1.7936113E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0202990E-005,-1.3977798E-001, 5.9458849E-008
 4.3680734E+002, 1.0639810E-003, 8.5375414E-004,-1.2270660E-001,-2.9368162E-004,-1.7744956E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9187855E-004,-1.3882750E-001, 5.9308953E-008
 4.3740247E+002, 1.0613553E-003, 8.4036979E-004,-1.2284164E-001,-2.3875990E-004,-1.6467846E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3735597E-004,-1.3764652E-001, 5.9159730E-008
 4.3803259E+002, 1.0586124E-003, 8.2583213E-004,-1.2266633E-001,-2.9208930E-004,-2.1197927E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4375328E-004,-1.4227191E-001, 5.9006797E-008
