s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 2.1901353E+002, 7.7865847E-004, 4.0447449E-001,-3.3380217E+000, 2.7250484E+000,-2.7564799E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3538279E-005,-2.1047668E-001, 4.2854302E-008
 2.1960034E+002, 7.1730502E-004, 3.7902770E-001,-3.1821663E+000, 2.5977693E+000,-3.3061498E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2017427E-003,-2.0795815E-001, 3.9393563E-008
 2.2021120E+002, 6.6362659E-004, 3.5517850E-001,-3.0545807E+000, 2.5002327E+000,-2.7123318E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7570941E-003,-2.0121812E-001, 3.6208000E-008
 2.2080243E+002, 6.0189786E-004, 3.3234492E-001,-2.9256803E+000, 2.3907857E+000,-2.8404900E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1949933E-003,-2.0478831E-001, 3.3298353E-008
 2.2140814E+002, 5.5709153E-004, 3.1155451E-001,-2.7924787E+000, 2.3076142E+000,-2.1233903E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9539832E-003,-1.7487625E-001, 3.0671263E-008
 2.2202103E+002, 5.1327310E-004, 2.9047422E-001,-2.6695980E+000, 2.2270328E+000,-1.1318397E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7419750E-003,-1.5270948E-001, 2.8245635E-008
 2.2261742E+002, 4.7468539E-004, 2.6944961E-001,-2.5705404E+000, 2.1452374E+000,-9.2119053E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1470144E-003,-1.5629988E-001, 2.6066371E-008
 2.2320815E+002, 4.3888292E-004, 2.4891808E-001,-2.4543162E+000, 2.0591126E+000,-8.8285903E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4873826E-003,-1.4672951E-001, 2.4128885E-008
 2.2380309E+002, 4.0604169E-004, 2.2998596E-001,-2.3187394E+000, 1.9379926E+000,-1.5417308E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1145556E-003,-1.5189651E-001, 2.2363719E-008
 2.2441266E+002, 3.7660170E-004, 2.1192140E-001,-2.1639518E+000, 1.7901710E+000,-2.3368894E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3110988E-004,-1.6381967E-001, 2.0719281E-008
 2.2502017E+002, 3.4800350E-004, 1.9545539E-001,-2.0424619E+000, 1.6917100E+000,-2.6551515E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4148309E-003,-1.5760364E-001, 1.9202091E-008
 2.2562309E+002, 3.2386517E-004, 1.8077330E-001,-1.9691337E+000, 1.6532370E+000,-1.3672011E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5361131E-003,-1.3616672E-001, 1.7824860E-008
 2.2620091E+002, 3.0113350E-004, 1.6688412E-001,-1.8582082E+000, 1.5639624E+000,-8.2103307E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9258866E-003,-1.2788150E-001, 1.6600238E-008
 2.2680930E+002, 2.8143139E-004, 1.5262493E-001,-1.7408950E+000, 1.4590779E+000,-1.0082142E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7709171E-004,-1.2991895E-001, 1.5474055E-008
 2.2741498E+002, 2.6173453E-004, 1.3858360E-001,-1.6180502E+000, 1.3537403E+000,-1.2969436E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8846954E-004,-1.2676159E-001, 1.4427519E-008
 2.2800722E+002, 2.4414468E-004, 1.2581356E-001,-1.5165106E+000, 1.2639320E+000,-1.6232624E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7126562E-004,-1.2814421E-001, 1.3489689E-008
 2.2862413E+002, 2.2869063E-004, 1.1427524E-001,-1.4139832E+000, 1.1678751E+000,-1.7216458E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4694097E-003,-1.3332578E-001, 1.2619452E-008
 2.2920648E+002, 2.1378085E-004, 1.0401545E-001,-1.3046865E+000, 1.0790729E+000,-1.3580487E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7136987E-003,-1.2274236E-001, 1.1826650E-008
 2.2980365E+002, 2.0136500E-004, 9.4457143E-002,-1.2046601E+000, 1.0024921E+000,-1.1062384E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3573355E-003,-1.0861572E-001, 1.1109347E-008
 2.3040083E+002, 1.8917873E-004, 8.4849201E-002,-1.1141812E+000, 9.2950546E-001,-1.0934421E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8697974E-003,-1.0073085E-001, 1.0440491E-008
 2.3102513E+002, 1.7774731E-004, 7.5522285E-002,-1.0284451E+000, 8.5378708E-001,-1.0250693E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3871794E-003,-9.9983068E-002, 9.8106426E-009
 2.3162231E+002, 1.6718182E-004, 6.6760001E-002,-9.4940488E-001, 7.8948779E-001,-1.0038885E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3181293E-003,-9.3993798E-002, 9.2318006E-009
 2.3222490E+002, 1.5730893E-004, 5.8925332E-002,-8.6313102E-001, 7.2032750E-001,-1.0045132E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8694244E-003,-8.4725389E-002, 8.7114939E-009
 2.3282207E+002, 1.4893454E-004, 5.1702165E-002,-7.7225687E-001, 6.4233329E-001,-9.7705595E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6052224E-003,-7.9049540E-002, 8.2352284E-009
 2.3341924E+002, 1.4103251E-004, 4.4565943E-002,-6.8169213E-001, 5.5680138E-001,-1.2983136E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9922690E-004,-8.1482084E-002, 7.7999311E-009
 2.3401640E+002, 1.3373572E-004, 3.7992879E-002,-5.9797304E-001, 4.8122180E-001,-1.7271513E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2679944E-003,-8.0351773E-002, 7.3985966E-009
 2.3462067E+002, 1.2726742E-004, 3.2083700E-002,-5.2960112E-001, 4.2386912E-001,-1.8374417E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2983601E-003,-7.5358472E-002, 7.0250523E-009
 2.3520251E+002, 1.2048008E-004, 2.6761756E-002,-4.6070527E-001, 3.6379923E-001,-1.5459551E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8462997E-003,-7.1569759E-002, 6.6850517E-009
 2.3581625E+002, 1.1511076E-004, 2.1843236E-002,-3.8915912E-001, 2.9960368E-001,-1.6913739E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4653768E-003,-6.9288462E-002, 6.3693319E-009
 2.3640369E+002, 1.0949940E-004, 1.7112349E-002,-3.1437823E-001, 2.2811341E-001,-2.2760500E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3501720E-003,-7.1319021E-002, 6.0767306E-009
 2.3701451E+002, 1.0494057E-004, 1.2806315E-002,-2.4586934E-001, 1.6479576E-001,-2.3907252E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5900575E-003,-7.0553052E-002, 5.8081821E-009
 2.3760962E+002, 1.0008089E-004, 9.1313329E-003,-1.8467538E-001, 1.0928338E-001,-2.2319000E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2584115E-003,-6.8392484E-002, 5.5601267E-009
 2.3820474E+002, 9.6189137E-005, 5.7678296E-003,-1.3758503E-001, 7.4095391E-002,-1.5752167E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9923254E-003,-5.9200837E-002, 5.3323248E-009
 2.3883487E+002, 9.2206750E-005, 2.5241710E-003,-8.8382841E-002, 3.3262778E-002,-1.1772440E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6617312E-003,-5.3680928E-002, 5.1131945E-009
 2.3942999E+002, 8.8519367E-005,-5.2268042E-004,-4.4308137E-002,-4.4302130E-003,-1.1182737E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6802969E-003,-5.0290785E-002, 4.9092375E-009
 2.4002510E+002, 8.5171375E-005,-3.1740424E-003,-1.1310605E-002,-3.3720790E-002,-1.3352744E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7545435E-003,-4.9455539E-002, 4.7242187E-009
 2.4062022E+002, 8.2041967E-005,-4.8564794E-003,-2.1277259E-003,-3.8714975E-002,-1.6307178E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9606210E-003,-4.7247856E-002, 4.5516048E-009
 2.4121535E+002, 7.9116199E-005,-4.5013283E-003,-5.8625814E-003,-3.2870818E-002,-1.8448596E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9893715E-003,-4.5000471E-002, 4.3918538E-009
 2.4181047E+002, 7.6407440E-005,-3.9346665E-003,-8.7132902E-003,-2.9006635E-002,-1.8543034E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5853122E-003,-4.3432488E-002, 4.2436943E-009
 2.4240558E+002, 7.3926540E-005,-3.4894883E-003,-1.1976988E-002,-2.4854318E-002,-1.8405232E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2205200E-003,-4.2087391E-002, 4.1057666E-009
 2.4300070E+002, 7.1556815E-005,-3.1731194E-003,-1.4930983E-002,-2.0947586E-002,-1.8929104E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2047029E-003,-4.0873042E-002, 3.9760396E-009
 2.4363083E+002, 6.9303039E-005,-2.9145902E-003,-1.6150338E-002,-1.6767872E-002,-1.7730805E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0589850E-003,-3.7536577E-002, 3.8504178E-009
 2.4422595E+002, 6.7158443E-005,-2.6793356E-003,-1.6453047E-002,-1.4191482E-002,-1.6457047E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2798209E-004,-3.4902410E-002, 3.7327625E-009
 2.4482106E+002, 6.5226759E-005,-2.4670117E-003,-1.6873083E-002,-1.2717709E-002,-1.5096602E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0072906E-004,-3.3502237E-002, 3.6249914E-009
 2.4541618E+002, 6.3387879E-005,-2.2461386E-003,-1.7348800E-002,-1.1669693E-002,-1.3483222E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7872731E-004,-3.2549566E-002, 3.5231589E-009
 2.4601131E+002, 6.1668933E-005,-2.0452338E-003,-1.7017258E-002,-1.1281281E-002,-1.2552967E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7977070E-004,-3.1537401E-002, 3.4271811E-009
 2.4660643E+002, 6.0041411E-005,-1.8572324E-003,-1.7074498E-002,-1.0100080E-002,-1.1325790E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6755517E-004,-3.0104348E-002, 3.3368533E-009
 2.4720154E+002, 5.8511811E-005,-1.6941282E-003,-1.7328810E-002,-9.2590048E-003,-1.1705241E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0283663E-004,-2.9393955E-002, 3.2520823E-009
 2.4783167E+002, 5.7012744E-005,-1.5458709E-003,-1.7907270E-002,-8.1371408E-003,-1.4739749E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2710261E-004,-2.9007244E-002, 3.1699256E-009
 2.4842679E+002, 5.5590411E-005,-1.4159749E-003,-1.8787792E-002,-7.1710252E-003,-1.7250680E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5093342E-004,-2.9044270E-002, 3.0918588E-009
 2.4902191E+002, 5.4283897E-005,-1.3008797E-003,-1.9012013E-002,-6.7590168E-003,-2.0372466E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8058283E-004,-2.9054872E-002, 3.0197661E-009
 2.4961702E+002, 5.3052763E-005,-1.1823258E-003,-1.9006404E-002,-6.3162082E-003,-2.2304697E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9411468E-004,-2.8682355E-002, 2.9514318E-009
 2.5021214E+002, 5.1882077E-005,-1.0576244E-003,-1.8775726E-002,-5.9539301E-003,-2.3755247E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7155879E-004,-2.8110923E-002, 2.8866073E-009
 2.5080727E+002, 5.0769515E-005,-9.3719919E-004,-1.8453579E-002,-5.8285040E-003,-2.6764866E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0332671E-004,-2.7844999E-002, 2.8249258E-009
 2.5140239E+002, 4.9711682E-005,-8.1937492E-004,-1.8623323E-002,-5.4840200E-003,-2.7625092E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7523759E-004,-2.7639516E-002, 2.7661628E-009
 2.5203252E+002, 4.8673990E-005,-7.0624566E-004,-1.9123013E-002,-4.7907229E-003,-2.4932763E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9354833E-004,-2.7064584E-002, 2.7084621E-009
 2.5262762E+002, 4.7679435E-005,-6.1004593E-004,-1.9688200E-002,-3.8923750E-003,-1.8465251E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2759407E-004,-2.5989467E-002, 2.6532371E-009
 2.5322275E+002, 4.6752564E-005,-5.3919703E-004,-1.9706661E-002,-3.6174065E-003,-1.6757770E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6603341E-004,-2.5492289E-002, 2.6018825E-009
 2.5381787E+002, 4.5871651E-005,-4.8221103E-004,-1.9515708E-002,-3.2432528E-003,-1.6841997E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7385544E-004,-2.4879500E-002, 2.5528832E-009
 2.5441298E+002, 4.5025342E-005,-4.2953699E-004,-1.9126108E-002,-2.8740230E-003,-1.7769736E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9307993E-004,-2.4161616E-002, 2.5061792E-009
 2.5500810E+002, 4.4218349E-005,-3.8050501E-004,-1.8723293E-002,-2.7322948E-003,-1.8877887E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6685229E-004,-2.3679663E-002, 2.4614732E-009
 2.5560323E+002, 4.3444334E-005,-3.3161396E-004,-1.8420669E-002,-2.5223063E-003,-2.0329400E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4181791E-004,-2.3264085E-002, 2.4186055E-009
 2.5623334E+002, 4.2680606E-005,-2.8507333E-004,-1.8447127E-002,-2.2810781E-003,-2.1096053E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5396407E-004,-2.3080203E-002, 2.3763408E-009
 2.5682846E+002, 4.1947680E-005,-2.4842137E-004,-1.8539912E-002,-2.0471607E-003,-1.9368674E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6603638E-004,-2.2730413E-002, 2.3358502E-009
 2.5742358E+002, 4.1265761E-005,-2.2155670E-004,-1.8536538E-002,-1.8821251E-003,-1.8834275E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4233730E-004,-2.2482382E-002, 2.2980960E-009
 2.5801871E+002, 4.0613310E-005,-2.0038089E-004,-1.8435456E-002,-1.8845829E-003,-2.1341686E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2046191E-004,-2.2613975E-002, 2.2616634E-009
 2.5861383E+002, 3.9971977E-005,-1.8001471E-004,-1.8472712E-002,-1.9014149E-003,-2.5627876E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7317204E-004,-2.3076957E-002, 2.2262461E-009
 2.5920895E+002, 3.9350886E-005,-1.5478500E-004,-1.8577536E-002,-1.9427271E-003,-3.0005160E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5145433E-004,-2.3636213E-002, 2.1915578E-009
 2.5980408E+002, 3.8740553E-005,-1.2809826E-004,-1.8357959E-002,-1.9431288E-003,-3.6005451E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8259861E-004,-2.3990991E-002, 2.1574756E-009
 2.6043420E+002, 3.8121528E-005,-1.0241775E-004,-1.8139225E-002,-1.8450877E-003,-3.8242858E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3152144E-004,-2.3872895E-002, 2.1230070E-009
 2.6102930E+002, 3.7510948E-005,-7.8846810E-005,-1.7999809E-002,-1.5924337E-003,-3.4566665E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1891495E-004,-2.3090245E-002, 2.0892421E-009
 2.6162442E+002, 3.6935468E-005,-5.8888573E-005,-1.7798702E-002,-1.4242983E-003,-3.0037329E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2195287E-005,-2.2248686E-002, 2.0572961E-009
 2.6221954E+002, 3.6380663E-005,-4.1896794E-005,-1.7654822E-002,-1.3158849E-003,-2.7668323E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4558767E-005,-2.1743056E-002, 2.0262559E-009
 2.6281467E+002, 3.5837481E-005,-2.7849657E-005,-1.7621465E-002,-1.1791723E-003,-2.2474950E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6997483E-005,-2.1040145E-002, 1.9960858E-009
 2.6340979E+002, 3.5307608E-005,-1.6718760E-005,-1.7705305E-002,-1.1001895E-003,-2.1466386E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8208062E-005,-2.0933544E-002, 1.9667286E-009
 2.6400491E+002, 3.4794568E-005,-8.6525091E-006,-1.7845523E-002,-1.0412270E-003,-2.3065799E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4601957E-005,-2.1167188E-002, 1.9381413E-009
 2.6460004E+002, 3.4290702E-005,-3.8399471E-006,-1.8022205E-002,-9.8305639E-004,-2.5415863E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0830849E-004,-2.1516397E-002, 1.9103065E-009
 2.6523016E+002, 3.3793451E-005,-9.8460425E-007,-1.8190291E-002,-9.2740782E-004,-2.8938829E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2467264E-005,-2.1978773E-002, 1.8824156E-009
 2.6582526E+002, 3.3306477E-005, 3.1378572E-006,-1.8257855E-002,-8.7408321E-004,-3.1487366E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9330235E-005,-2.2244231E-002, 1.8552557E-009
 2.6642038E+002, 3.2841709E-005, 1.0192809E-005,-1.8318435E-002,-7.9582212E-004,-3.1185247E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0151593E-005,-2.2189748E-002, 1.8295501E-009
 2.6701550E+002, 3.2394048E-005, 1.8283304E-005,-1.8458744E-002,-6.4872479E-004,-2.5112817E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4035074E-005,-2.1568073E-002, 1.8044793E-009
 2.6761063E+002, 3.1953396E-005, 2.6143005E-005,-1.8576372E-002,-5.7083535E-004,-2.2761731E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4308620E-005,-2.1365284E-002, 1.7800101E-009
 2.6820575E+002, 3.1527264E-005, 3.3917195E-005,-1.8586203E-002,-5.6438741E-004,-2.4414174E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5108680E-006,-2.1526563E-002, 1.7561102E-009
 2.6880087E+002, 3.1105107E-005, 4.1112211E-005,-1.8468902E-002,-5.6849603E-004,-2.4070544E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8084382E-006,-2.1372235E-002, 1.7327609E-009
 2.6943100E+002, 3.0682688E-005, 4.7607461E-005,-1.8297585E-002,-5.6643392E-004,-2.4146360E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3396773E-005,-2.1200365E-002, 1.7093253E-009
 2.7002612E+002, 3.0276024E-005, 5.3571684E-005,-1.8156178E-002,-5.5601820E-004,-2.3492683E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2857338E-005,-2.0977617E-002, 1.6865329E-009
 2.7062122E+002, 2.9892104E-005, 5.9054101E-005,-1.8049952E-002,-5.7066868E-004,-2.6087374E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5256299E-005,-2.1140412E-002, 1.6650229E-009
 2.7121634E+002, 2.9516673E-005, 6.3617512E-005,-1.8009656E-002,-5.4583869E-004,-2.4700588E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7827974E-005,-2.0932419E-002, 1.6440825E-009
 2.7181146E+002, 2.9154141E-005, 6.6797950E-005,-1.8038378E-002,-5.3675063E-004,-2.4680994E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7885011E-005,-2.0947276E-002, 1.6236286E-009
 2.7240659E+002, 2.8790623E-005, 6.8105173E-005,-1.8190831E-002,-4.9691790E-004,-2.1933230E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0361731E-006,-2.0784176E-002, 1.6035795E-009
 2.7300171E+002, 2.8434958E-005, 6.6691622E-005,-1.8403291E-002,-4.5368844E-004,-2.2664878E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8313092E-005,-2.1028341E-002, 1.5838769E-009
 2.7363184E+002, 2.8079734E-005, 6.3021140E-005,-1.8554624E-002,-4.4042919E-004,-2.6044240E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2139545E-005,-2.1508376E-002, 1.5639341E-009
 2.7422696E+002, 2.7725151E-005, 5.8657434E-005,-1.8470066E-002,-4.2057614E-004,-3.0882228E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8636083E-005,-2.1892482E-002, 1.5443683E-009
 2.7482208E+002, 2.7386877E-005, 5.4706251E-005,-1.8134752E-002,-4.0475436E-004,-3.3741067E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3085302E-005,-2.1831520E-002, 1.5258040E-009
 2.7541718E+002, 2.7063036E-005, 5.2068040E-005,-1.7812901E-002,-3.8307834E-004,-3.4125471E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6806928E-005,-2.1529396E-002, 1.5077043E-009
 2.7601230E+002, 2.6741769E-005, 5.0840561E-005,-1.7668449E-002,-3.6888065E-004,-3.3263079E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5808830E-005,-2.1286055E-002, 1.4900229E-009
 2.7660742E+002, 2.6426961E-005, 4.9931774E-005,-1.7670033E-002,-3.6501608E-004,-3.5585051E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2635083E-005,-2.1517195E-002, 1.4726763E-009
 2.7720255E+002, 2.6125643E-005, 4.9425982E-005,-1.7727206E-002,-3.7281919E-004,-3.8618291E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1118747E-005,-2.1886303E-002, 1.4556082E-009
 2.7783267E+002, 2.5811853E-005, 5.3776490E-005,-1.7795767E-002,-4.0280227E-004,-4.3853141E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4502773E-004,-2.2504296E-002, 1.4383220E-009
 2.7842780E+002, 2.5508038E-005, 6.5810404E-005,-1.7767771E-002,-4.1540843E-004,-5.0124655E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6369740E-004,-2.3104327E-002, 1.4213195E-009
 2.7902292E+002, 2.5217302E-005, 7.8486509E-005,-1.7592232E-002,-4.4214609E-004,-5.3201452E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0354093E-004,-2.3250819E-002, 1.4050585E-009
 2.7961804E+002, 2.4927328E-005, 8.6786861E-005,-1.7503701E-002,-3.8523327E-004,-4.5992606E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1337248E-005,-2.2376480E-002, 1.3890140E-009
 2.8021313E+002, 2.4646961E-005, 9.1313003E-005,-1.7542589E-002,-3.2587839E-004,-3.8531611E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9226314E-005,-2.1605668E-002, 1.3731491E-009
 2.8080826E+002, 2.4363493E-005, 9.3277030E-005,-1.7687529E-002,-2.6136301E-004,-3.0941344E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9848027E-005,-2.0925386E-002, 1.3574273E-009
 2.8140338E+002, 2.4086047E-005, 9.3409704E-005,-1.7868207E-002,-2.2396580E-004,-2.7425271E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2304183E-005,-2.0717204E-002, 1.3418317E-009
 2.8203351E+002, 2.3798579E-005, 9.2523906E-005,-1.8021609E-002,-2.1812113E-004,-2.7753333E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8190543E-005,-2.0898740E-002, 1.3259244E-009
 2.8262863E+002, 2.3512515E-005, 9.1506213E-005,-1.8138260E-002,-2.0697722E-004,-2.8096196E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0041194E-006,-2.1039838E-002, 1.3102113E-009
 2.8322375E+002, 2.3247958E-005, 9.0894388E-005,-1.8222529E-002,-1.9524704E-004,-2.7035176E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0960281E-005,-2.1007152E-002, 1.2951975E-009
 2.8381888E+002, 2.2983504E-005, 8.9827752E-005,-1.8267763E-002,-1.8589107E-004,-2.5726418E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0013756E-005,-2.0913485E-002, 1.2804781E-009
 2.8441400E+002, 2.2725408E-005, 8.7481409E-005,-1.8319174E-002,-1.8215318E-004,-2.6184958E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8804664E-006,-2.1009616E-002, 1.2660698E-009
 2.8500909E+002, 2.2465409E-005, 8.4150707E-005,-1.8417099E-002,-1.8624749E-004,-2.7620159E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1555563E-005,-2.1258747E-002, 1.2519521E-009
 2.8560422E+002, 2.2216954E-005, 8.0986706E-005,-1.8566046E-002,-1.9687771E-004,-2.9668182E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8818733E-006,-2.1626538E-002, 1.2380915E-009
 2.8623434E+002, 2.1966086E-005, 7.9307575E-005,-1.8710542E-002,-2.1381936E-004,-3.3235903E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7600360E-006,-2.2146678E-002, 1.2240679E-009
 2.8682947E+002, 2.1720382E-005, 7.7472860E-005,-1.8787028E-002,-2.3269107E-004,-3.5677970E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4438138E-005,-2.2488322E-002, 1.2102892E-009
 2.8742459E+002, 2.1484392E-005, 7.4510694E-005,-1.8829518E-002,-2.4626642E-004,-3.5951462E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3838697E-005,-2.2574935E-002, 1.1971525E-009
