s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 2.1242659E+002, 1.8426708E-004, 3.4343784E-004,-5.2861512E-002,-1.3072365E-004,-1.0279974E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9726441E-004,-6.2744504E-002, 1.0265393E-008
 2.1302171E+002, 1.8312495E-004, 3.4544915E-004,-5.2658796E-002,-1.0626450E-004,-9.6595086E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5492062E-005,-6.1895995E-002, 1.0201318E-008
 2.1361682E+002, 1.8196453E-004, 3.4134300E-004,-5.2537189E-002,-1.0063149E-004,-9.5162103E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5383623E-005,-6.1630723E-002, 1.0137661E-008
 2.1421194E+002, 1.8082544E-004, 3.3619725E-004,-5.2339276E-002,-1.1350264E-004,-1.0117381E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3307598E-005,-6.2053138E-002, 1.0074424E-008
 2.1480707E+002, 1.7970694E-004, 3.2926309E-004,-5.1970818E-002,-1.5981662E-004,-1.1781908E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3616778E-005,-6.3403573E-002, 1.0011667E-008
 2.1540218E+002, 1.7858902E-004, 3.2262470E-004,-5.1469035E-002,-2.2056296E-004,-1.3863190E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3322824E-004,-6.5051573E-002, 9.9494780E-009
 2.1603230E+002, 1.7744847E-004, 3.1411100E-004,-5.0922627E-002,-2.7977193E-004,-1.6388500E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2225785E-004,-6.7099339E-002, 9.8861125E-009
 2.1662743E+002, 1.7633195E-004, 3.0494209E-004,-5.0750133E-002,-2.5299369E-004,-1.6168675E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6429610E-004,-6.6690527E-002, 9.8233700E-009
 2.1722255E+002, 1.7524996E-004, 2.9708491E-004,-5.0816648E-002,-2.6875219E-004,-1.6147392E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3199710E-004,-6.6760458E-002, 9.7630079E-009
 2.1781767E+002, 1.7417506E-004, 2.9258703E-004,-5.0898249E-002,-2.8511886E-004,-1.6363455E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3900308E-005,-6.7080061E-002, 9.7033019E-009
 2.1841278E+002, 1.7312181E-004, 2.9039745E-004,-5.0812891E-002,-2.9465824E-004,-1.6568278E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5885438E-005,-6.7212308E-002, 9.6442545E-009
 2.1900790E+002, 1.7207146E-004, 2.8834966E-004,-5.1014939E-002,-3.2467339E-004,-1.7643929E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2008019E-004,-6.8523121E-002, 9.5857432E-009
 2.1960303E+002, 1.7102249E-004, 2.9098107E-004,-5.1446297E-002,-2.9817508E-004,-1.7193996E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3500996E-004,-6.8476465E-002, 9.5276946E-009
 2.2023315E+002, 1.6994033E-004, 2.9305528E-004,-5.1397001E-002,-3.1734070E-004,-1.8372912E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9451374E-005,-6.9624258E-002, 9.4684383E-009
 2.2082826E+002, 1.6890188E-004, 2.8952498E-004,-5.0773882E-002,-3.5522578E-004,-1.9645604E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4342488E-005,-7.0316285E-002, 9.4097886E-009
 2.2142339E+002, 1.6789880E-004, 2.8312402E-004,-5.0236513E-002,-3.9307313E-004,-2.0569910E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3862466E-005,-7.0748473E-002, 9.3534907E-009
 2.2201851E+002, 1.6690182E-004, 2.7511178E-004,-5.0030500E-002,-4.3913328E-004,-2.1654923E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5808959E-004,-7.1682543E-002, 9.2978156E-009
 2.2261363E+002, 1.6591087E-004, 2.6407374E-004,-4.9939197E-002,-4.4887319E-004,-2.1817735E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3724027E-004,-7.1775820E-002, 9.2426639E-009
 2.2320874E+002, 1.6492871E-004, 2.5125240E-004,-4.9957107E-002,-4.3637342E-004,-2.1697467E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5758069E-004,-7.1674767E-002, 9.1879228E-009
 2.2380386E+002, 1.6396029E-004, 2.3749643E-004,-4.9994645E-002,-4.2494405E-004,-2.2078192E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2918382E-004,-7.2096325E-002, 9.1335032E-009
 2.2443399E+002, 1.6295215E-004, 2.2243826E-004,-4.9870221E-002,-4.1623695E-004,-2.1934932E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9668535E-004,-7.1836000E-002, 9.0778095E-009
 2.2502911E+002, 1.6195067E-004, 2.0968923E-004,-4.9737560E-002,-4.0422418E-004,-2.1610682E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6111312E-004,-7.1380827E-002, 9.0224917E-009
 2.2562422E+002, 1.6098609E-004, 2.0276901E-004,-4.9721126E-002,-4.1447749E-004,-2.2307076E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8890365E-005,-7.2078924E-002, 8.9691302E-009
 2.2621935E+002, 1.6003218E-004, 1.9828683E-004,-4.9788002E-002,-4.4002033E-004,-2.3903244E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8090799E-005,-7.3772947E-002, 8.9161112E-009
 2.2681447E+002, 1.5908226E-004, 1.9379748E-004,-4.9768796E-002,-4.4434780E-004,-2.4892231E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2499043E-005,-7.4752495E-002, 8.8635083E-009
 2.2740959E+002, 1.5815212E-004, 1.8963130E-004,-4.9668792E-002,-4.7581621E-004,-2.6398097E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3509919E-005,-7.6194921E-002, 8.8114175E-009
 2.2800470E+002, 1.5723112E-004, 1.9023161E-004,-4.9770997E-002,-5.2268185E-004,-2.7679203E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3683764E-004,-7.7625419E-002, 8.7599172E-009
 2.2863483E+002, 1.5629838E-004, 1.9820955E-004,-4.9807217E-002,-5.2255768E-004,-2.7744976E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4016672E-004,-7.7720243E-002, 8.7075245E-009
 2.2922995E+002, 1.5536513E-004, 2.0463473E-004,-4.9698372E-002,-5.0623984E-004,-2.7493311E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6580291E-004,-7.7337923E-002, 8.6556898E-009
 2.2982507E+002, 1.5446799E-004, 2.0629631E-004,-4.9658223E-002,-5.0052724E-004,-2.7097899E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9083127E-004,-7.6895884E-002, 8.6057464E-009
 2.3042018E+002, 1.5357435E-004, 2.0817508E-004,-4.9798869E-002,-4.9359644E-004,-2.6754043E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4748220E-004,-7.6684759E-002, 8.5561286E-009
 2.3101530E+002, 1.5268112E-004, 2.1726975E-004,-5.0074696E-002,-4.9068909E-004,-2.5698480E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8872771E-004,-7.5893914E-002, 8.5068466E-009
 2.3161043E+002, 1.5180230E-004, 2.2451503E-004,-5.0303611E-002,-4.8308317E-004,-2.4182871E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8791760E-004,-7.4593248E-002, 8.4579040E-009
 2.3220555E+002, 1.5092688E-004, 2.2922422E-004,-5.0370835E-002,-4.5816111E-004,-2.2362302E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0709073E-004,-7.2811147E-002, 8.4094292E-009
 2.3280066E+002, 1.5007343E-004, 2.3624354E-004,-5.0005986E-002,-3.9949861E-004,-1.9164525E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3380074E-004,-6.9183692E-002, 8.3615315E-009
 2.3343079E+002, 1.4920052E-004, 2.4146427E-004,-4.9370585E-002,-3.1891088E-004,-1.6675536E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9014040E-004,-6.5974367E-002, 8.3128025E-009
 2.3402591E+002, 1.4832158E-004, 2.4355948E-004,-4.8699708E-002,-2.8648226E-004,-1.5779054E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5309662E-004,-6.4373363E-002, 8.2646458E-009
 2.3462103E+002, 1.4749949E-004, 2.4053965E-004,-4.7954380E-002,-2.7476104E-004,-1.5707040E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3744195E-005,-6.3548142E-002, 8.2184540E-009
 2.3521614E+002, 1.4668161E-004, 2.3417090E-004,-4.7411109E-002,-2.9304670E-004,-1.6650124E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2820644E-005,-6.3973428E-002, 8.1728450E-009
 2.3581126E+002, 1.4587499E-004, 2.2952413E-004,-4.7222456E-002,-3.0489221E-004,-1.7367721E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1729804E-005,-6.4519669E-002, 8.1277663E-009
 2.3640639E+002, 1.4507696E-004, 2.3036458E-004,-4.7151913E-002,-3.2770164E-004,-1.7925018E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5850724E-004,-6.5029191E-002, 8.0831713E-009
 2.3700151E+002, 1.4428204E-004, 2.3452670E-004,-4.6911382E-002,-3.4418505E-004,-1.8389963E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1575688E-004,-6.5266721E-002, 8.0390288E-009
 2.3763162E+002, 1.4348035E-004, 2.3918938E-004,-4.6483978E-002,-3.3513152E-004,-1.8838964E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5370286E-004,-6.5275404E-002, 7.9940562E-009
 2.3822675E+002, 1.4267985E-004, 2.4080607E-004,-4.6033405E-002,-3.8534992E-004,-2.0144239E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9643697E-005,-6.6179508E-002, 7.9495037E-009
 2.3882187E+002, 1.4189931E-004, 2.4067338E-004,-4.5980577E-002,-4.0666086E-004,-2.0431743E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4743101E-004,-6.6436408E-002, 7.9065342E-009
 2.3941699E+002, 1.4113411E-004, 2.4329226E-004,-4.6044830E-002,-4.0906331E-004,-2.0815502E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6459312E-004,-6.6884969E-002, 7.8638307E-009
 2.4001210E+002, 1.4037439E-004, 2.4602200E-004,-4.6289184E-002,-3.7397325E-004,-1.8734562E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0472024E-004,-6.5011323E-002, 7.8213831E-009
 2.4060722E+002, 1.3960120E-004, 2.5419644E-004,-4.6809281E-002,-3.3517043E-004,-1.6872530E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2283686E-004,-6.3623184E-002, 7.7791358E-009
 2.4120235E+002, 1.3882747E-004, 2.6173774E-004,-4.6955674E-002,-2.9825312E-004,-1.5499862E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8560884E-004,-6.2353224E-002, 7.7370585E-009
 2.4183247E+002, 1.3806653E-004, 2.6289033E-004,-4.6999992E-002,-2.5954848E-004,-1.3925589E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4312583E-004,-6.0784172E-002, 7.6939470E-009
 2.4242758E+002, 1.3730515E-004, 2.6338218E-004,-4.6963216E-002,-2.3340570E-004,-1.2477105E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2246559E-004,-5.9273040E-002, 7.6510317E-009
 2.4302271E+002, 1.3657144E-004, 2.6030862E-004,-4.6770373E-002,-2.4564573E-004,-1.2719024E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1477803E-006,-5.9338163E-002, 7.6097223E-009
 2.4361783E+002, 1.3583206E-004, 2.5646794E-004,-4.6647467E-002,-2.9684467E-004,-1.3992500E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3940676E-005,-6.0544511E-002, 7.5687234E-009
 2.4421295E+002, 1.3509018E-004, 2.5637345E-004,-4.6492554E-002,-3.0009863E-004,-1.3036892E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2562433E-004,-5.9438081E-002, 7.5280815E-009
 2.4480806E+002, 1.3436968E-004, 2.5604528E-004,-4.6367722E-002,-2.4387431E-004,-1.1333309E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0587740E-005,-5.7554491E-002, 7.4878056E-009
 2.4540318E+002, 1.3365534E-004, 2.5575658E-004,-4.6588762E-002,-1.9021218E-004,-1.0125080E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1545485E-004,-5.6514643E-002, 7.4478596E-009
 2.4603331E+002, 1.3293145E-004, 2.5656623E-004,-4.6732668E-002,-1.9574175E-004,-1.0299702E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8106907E-004,-5.6838614E-002, 7.4070454E-009
 2.4662843E+002, 1.3221192E-004, 2.5448970E-004,-4.6599643E-002,-1.7872178E-004,-1.0032232E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9042179E-005,-5.6423895E-002, 7.3665138E-009
 2.4722354E+002, 1.3150510E-004, 2.4906101E-004,-4.6368889E-002,-1.6109028E-004,-9.4428898E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6364303E-006,-5.5592303E-002, 7.3273905E-009
 2.4781866E+002, 1.3080539E-004, 2.4081530E-004,-4.6129344E-002,-1.6683228E-004,-9.1999507E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1806288E-005,-5.5124506E-002, 7.2884769E-009
 2.4841379E+002, 1.3011706E-004, 2.3097453E-004,-4.6066927E-002,-1.5690198E-004,-8.8260979E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2739014E-004,-5.4688835E-002, 7.2497609E-009
 2.4900891E+002, 1.2942788E-004, 2.2036509E-004,-4.6072055E-002,-1.5646050E-004,-8.7232382E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7387370E-004,-5.4601960E-002, 7.2112763E-009
 2.4960402E+002, 1.2874354E-004, 2.0752983E-004,-4.5988198E-002,-1.8499149E-004,-9.6813211E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2516274E-004,-5.5518237E-002, 7.1730912E-009
 2.5023415E+002, 1.2802542E-004, 1.9900062E-004,-4.6329952E-002,-2.3178853E-004,-1.1510465E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4212456E-004,-5.7745180E-002, 7.1341597E-009
 2.5082927E+002, 1.2732820E-004, 2.0960641E-004,-4.6840247E-002,-2.8660673E-004,-1.3005993E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2570095E-004,-5.9795912E-002, 7.0955822E-009
 2.5142439E+002, 1.2665856E-004, 2.2679213E-004,-4.7004953E-002,-3.0888097E-004,-1.3124108E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5709184E-004,-6.0084490E-002, 7.0583656E-009
 2.5201950E+002, 1.2600951E-004, 2.4032066E-004,-4.6879830E-002,-2.7411938E-004,-1.1711805E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8459827E-004,-5.8499424E-002, 7.0213770E-009
 2.5261462E+002, 1.2535158E-004, 2.4482675E-004,-4.6566793E-002,-2.0610997E-004,-9.4098443E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0818025E-004,-5.5812569E-002, 6.9846776E-009
 2.5320975E+002, 1.2469702E-004, 2.4283964E-004,-4.6070150E-002,-1.5935885E-004,-8.1275760E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6512170E-005,-5.3989549E-002, 6.9483221E-009
 2.5380487E+002, 1.2403631E-004, 2.3598868E-004,-4.5372606E-002,-1.2108037E-004,-7.0897060E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5205733E-005,-5.2223367E-002, 6.9123136E-009
 2.5443500E+002, 1.2337092E-004, 2.3105353E-004,-4.5004720E-002,-1.0505394E-004,-6.4129710E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5628183E-005,-5.1168321E-002, 6.8755427E-009
 2.5503011E+002, 1.2272024E-004, 2.3145179E-004,-4.4826829E-002,-1.0380772E-004,-6.4911873E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1553188E-004,-5.1067652E-002, 6.8390327E-009
 2.5562523E+002, 1.2208905E-004, 2.3055135E-004,-4.4871729E-002,-1.2381117E-004,-7.3053652E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2532098E-004,-5.1948265E-002, 6.8038213E-009
 2.5622034E+002, 1.2146114E-004, 2.2994437E-004,-4.5145437E-002,-1.4541059E-004,-8.0920905E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3355341E-004,-5.3031533E-002, 6.7688381E-009
 2.5681546E+002, 1.2084565E-004, 2.3002191E-004,-4.5263246E-002,-1.5659705E-004,-8.4138978E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1384104E-004,-5.3482873E-002, 6.7340481E-009
 2.5741058E+002, 1.2022942E-004, 2.2886717E-004,-4.5363404E-002,-1.1613413E-004,-6.9174553E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8146380E-005,-5.2047897E-002, 6.6994699E-009
 2.5800571E+002, 1.1961748E-004, 2.2618261E-004,-4.5555493E-002,-8.5420434E-005,-5.6985681E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5488414E-006,-5.0993681E-002, 6.6651236E-009
 2.5860083E+002, 1.1899713E-004, 2.2023265E-004,-4.5629260E-002,-7.9238824E-005,-5.4141559E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7940481E-005,-5.0783425E-002, 6.6310285E-009
 2.5923096E+002, 1.1836750E-004, 2.1086483E-004,-4.5436408E-002,-8.9779721E-005,-5.7060703E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1590706E-004,-5.0903025E-002, 6.5962522E-009
 2.5982608E+002, 1.1774604E-004, 2.0345985E-004,-4.5219883E-002,-1.0385501E-004,-6.2617101E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9808300E-006,-5.1264242E-002, 6.5618479E-009
 2.6042117E+002, 1.1715136E-004, 1.9999942E-004,-4.4926121E-002,-1.0974018E-004,-6.2465128E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4671962E-005,-5.0965223E-002, 6.5287634E-009
 2.6101630E+002, 1.1655872E-004, 1.9815463E-004,-4.4767094E-002,-1.0891424E-004,-6.2646899E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0881160E-004,-5.0825985E-002, 6.4959437E-009
 2.6161142E+002, 1.1598023E-004, 1.9584356E-004,-4.4592591E-002,-1.1298899E-004,-6.5420083E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8471479E-005,-5.0935765E-002, 6.4633430E-009
 2.6220654E+002, 1.1540470E-004, 1.9619714E-004,-4.4548199E-002,-1.4303460E-004,-7.3593614E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0152881E-004,-5.1738993E-002, 6.4309629E-009
 2.6280167E+002, 1.1482608E-004, 2.0279941E-004,-4.4320099E-002,-1.6789415E-004,-7.9760110E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2291887E-004,-5.2146379E-002, 6.3988265E-009
 2.6343179E+002, 1.1423161E-004, 2.0629139E-004,-4.4018144E-002,-1.7123607E-004,-8.1855635E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3387634E-004,-5.2054420E-002, 6.3660181E-009
 2.6402692E+002, 1.1363798E-004, 2.0905762E-004,-4.4112243E-002,-1.8537360E-004,-8.4142989E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2261031E-004,-5.2389220E-002, 6.3334199E-009
 2.6462204E+002, 1.1306231E-004, 2.1522652E-004,-4.4178082E-002,-1.7263197E-004,-7.5817703E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1760304E-004,-5.1604196E-002, 6.3019417E-009
 2.6521713E+002, 1.1250126E-004, 2.1695024E-004,-4.4164064E-002,-1.6325608E-004,-7.1450100E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3528996E-004,-5.1142878E-002, 6.2706726E-009
 2.6581226E+002, 1.1195781E-004, 2.1858101E-004,-4.4320412E-002,-1.4850312E-004,-6.6699937E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0512025E-004,-5.0808370E-002, 6.2396293E-009
 2.6640738E+002, 1.1141239E-004, 2.1974713E-004,-4.4329225E-002,-1.5756215E-004,-6.7849472E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1284115E-004,-5.0940575E-002, 6.2088229E-009
 2.6700250E+002, 1.1086192E-004, 2.1856716E-004,-4.4320265E-002,-1.6217850E-004,-6.9677342E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2510429E-004,-5.1120748E-002, 6.1782525E-009
 2.6763263E+002, 1.1029191E-004, 2.1615112E-004,-4.4158240E-002,-1.8648767E-004,-7.4943585E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1238923E-006,-5.1512643E-002, 6.1470200E-009
 2.6822775E+002, 1.0972982E-004, 2.1018998E-004,-4.4015387E-002,-1.7591962E-004,-7.7076130E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8111212E-005,-5.1579000E-002, 6.1159910E-009
 2.6882288E+002, 1.0920052E-004, 2.0232354E-004,-4.4121620E-002,-1.6547719E-004,-8.0053198E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2323537E-005,-5.1980893E-002, 6.0859925E-009
 2.6941800E+002, 1.0865371E-004, 1.9419963E-004,-4.4340738E-002,-1.5590513E-004,-8.1847760E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6314588E-005,-5.2378566E-002, 6.0561260E-009
 2.7001309E+002, 1.0812739E-004, 1.8711197E-004,-4.4351605E-002,-1.5287165E-004,-8.2776077E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3309395E-005,-5.2486845E-002, 6.0264581E-009
 2.7060822E+002, 1.0760211E-004, 1.8377069E-004,-4.4289949E-002,-1.5548444E-004,-8.5533175E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1930443E-004,-5.2707378E-002, 5.9970443E-009
 2.7120334E+002, 1.0707361E-004, 1.8440953E-004,-4.4218388E-002,-1.3226163E-004,-7.7579555E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9961112E-004,-5.1817122E-002, 5.9678851E-009
 2.7183347E+002, 1.0653304E-004, 1.8625689E-004,-4.4164242E-002,-1.0535698E-004,-6.4645595E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6390397E-004,-5.0441368E-002, 5.9380973E-009
 2.7242859E+002, 1.0600935E-004, 1.8778436E-004,-4.4213970E-002,-9.8059851E-005,-5.8968219E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2952038E-004,-4.9915058E-002, 5.9085062E-009
 2.7302371E+002, 1.0549791E-004, 1.8630617E-004,-4.4258255E-002,-9.6884430E-005,-5.8680944E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4952265E-005,-4.9931430E-002, 5.8799341E-009
 2.7361884E+002, 1.0499034E-004, 1.8295397E-004,-4.4201929E-002,-1.0428894E-004,-6.0003350E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0187773E-005,-5.0018608E-002, 5.8515554E-009
 2.7421396E+002, 1.0449732E-004, 1.8224706E-004,-4.4105360E-002,-1.2035767E-004,-6.4342527E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4085040E-004,-5.0373226E-002, 5.8234087E-009
 2.7480905E+002, 1.0399729E-004, 1.8491529E-004,-4.3886990E-002,-1.4691294E-004,-7.2314409E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3505760E-004,-5.0976431E-002, 5.7955185E-009
 2.7540417E+002, 1.0350206E-004, 1.8381498E-004,-4.3651075E-002,-1.7335382E-004,-7.8255855E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6493399E-005,-5.1362697E-002, 5.7678688E-009
 2.7603430E+002, 1.0299345E-004, 1.7977418E-004,-4.3570652E-002,-1.7315361E-004,-7.6317737E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0606260E-004,-5.1092812E-002, 5.7396284E-009
 2.7662943E+002, 1.0248079E-004, 1.8327417E-004,-4.3625090E-002,-1.7944549E-004,-7.8549389E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1168916E-004,-5.1373719E-002, 5.7116362E-009
 2.7722455E+002, 1.0198743E-004, 1.9336202E-004,-4.3421705E-002,-1.6938581E-004,-7.3209580E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0916384E-004,-5.0616699E-002, 5.6846930E-009
 2.7781967E+002, 1.0150724E-004, 2.0113978E-004,-4.3113565E-002,-1.7992056E-004,-7.5405352E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9598597E-004,-5.0531374E-002, 5.6579760E-009
 2.7841479E+002, 1.0104677E-004, 2.0861110E-004,-4.2950216E-002,-1.7274700E-004,-7.7507866E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2965944E-004,-5.0564092E-002, 5.6314704E-009
 2.7900992E+002, 1.0057872E-004, 2.1759405E-004,-4.2784832E-002,-1.6801598E-004,-7.7823744E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1725070E-004,-5.0417050E-002, 5.6051759E-009
 2.7960501E+002, 1.0011596E-004, 2.2424443E-004,-4.2674244E-002,-1.6883277E-004,-7.7716964E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8757664E-004,-5.0290413E-002, 5.5790865E-009
 2.8020013E+002, 9.9646992E-005, 2.2738151E-004,-4.2583245E-002,-1.5601197E-004,-7.1356676E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3665810E-004,-4.9547896E-002, 5.5531915E-009
 2.8083026E+002, 9.9152791E-005, 2.3112855E-004,-4.2535656E-002,-1.3840535E-004,-6.3032990E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7586675E-004,-4.8647079E-002, 5.5267357E-009
