s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 2.1481747E+002, 2.5007900E-002, 6.0552221E-001,-4.4173822E+000, 3.3772747E+000,-3.5689091E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8594724E-003,-4.4526649E-001, 1.3786796E-006
 2.1541782E+002, 2.3504946E-002, 5.7410905E-001,-4.2912791E+000, 3.3107094E+000,-4.0393737E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0188284E-003,-4.2334943E-001, 1.2994116E-006
 2.1601309E+002, 2.2211613E-002, 5.4386383E-001,-4.1688018E+000, 3.2507793E+000,-2.9036263E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2781164E-003,-3.8098333E-001, 1.2247331E-006
 2.1660449E+002, 2.0938495E-002, 5.1228135E-001,-4.0263647E+000, 3.1654232E+000,-2.3531268E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8940184E-004,-3.5125293E-001, 1.1541628E-006
 2.1721561E+002, 1.9707384E-002, 4.8102031E-001,-3.8950255E+000, 3.0859848E+000,-2.3184798E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5617847E-004,-3.3149780E-001, 1.0865102E-006
 2.1781549E+002, 1.8545662E-002, 4.5154015E-001,-3.7264364E+000, 2.9527676E+000,-2.5953407E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9362516E-004,-3.2953642E-001, 1.0220015E-006
 2.1841397E+002, 1.7417400E-002, 4.2260973E-001,-3.5629455E+000, 2.8140367E+000,-3.1434646E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5059597E-003,-3.4031628E-001, 9.6158930E-007
 2.1900478E+002, 1.6416322E-002, 3.9783896E-001,-3.4033968E+000, 2.6724531E+000,-3.0548789E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8514474E-003,-3.4723722E-001, 9.0503563E-007
 2.1961667E+002, 1.5442061E-002, 3.7296463E-001,-3.2824718E+000, 2.6092219E+000,-2.2449060E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2555237E-003,-3.0729218E-001, 8.5112360E-007
 2.2021381E+002, 1.4500013E-002, 3.4924199E-001,-3.1344478E+000, 2.5014019E+000,-2.1306136E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3620216E-004,-2.9061005E-001, 8.0018203E-007
 2.2081787E+002, 1.3678318E-002, 3.2467549E-001,-3.0406629E+000, 2.4190495E+000,-2.6834489E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1878341E-003,-3.1009403E-001, 7.5236059E-007
 2.2140875E+002, 1.2830761E-002, 3.0216937E-001,-2.9091748E+000, 2.3103563E+000,-3.4428420E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7623437E-004,-3.1824686E-001, 7.0782541E-007
 2.2200363E+002, 1.2077855E-002, 2.8180308E-001,-2.7641739E+000, 2.2064576E+000,-3.3720667E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4472305E-003,-2.9755600E-001, 6.6650323E-007
 2.2261823E+002, 1.1394300E-002, 2.6142872E-001,-2.6261653E+000, 2.0844205E+000,-3.4420502E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7189865E-004,-3.0334234E-001, 6.2696979E-007
 2.2320697E+002, 1.0686693E-002, 2.4300762E-001,-2.5405508E+000, 2.0391702E+000,-3.1853628E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2359267E-004,-2.7953996E-001, 5.9024449E-007
 2.2381752E+002, 1.0081552E-002, 2.2509436E-001,-2.4013557E+000, 1.9299871E+000,-3.0676567E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3937786E-003,-2.6686923E-001, 5.5582038E-007
 2.2441063E+002, 9.4843117E-003, 2.0798065E-001,-2.2768643E+000, 1.8316112E+000,-2.7996784E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8455764E-003,-2.5578490E-001, 5.2327734E-007
 2.2501028E+002, 8.9315194E-003, 1.9223715E-001,-2.1756424E+000, 1.7517975E+000,-2.5280210E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6493390E-003,-2.4795650E-001, 4.9297350E-007
 2.2560992E+002, 8.4231446E-003, 1.7724754E-001,-2.0664425E+000, 1.6611149E+000,-2.4107382E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0076121E-003,-2.4376431E-001, 4.6427782E-007
 2.2621918E+002, 7.9124609E-003, 1.6279464E-001,-1.9388070E+000, 1.5516592E+000,-2.7596079E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6771504E-003,-2.4403678E-001, 4.3717715E-007
 2.2682602E+002, 7.4661744E-003, 1.4907005E-001,-1.8045771E+000, 1.4403271E+000,-2.8330406E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0450330E-003,-2.3604421E-001, 4.1161844E-007
 2.2740648E+002, 7.0417762E-003, 1.3635285E-001,-1.7145492E+000, 1.3658436E+000,-3.1712648E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8843783E-003,-2.3702369E-001, 3.8822306E-007
 2.2801332E+002, 6.6440313E-003, 1.2424417E-001,-1.6147195E+000, 1.2765985E+000,-3.5177286E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4783214E-003,-2.4241005E-001, 3.6632341E-007
 2.2862018E+002, 6.2633425E-003, 1.1250357E-001,-1.4950808E+000, 1.1678929E+000,-3.6929594E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1544240E-003,-2.4535057E-001, 3.4536751E-007
 2.2920064E+002, 5.9142168E-003, 1.0208306E-001,-1.3943185E+000, 1.0876953E+000,-3.1221024E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6058156E-003,-2.2984700E-001, 3.2616627E-007
 2.2980748E+002, 5.5877618E-003, 9.2392302E-002,-1.3033528E+000, 1.0201525E+000,-2.9103543E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5553605E-003,-2.1432387E-001, 3.0818299E-007
 2.3040599E+002, 5.2771989E-003, 8.2738779E-002,-1.2093496E+000, 9.4278324E-001,-2.8692496E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9484013E-003,-2.0724289E-001, 2.9108519E-007
 2.3100192E+002, 4.9810357E-003, 7.4259204E-002,-1.1210221E+000, 8.7462860E-001,-2.4122802E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9030081E-003,-1.9127605E-001, 2.7526036E-007
 2.3160779E+002, 4.7252421E-003, 6.5752540E-002,-1.0387279E+000, 8.1219409E-001,-2.3201106E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8097284E-003,-1.7925717E-001, 2.6031498E-007
 2.3222333E+002, 4.4566791E-003, 5.7634320E-002,-9.4146748E-001, 7.2254213E-001,-2.4755820E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6809159E-003,-1.8159017E-001, 2.4612451E-007
 2.3281088E+002, 4.2236124E-003, 5.0183687E-002,-8.5982385E-001, 6.5150692E-001,-2.2466068E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0706848E-003,-1.7637570E-001, 2.3305534E-007
 2.3342642E+002, 4.0018920E-003, 4.3198564E-002,-7.8030394E-001, 5.8199912E-001,-2.4612610E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2034528E-003,-1.7571697E-001, 2.2085219E-007
 2.3401399E+002, 3.7945465E-003, 3.6672750E-002,-7.0176696E-001, 5.1286820E-001,-2.7302166E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8065042E-003,-1.7573363E-001, 2.0943640E-007
 2.3460155E+002, 3.6046880E-003, 3.0898718E-002,-6.2320187E-001, 4.4264591E-001,-2.8222109E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1318342E-003,-1.7427466E-001, 1.9898975E-007
 2.3521709E+002, 3.4226012E-003, 2.5682082E-002,-5.4238448E-001, 3.7492083E-001,-2.7455902E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0077411E-003,-1.6581486E-001, 1.8896604E-007
 2.3580464E+002, 3.2520249E-003, 2.0729023E-002,-4.6387099E-001, 3.0046738E-001,-3.4100573E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9293245E-003,-1.7352314E-001, 1.7957330E-007
 2.3640927E+002, 3.0851165E-003, 1.6518120E-002,-3.8924765E-001, 2.2840485E-001,-4.3323940E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4736287E-004,-1.8456351E-001, 1.7086083E-007
 2.3701866E+002, 2.9363335E-003, 1.2945838E-002,-3.2623130E-001, 1.7693106E-001,-3.6881750E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7279030E-003,-1.7029982E-001, 1.6258382E-007
 2.3762805E+002, 2.8023285E-003, 9.1922112E-003,-2.6752706E-001, 1.3012516E-001,-2.6302245E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8489421E-003,-1.5170960E-001, 1.5478112E-007
 2.3820357E+002, 2.6734075E-003, 5.7653334E-003,-2.1180210E-001, 8.0180999E-002,-2.4979725E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4634860E-003,-1.4816208E-001, 1.4768143E-007
 2.3882678E+002, 2.5488070E-003, 2.6625167E-003,-1.6415914E-001, 3.7556999E-002,-2.6315221E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0353991E-003,-1.4770604E-001, 1.4096467E-007
 2.3942191E+002, 2.4352396E-003,-2.5146721E-004,-1.2265406E-001, 2.3079564E-004,-2.8393298E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0116511E-003,-1.4863279E-001, 1.3457103E-007
 2.4001703E+002, 2.3290331E-003,-2.9101523E-003,-9.1739687E-002,-2.5184730E-002,-2.8193855E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3031484E-003,-1.4569939E-001, 1.2872139E-007
 2.4061214E+002, 2.2293337E-003,-4.7134375E-003,-8.1801021E-002,-2.8702088E-002,-2.6486134E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0621206E-003,-1.3947335E-001, 1.2323100E-007
 2.4120726E+002, 2.1357634E-003,-4.5566870E-003,-8.3435675E-002,-2.3013803E-002,-2.3451913E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4634410E-003,-1.3232231E-001, 1.1807838E-007
 2.4180238E+002, 2.0478619E-003,-4.2466279E-003,-8.3418744E-002,-2.0001196E-002,-2.3024619E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5691824E-003,-1.2864333E-001, 1.1323686E-007
 2.4243251E+002, 1.9628527E-003,-3.9351596E-003,-8.4406655E-002,-1.7254095E-002,-2.4345866E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8732067E-003,-1.2797892E-001, 1.0855772E-007
 2.4302763E+002, 1.8830392E-003,-3.5178518E-003,-8.6587396E-002,-1.6027702E-002,-2.6513610E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0400356E-004,-1.3076352E-001, 1.0416698E-007
 2.4362274E+002, 1.8102403E-003,-2.9432962E-003,-8.8591478E-002,-1.2665977E-002,-2.2247745E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7592050E-004,-1.2463826E-001, 1.0016542E-007
 2.4421786E+002, 1.7420483E-003,-2.4423152E-003,-8.8029250E-002,-1.0213753E-002,-1.7191989E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2250365E-004,-1.1613526E-001, 9.6406349E-008
 2.4481299E+002, 1.6778724E-003,-2.0561367E-003,-8.7581852E-002,-8.9072035E-003,-1.6318228E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5130092E-003,-1.1318555E-001, 9.2873840E-008
 2.4540810E+002, 1.6175603E-003,-1.8021820E-003,-8.7914829E-002,-7.5618576E-003,-1.5685273E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6270778E-003,-1.1134658E-001, 8.9551351E-008
 2.4600322E+002, 1.5609095E-003,-1.6291176E-003,-8.7337221E-002,-7.2539808E-003,-1.7172523E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6660595E-003,-1.1183193E-001, 8.6423834E-008
 2.4663335E+002, 1.5058919E-003,-1.4828264E-003,-8.6314358E-002,-7.5685703E-003,-1.9822843E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5884389E-003,-1.1368271E-001, 8.3394008E-008
 2.4722847E+002, 1.4541365E-003,-1.3610184E-003,-8.5388586E-002,-7.4273031E-003,-2.0875648E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5604493E-003,-1.1359842E-001, 8.0539751E-008
 2.4782359E+002, 1.4067024E-003,-1.2419625E-003,-8.3716639E-002,-8.0059143E-003,-2.4893813E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2421172E-003,-1.1645163E-001, 7.7927137E-008
 2.4841870E+002, 1.3619869E-003,-1.1042581E-003,-8.2762933E-002,-7.9742339E-003,-2.6550694E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6659316E-004,-1.1703013E-001, 7.5461312E-008
 2.4901382E+002, 1.3197143E-003,-9.4745535E-004,-8.2517700E-002,-6.8355650E-003,-2.4567117E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0892490E-003,-1.1354812E-001, 7.3131688E-008
 2.4960895E+002, 1.2797797E-003,-8.1462770E-004,-8.2560035E-002,-5.6590400E-003,-2.2211389E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0446659E-003,-1.0996531E-001, 7.0929144E-008
 2.5020406E+002, 1.2420161E-003,-6.9466318E-004,-8.2012892E-002,-4.8465614E-003,-2.0391180E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0680614E-003,-1.0670328E-001, 6.8845550E-008
 2.5083418E+002, 1.2052393E-003,-5.8701272E-004,-8.1880021E-002,-4.7161866E-003,-2.1389473E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8208431E-004,-1.0736745E-001, 6.6816405E-008
 2.5142931E+002, 1.1704114E-003,-4.7663003E-004,-8.2105923E-002,-4.4732239E-003,-2.2926871E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9822968E-004,-1.0881224E-001, 6.4894135E-008
 2.5202443E+002, 1.1383058E-003,-3.8692770E-004,-8.1641641E-002,-4.2157465E-003,-2.3529017E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5648006E-004,-1.0863503E-001, 6.3122927E-008
 2.5261955E+002, 1.1077927E-003,-3.0778095E-004,-8.0396396E-002,-3.9761956E-003,-2.5450453E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0377441E-003,-1.0902303E-001, 6.1438902E-008
 2.5321466E+002, 1.0787619E-003,-2.4759894E-004,-7.9425974E-002,-3.8659812E-003,-2.8309067E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1944698E-003,-1.1076986E-001, 5.9836025E-008
 2.5380978E+002, 1.0511131E-003,-2.1037251E-004,-7.9057645E-002,-3.7990326E-003,-2.8380040E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4171767E-003,-1.1039598E-001, 5.8308960E-008
 2.5440491E+002, 1.0247479E-003,-1.8676862E-004,-7.9183319E-002,-3.4623958E-003,-2.7141266E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5540040E-003,-1.0894900E-001, 5.6852495E-008
 2.5500002E+002, 9.9957923E-004,-1.6997692E-004,-7.9736296E-002,-3.0992619E-003,-2.5070382E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2527116E-003,-1.0707634E-001, 5.5461817E-008
 2.5563014E+002, 9.7482194E-004,-1.3539379E-004,-8.0440715E-002,-2.6784785E-003,-2.2734780E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0895597E-004,-1.0501454E-001, 5.4094848E-008
 2.5622528E+002, 9.5113952E-004,-8.8972251E-005,-7.9936071E-002,-2.4326899E-003,-2.2392973E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4400456E-004,-1.0389957E-001, 5.2787686E-008
 2.5682037E+002, 9.2921316E-004,-5.0921692E-005,-7.9074945E-002,-2.4395679E-003,-2.5263092E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0601977E-004,-1.0589931E-001, 5.1574917E-008
 2.5741550E+002, 9.0824330E-004,-1.5092954E-006,-7.8327688E-002,-2.3348730E-003,-2.6391494E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6036967E-004,-1.0614732E-001, 5.0415109E-008
 2.5801062E+002, 8.8812612E-004, 3.7843222E-005,-7.7790451E-002,-2.3147237E-003,-2.7976785E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1173510E-004,-1.0715599E-001, 4.9304393E-008
 2.5860574E+002, 8.6888131E-004, 7.7809688E-005,-7.7503357E-002,-2.1371131E-003,-2.8487151E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8088824E-005,-1.0718093E-001, 4.8239103E-008
 2.5920087E+002, 8.5039455E-004, 1.1199322E-004,-7.6935262E-002,-1.9465461E-003,-2.9041816E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8089731E-005,-1.0696124E-001, 4.7216606E-008
 2.5983099E+002, 8.3210277E-004, 1.4332474E-004,-7.6416112E-002,-1.7548532E-003,-2.8607333E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9121290E-005,-1.0580287E-001, 4.6206366E-008
 2.6042612E+002, 8.1455178E-004, 1.7412747E-004,-7.6705090E-002,-1.7290478E-003,-2.9689790E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8100721E-004,-1.0713525E-001, 4.5235002E-008
 2.6102124E+002, 7.9813327E-004, 2.0587102E-004,-7.7565108E-002,-1.5547907E-003,-2.8682692E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5337281E-004,-1.0679859E-001, 4.4325771E-008
 2.6161633E+002, 7.8228049E-004, 2.3804486E-004,-7.6995054E-002,-1.5089527E-003,-3.0910022E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8772999E-004,-1.0839370E-001, 4.3448250E-008
 2.6221146E+002, 7.6695588E-004, 2.4395235E-004,-7.6471883E-002,-1.5088814E-003,-3.0488509E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8250977E-004,-1.0745837E-001, 4.2601879E-008
 2.6280658E+002, 7.5225869E-004, 2.4497007E-004,-7.6456997E-002,-1.4668740E-003,-2.9153565E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3819886E-004,-1.0608021E-001, 4.1786001E-008
 2.6340170E+002, 7.3805005E-004, 2.4734748E-004,-7.7287912E-002,-1.2036050E-003,-2.3655281E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0837086E-004,-1.0116140E-001, 4.0998963E-008
 2.6403183E+002, 7.2391183E-004, 2.5235994E-004,-7.8137343E-002,-1.0021343E-003,-2.0942695E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7641055E-005,-9.9105901E-002, 4.0216631E-008
 2.6462695E+002, 7.1024138E-004, 2.5943791E-004,-7.8266176E-002,-9.1160548E-004,-2.1342850E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0485360E-005,-9.9550952E-002, 3.9460315E-008
 2.6522208E+002, 6.9740997E-004, 2.6646841E-004,-7.8004785E-002,-9.9946425E-004,-2.6185650E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6977874E-005,-1.0422602E-001, 3.8749632E-008
 2.6581720E+002, 6.8500471E-004, 2.7721892E-004,-7.7454470E-002,-1.1024174E-003,-2.9694988E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4448889E-004,-1.0728965E-001, 3.8061455E-008
 2.6641229E+002, 6.7300111E-004, 2.6976222E-004,-7.6611615E-002,-1.0522153E-003,-2.8420244E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3508914E-004,-1.0514131E-001, 3.7394835E-008
 2.6700742E+002, 6.6134641E-004, 2.6543800E-004,-7.5280443E-002,-1.1035751E-003,-2.8854435E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6876137E-004,-1.0431167E-001, 3.6749212E-008
 2.6760254E+002, 6.5006139E-004, 2.8548186E-004,-7.5198787E-002,-1.0389996E-003,-2.8210604E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1932783E-003,-1.0351285E-001, 3.6124228E-008
 2.6823267E+002, 6.3881268E-004, 3.2249095E-004,-7.4369303E-002,-9.2358257E-004,-2.5862875E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1051095E-003,-1.0019446E-001, 3.5501880E-008
 2.6882779E+002, 6.2789436E-004, 3.4297680E-004,-7.3152985E-002,-7.5394497E-004,-2.1826979E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9741592E-004,-9.4763038E-002, 3.4899324E-008
 2.6942291E+002, 6.1767738E-004, 3.5329427E-004,-7.2665050E-002,-6.5635271E-004,-1.9924995E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5136589E-004,-9.2275426E-002, 3.4331577E-008
 2.7001804E+002, 6.0773219E-004, 3.6341994E-004,-7.3097565E-002,-5.7425209E-004,-1.8695633E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3095821E-005,-9.1396297E-002, 3.3779674E-008
 2.7061316E+002, 5.9804260E-004, 3.6779750E-004,-7.3742500E-002,-5.1607895E-004,-1.8005771E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9726306E-004,-9.1298510E-002, 3.3242297E-008
 2.7120825E+002, 5.8861813E-004, 3.6941147E-004,-7.3441879E-002,-4.7871162E-004,-1.8040771E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5890126E-005,-9.1003332E-002, 3.2720375E-008
 2.7180338E+002, 5.7947142E-004, 3.6263815E-004,-7.3115706E-002,-4.7860804E-004,-1.9111517E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8146460E-004,-9.1763722E-002, 3.2214084E-008
 2.7243350E+002, 5.7034497E-004, 3.5444668E-004,-7.2985756E-002,-4.7589663E-004,-1.9172034E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0745429E-004,-9.1708895E-002, 3.1707432E-008
 2.7302863E+002, 5.6145519E-004, 3.4664683E-004,-7.2563814E-002,-5.0776179E-004,-2.1697624E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7929018E-004,-9.3861098E-002, 3.1214217E-008
 2.7362375E+002, 5.5305024E-004, 3.3598247E-004,-7.1915929E-002,-5.5625271E-004,-2.4916266E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9167401E-004,-9.6499415E-002, 3.0747716E-008
 2.7421887E+002, 5.4486705E-004, 3.2629315E-004,-7.1653505E-002,-5.9280475E-004,-2.6914090E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2258230E-004,-9.8289239E-002, 3.0293469E-008
 2.7481400E+002, 5.3688580E-004, 3.2740318E-004,-7.1796466E-002,-6.2763788E-004,-2.8154150E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9384723E-004,-9.9713966E-002, 2.9851310E-008
 2.7540912E+002, 5.2907827E-004, 3.3651495E-004,-7.1497026E-002,-6.5392477E-004,-2.8447580E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5977234E-004,-9.9732938E-002, 2.9420616E-008
 2.7600421E+002, 5.2152581E-004, 3.4331526E-004,-7.0733484E-002,-7.0368078E-004,-2.8878554E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4836007E-004,-9.9450877E-002, 2.9001104E-008
 2.7663434E+002, 5.1395531E-004, 3.4644162E-004,-6.9956731E-002,-7.1631159E-004,-2.7317381E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4609292E-004,-9.7130026E-002, 2.8581035E-008
 2.7722946E+002, 5.0660875E-004, 3.4893001E-004,-6.9512022E-002,-7.6483052E-004,-2.7950961E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1023615E-004,-9.7372275E-002, 2.8172351E-008
 2.7782458E+002, 4.9963633E-004, 3.5563491E-004,-6.9169591E-002,-7.3554565E-004,-2.8060103E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6918011E-004,-9.7109969E-002, 2.7785642E-008
 2.7841971E+002, 4.9282112E-004, 3.6490297E-004,-6.8790387E-002,-6.3003717E-004,-2.6038507E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7688739E-004,-9.4601207E-002, 2.7408351E-008
 2.7901483E+002, 4.8617483E-004, 3.6764208E-004,-6.8419674E-002,-5.3584294E-004,-2.3970250E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9305993E-004,-9.2071951E-002, 2.7039672E-008
 2.7960995E+002, 4.7969450E-004, 3.6775827E-004,-6.8632649E-002,-5.0546536E-004,-2.4413112E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5985951E-004,-9.2703774E-002, 2.6678914E-008
 2.8020508E+002, 4.7333790E-004, 3.7014088E-004,-6.8933111E-002,-4.9728508E-004,-2.5043764E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4246859E-004,-9.3630681E-002, 2.6325681E-008
 2.8080017E+002, 4.6710729E-004, 3.6491299E-004,-6.8810865E-002,-4.8787131E-004,-2.4233517E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9637539E-005,-9.2700233E-002, 2.5979980E-008
 2.8143030E+002, 4.6084330E-004, 3.5072295E-004,-6.8481163E-002,-4.1776614E-004,-2.1863783E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7160806E-004,-8.9951146E-002, 2.5632138E-008
 2.8202542E+002, 4.5472881E-004, 3.3852095E-004,-6.8248259E-002,-4.1019937E-004,-2.1950988E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1463814E-006,-8.9816197E-002, 2.5292186E-008
 2.8262054E+002, 4.4890904E-004, 3.3574004E-004,-6.8061957E-002,-3.7173825E-004,-1.9938225E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5659668E-004,-8.7587272E-002, 2.4969062E-008
 2.8321567E+002, 4.4319588E-004, 3.3305984E-004,-6.7898535E-002,-3.7779101E-004,-2.0251826E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9041110E-005,-8.7751897E-002, 2.4652455E-008
